timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:54:44.992, 0, 39, 27, 9083, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:54:45.092, 0, 39, 27, 9083, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:54:45.193, 0, 39, 27, 9083, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:54:45.293, 0, 39, 27, 9083, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:54:45.393, 0, 39, 27, 9083, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:54:45.493, 0, 37, 24, 9083, 12282, 48.18, 50, 2490, 10251
2026/05/04 23:54:45.593, 0, 37, 24, 9083, 12282, 48.18, 50, 2490, 10251
2026/05/04 23:54:45.694, 0, 37, 24, 9083, 12282, 48.18, 50, 2490, 10251
2026/05/04 23:54:45.794, 0, 37, 24, 9083, 12282, 48.18, 50, 2490, 10251
2026/05/04 23:54:45.894, 0, 37, 24, 9083, 12282, 48.18, 50, 2490, 10251
2026/05/04 23:54:45.994, 0, 42, 27, 9083, 12282, 48.11, 50, 2490, 10251
2026/05/04 23:54:46.094, 0, 42, 27, 9083, 12282, 48.11, 50, 2490, 10251
2026/05/04 23:54:46.195, 0, 42, 27, 9083, 12282, 48.11, 50, 2490, 10251
2026/05/04 23:54:46.295, 0, 42, 27, 9083, 12282, 48.11, 50, 2490, 10251
2026/05/04 23:54:46.395, 0, 42, 27, 9083, 12282, 48.11, 50, 2490, 10251
2026/05/04 23:54:46.495, 0, 36, 23, 9083, 12282, 47.59, 50, 2490, 10251
2026/05/04 23:54:46.595, 0, 36, 23, 9083, 12282, 47.59, 50, 2490, 10251
2026/05/04 23:54:46.695, 0, 36, 23, 9083, 12282, 47.59, 50, 2490, 10251
2026/05/04 23:54:46.796, 0, 36, 23, 9083, 12282, 47.59, 50, 2490, 10251
2026/05/04 23:54:46.896, 0, 36, 23, 9083, 12282, 47.59, 50, 2490, 10251
2026/05/04 23:54:46.996, 0, 35, 19, 9083, 12282, 47.41, 51, 2490, 10251
2026/05/04 23:54:47.096, 0, 35, 19, 9083, 12282, 47.41, 51, 2490, 10251
2026/05/04 23:54:47.196, 0, 35, 19, 9083, 12282, 47.41, 51, 2490, 10251
2026/05/04 23:54:47.297, 0, 35, 19, 9083, 12282, 47.41, 51, 2490, 10251
2026/05/04 23:54:47.397, 0, 35, 19, 9083, 12282, 47.41, 51, 2490, 10251
2026/05/04 23:54:47.497, 0, 34, 21, 9083, 12282, 47.29, 51, 2490, 10251
2026/05/04 23:54:47.597, 0, 34, 21, 9083, 12282, 47.29, 51, 2490, 10251
2026/05/04 23:54:47.697, 0, 34, 21, 9083, 12282, 47.29, 51, 2490, 10251
2026/05/04 23:54:47.798, 0, 34, 21, 9083, 12282, 47.29, 51, 2490, 10251
2026/05/04 23:54:47.898, 0, 34, 21, 9083, 12282, 47.29, 51, 2490, 10251
2026/05/04 23:54:47.998, 0, 26, 18, 9083, 12282, 47.30, 51, 2490, 10251
2026/05/04 23:54:48.098, 0, 26, 18, 9083, 12282, 47.30, 51, 2490, 10251
2026/05/04 23:54:48.198, 0, 26, 18, 9083, 12282, 47.30, 51, 2490, 10251
2026/05/04 23:54:48.299, 0, 26, 18, 9083, 12282, 47.30, 51, 2490, 10251
2026/05/04 23:54:48.399, 0, 26, 18, 9083, 12282, 47.30, 51, 2490, 10251
2026/05/04 23:54:48.499, 0, 31, 23, 9083, 12282, 47.29, 50, 2490, 10251
2026/05/04 23:54:48.599, 0, 31, 23, 9083, 12282, 47.29, 50, 2490, 10251
2026/05/04 23:54:48.699, 0, 31, 23, 9083, 12282, 47.29, 50, 2490, 10251
2026/05/04 23:54:48.800, 0, 31, 23, 9083, 12282, 47.29, 50, 2490, 10251
2026/05/04 23:54:48.900, 0, 31, 23, 9083, 12282, 47.29, 50, 2490, 10251
2026/05/04 23:54:49.000, 0, 31, 22, 9083, 12282, 47.43, 50, 2490, 10251
2026/05/04 23:54:49.100, 0, 31, 22, 9083, 12282, 47.43, 50, 2490, 10251
2026/05/04 23:54:49.201, 0, 31, 22, 9083, 12282, 47.43, 50, 2490, 10251
2026/05/04 23:54:49.301, 0, 31, 22, 9083, 12282, 47.43, 50, 2490, 10251
2026/05/04 23:54:49.401, 0, 31, 22, 9083, 12282, 47.43, 50, 2490, 10251
2026/05/04 23:54:49.501, 0, 35, 24, 9083, 12282, 48.16, 50, 2490, 10251
2026/05/04 23:54:49.601, 0, 35, 24, 9083, 12282, 48.16, 50, 2490, 10251
2026/05/04 23:54:49.702, 0, 35, 24, 9083, 12282, 48.16, 50, 2490, 10251
2026/05/04 23:54:49.802, 0, 35, 24, 9083, 12282, 48.16, 50, 2490, 10251
2026/05/04 23:54:49.902, 0, 35, 24, 9083, 12282, 48.16, 50, 2490, 10251
2026/05/04 23:54:50.002, 0, 38, 26, 9083, 12282, 48.24, 50, 2490, 10251
2026/05/04 23:54:50.102, 0, 38, 26, 9083, 12282, 48.24, 50, 2490, 10251
2026/05/04 23:54:50.203, 0, 38, 26, 9083, 12282, 48.24, 50, 2490, 10251
2026/05/04 23:54:50.303, 0, 38, 26, 9083, 12282, 48.24, 50, 2490, 10251
2026/05/04 23:54:50.403, 0, 38, 26, 9083, 12282, 48.24, 50, 2490, 10251
2026/05/04 23:54:50.503, 0, 38, 25, 9083, 12282, 48.19, 50, 2490, 10251
2026/05/04 23:54:50.603, 0, 38, 25, 9083, 12282, 48.19, 50, 2490, 10251
2026/05/04 23:54:50.704, 0, 38, 25, 9083, 12282, 48.19, 50, 2490, 10251
2026/05/04 23:54:50.804, 0, 38, 25, 9083, 12282, 48.19, 50, 2490, 10251
2026/05/04 23:54:50.904, 0, 38, 25, 9083, 12282, 48.19, 50, 2490, 10251
2026/05/04 23:54:51.004, 0, 42, 27, 9083, 12282, 47.81, 50, 2490, 10251
2026/05/04 23:54:51.104, 0, 42, 27, 9083, 12282, 47.81, 50, 2490, 10251
2026/05/04 23:54:51.204, 0, 42, 27, 9083, 12282, 47.81, 50, 2490, 10251
2026/05/04 23:54:51.305, 0, 42, 27, 9083, 12282, 47.81, 50, 2490, 10251
2026/05/04 23:54:51.405, 0, 42, 27, 9083, 12282, 47.81, 50, 2490, 10251
2026/05/04 23:54:51.505, 0, 38, 25, 9083, 12282, 47.16, 50, 2490, 10251
2026/05/04 23:54:51.605, 0, 38, 25, 9083, 12282, 47.16, 50, 2490, 10251
2026/05/04 23:54:51.706, 0, 38, 25, 9083, 12282, 47.16, 50, 2490, 10251
2026/05/04 23:54:51.806, 0, 38, 25, 9083, 12282, 47.16, 50, 2490, 10251
2026/05/04 23:54:51.906, 0, 38, 25, 9083, 12282, 47.16, 50, 2490, 10251
2026/05/04 23:54:52.006, 0, 36, 21, 9083, 12282, 46.88, 50, 2490, 10251
2026/05/04 23:54:52.106, 0, 36, 21, 9083, 12282, 46.88, 50, 2490, 10251
2026/05/04 23:54:52.207, 0, 36, 21, 9083, 12282, 46.88, 50, 2490, 10251
2026/05/04 23:54:52.307, 0, 36, 21, 9083, 12282, 46.88, 50, 2490, 10251
2026/05/04 23:54:52.407, 0, 36, 21, 9083, 12282, 46.88, 50, 2490, 10251
2026/05/04 23:54:52.507, 0, 34, 21, 9083, 12282, 46.91, 51, 2490, 10251
2026/05/04 23:54:52.607, 0, 34, 21, 9083, 12282, 46.91, 51, 2490, 10251
2026/05/04 23:54:52.707, 0, 34, 21, 9083, 12282, 46.91, 51, 2490, 10251
2026/05/04 23:54:52.808, 0, 34, 21, 9083, 12282, 46.91, 51, 2490, 10251
2026/05/04 23:54:52.908, 0, 34, 21, 9083, 12282, 46.91, 51, 2490, 10251
2026/05/04 23:54:53.008, 0, 30, 17, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.108, 0, 30, 17, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.208, 0, 30, 17, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.309, 0, 30, 17, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.409, 0, 30, 17, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.509, 0, 30, 16, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.609, 0, 30, 16, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.710, 0, 30, 16, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.810, 0, 30, 16, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:53.910, 0, 30, 16, 9083, 12282, 46.90, 51, 2490, 10251
2026/05/04 23:54:54.010, 0, 28, 18, 9083, 12282, 46.82, 51, 2490, 10251
2026/05/04 23:54:54.110, 0, 28, 18, 9083, 12282, 46.82, 51, 2490, 10251
2026/05/04 23:54:54.211, 0, 28, 18, 9083, 12282, 46.82, 51, 2490, 10251
2026/05/04 23:54:54.311, 0, 28, 18, 9083, 12282, 46.82, 51, 2490, 10251
2026/05/04 23:54:54.411, 0, 28, 18, 9083, 12282, 46.82, 51, 2490, 10251
2026/05/04 23:54:54.511, 0, 29, 20, 9083, 12282, 46.98, 51, 2490, 10251
2026/05/04 23:54:54.611, 0, 29, 20, 9083, 12282, 46.98, 51, 2490, 10251
2026/05/04 23:54:54.711, 0, 29, 20, 9083, 12282, 46.98, 51, 2490, 10251
2026/05/04 23:54:54.812, 0, 29, 20, 9083, 12282, 46.98, 51, 2490, 10251
2026/05/04 23:54:54.912, 0, 29, 20, 9083, 12282, 46.98, 51, 2490, 10251
2026/05/04 23:54:55.012, 0, 31, 22, 9083, 12282, 47.18, 50, 2490, 10251
2026/05/04 23:54:55.112, 0, 31, 22, 9083, 12282, 47.18, 50, 2490, 10251
2026/05/04 23:54:55.212, 0, 31, 22, 9083, 12282, 47.18, 50, 2490, 10251
2026/05/04 23:54:55.313, 0, 31, 22, 9083, 12282, 47.18, 50, 2490, 10251
2026/05/04 23:54:55.413, 0, 31, 22, 9083, 12282, 47.18, 50, 2490, 10251
2026/05/04 23:54:55.513, 0, 34, 24, 9083, 12282, 47.41, 50, 2490, 10251
2026/05/04 23:54:55.614, 0, 34, 24, 9083, 12282, 47.41, 50, 2490, 10251
2026/05/04 23:54:55.714, 0, 34, 24, 9083, 12282, 47.41, 50, 2490, 10251
2026/05/04 23:54:55.814, 0, 34, 24, 9083, 12282, 47.41, 50, 2490, 10251
2026/05/04 23:54:55.914, 0, 34, 24, 9083, 12282, 47.41, 50, 2490, 10251
2026/05/04 23:54:56.014, 0, 39, 26, 9083, 12282, 47.51, 50, 2490, 10251
2026/05/04 23:54:56.115, 0, 39, 26, 9083, 12282, 47.51, 50, 2490, 10251
2026/05/04 23:54:56.215, 0, 39, 26, 9083, 12282, 47.51, 50, 2490, 10251
2026/05/04 23:54:56.315, 0, 39, 26, 9083, 12282, 47.51, 50, 2490, 10251
2026/05/04 23:54:56.415, 0, 39, 26, 9083, 12282, 47.51, 50, 2490, 10251
2026/05/04 23:54:56.515, 0, 38, 25, 9083, 12282, 47.45, 51, 2490, 10251
2026/05/04 23:54:56.616, 0, 38, 25, 9083, 12282, 47.45, 51, 2490, 10251
2026/05/04 23:54:56.716, 0, 38, 25, 9083, 12282, 47.45, 51, 2490, 10251
2026/05/04 23:54:56.816, 0, 38, 25, 9083, 12282, 47.45, 51, 2490, 10251
2026/05/04 23:54:56.916, 0, 38, 25, 9083, 12282, 47.45, 51, 2490, 10251
2026/05/04 23:54:57.016, 0, 38, 22, 9083, 12282, 47.02, 51, 2490, 10251
2026/05/04 23:54:57.117, 0, 38, 22, 9083, 12282, 47.02, 51, 2490, 10251
2026/05/04 23:54:57.217, 0, 38, 22, 9083, 12282, 47.02, 51, 2490, 10251
2026/05/04 23:54:57.317, 0, 38, 22, 9083, 12282, 47.02, 51, 2490, 10251
2026/05/04 23:54:57.420, 0, 38, 22, 9083, 12282, 47.02, 51, 2490, 10251
2026/05/04 23:54:57.521, 0, 33, 20, 9083, 12282, 46.60, 51, 2760, 10251
2026/05/04 23:54:57.621, 0, 33, 20, 9083, 12282, 46.60, 51, 2760, 10251
2026/05/04 23:54:57.721, 0, 33, 20, 9083, 12282, 46.60, 51, 2760, 10251
2026/05/04 23:54:57.821, 0, 33, 20, 9083, 12282, 46.60, 51, 2760, 10251
2026/05/04 23:54:57.921, 0, 33, 20, 9083, 12282, 46.60, 51, 2760, 10251
2026/05/04 23:54:58.022, 0, 27, 18, 9083, 12282, 53.34, 53, 2760, 10251
2026/05/04 23:54:58.122, 0, 27, 18, 9083, 12282, 53.34, 53, 2760, 10251
2026/05/04 23:54:58.222, 0, 27, 18, 9083, 12282, 53.34, 53, 2760, 10251
2026/05/04 23:54:58.322, 0, 27, 18, 9083, 12282, 53.34, 53, 2760, 10251
2026/05/04 23:54:58.423, 0, 27, 18, 9083, 12282, 53.34, 53, 2760, 10251
2026/05/04 23:54:58.523, 0, 32, 23, 9083, 12282, 60.74, 52, 2760, 10251
2026/05/04 23:54:58.623, 0, 32, 23, 9083, 12282, 60.74, 52, 2760, 10251
2026/05/04 23:54:58.723, 0, 32, 23, 9083, 12282, 60.74, 52, 2760, 10251
2026/05/04 23:54:58.824, 0, 32, 23, 9083, 12282, 60.74, 52, 2760, 10251
2026/05/04 23:54:58.924, 0, 32, 23, 9083, 12282, 60.74, 52, 2760, 10251
2026/05/04 23:54:59.024, 0, 38, 24, 9083, 12282, 62.06, 52, 2760, 10251
2026/05/04 23:54:59.124, 0, 38, 24, 9083, 12282, 62.06, 52, 2760, 10251
2026/05/04 23:54:59.224, 0, 38, 24, 9083, 12282, 62.06, 52, 2760, 10251
2026/05/04 23:54:59.325, 0, 38, 24, 9083, 12282, 62.06, 52, 2760, 10251
2026/05/04 23:54:59.425, 0, 38, 24, 9083, 12282, 62.06, 52, 2760, 10251
2026/05/04 23:54:59.525, 0, 30, 22, 9083, 12282, 59.54, 51, 2490, 10251
2026/05/04 23:54:59.625, 0, 30, 22, 9083, 12282, 59.54, 51, 2490, 10251
2026/05/04 23:54:59.725, 0, 30, 22, 9083, 12282, 59.54, 51, 2490, 10251
2026/05/04 23:54:59.826, 0, 30, 22, 9083, 12282, 59.54, 51, 2490, 10251
2026/05/04 23:54:59.926, 0, 30, 22, 9083, 12282, 59.54, 51, 2490, 10251
2026/05/04 23:55:00.026, 0, 35, 26, 9083, 12282, 52.28, 51, 2490, 10251
2026/05/04 23:55:00.126, 0, 35, 26, 9083, 12282, 52.28, 51, 2490, 10251
2026/05/04 23:55:00.227, 0, 35, 26, 9083, 12282, 52.28, 51, 2490, 10251
2026/05/04 23:55:00.327, 0, 35, 26, 9083, 12282, 52.28, 51, 2490, 10251
2026/05/04 23:55:00.427, 0, 35, 26, 9083, 12282, 52.28, 51, 2490, 10251
2026/05/04 23:55:00.527, 0, 32, 18, 9083, 12282, 46.72, 52, 2490, 10251
2026/05/04 23:55:00.627, 0, 32, 18, 9083, 12282, 46.72, 52, 2490, 10251
2026/05/04 23:55:00.728, 0, 32, 18, 9083, 12282, 46.72, 52, 2490, 10251
2026/05/04 23:55:00.828, 0, 32, 18, 9083, 12282, 46.72, 52, 2490, 10251
2026/05/04 23:55:00.928, 0, 32, 18, 9083, 12282, 46.72, 52, 2490, 10251
2026/05/04 23:55:01.028, 0, 27, 18, 9083, 12282, 46.62, 51, 2490, 10251
2026/05/04 23:55:01.128, 0, 27, 18, 9083, 12282, 46.62, 51, 2490, 10251
2026/05/04 23:55:01.229, 0, 27, 18, 9083, 12282, 46.62, 51, 2490, 10251
2026/05/04 23:55:01.329, 0, 27, 18, 9083, 12282, 46.62, 51, 2490, 10251
2026/05/04 23:55:01.429, 0, 27, 18, 9083, 12282, 46.62, 51, 2490, 10251
2026/05/04 23:55:01.529, 0, 33, 25, 9083, 12282, 46.57, 51, 2490, 10251
2026/05/04 23:55:01.629, 0, 33, 25, 9083, 12282, 46.57, 51, 2490, 10251
2026/05/04 23:55:01.730, 0, 33, 25, 9083, 12282, 46.57, 51, 2490, 10251
2026/05/04 23:55:01.830, 0, 33, 25, 9083, 12282, 46.57, 51, 2490, 10251
2026/05/04 23:55:01.930, 0, 33, 25, 9083, 12282, 46.57, 51, 2490, 10251
2026/05/04 23:55:02.030, 0, 98, 4, 9083, 12282, 45.81, 51, 2760, 10251
2026/05/04 23:55:02.130, 0, 98, 4, 9083, 12282, 45.81, 51, 2760, 10251
2026/05/04 23:55:02.231, 0, 98, 4, 9083, 12282, 45.81, 51, 2760, 10251
2026/05/04 23:55:02.331, 0, 98, 4, 9083, 12282, 45.81, 51, 2760, 10251
2026/05/04 23:55:02.431, 0, 98, 4, 9083, 12282, 45.81, 51, 2760, 10251
2026/05/04 23:55:02.531, 0, 25, 16, 9083, 12282, 50.70, 51, 2745, 10251
2026/05/04 23:55:02.632, 0, 25, 16, 9083, 12282, 50.70, 51, 2745, 10251
2026/05/04 23:55:02.732, 0, 25, 16, 9083, 12282, 50.70, 51, 2745, 10251
2026/05/04 23:55:02.832, 0, 25, 16, 9083, 12282, 50.70, 51, 2745, 10251
2026/05/04 23:55:02.932, 0, 25, 16, 9083, 12282, 50.70, 51, 2745, 10251
2026/05/04 23:55:03.032, 0, 40, 26, 9083, 12282, 59.63, 53, 2745, 10251
2026/05/04 23:55:03.133, 0, 40, 26, 9083, 12282, 59.63, 53, 2745, 10251
2026/05/04 23:55:03.233, 0, 40, 26, 9083, 12282, 59.63, 53, 2745, 10251
2026/05/04 23:55:03.333, 0, 40, 26, 9083, 12282, 59.63, 53, 2745, 10251
2026/05/04 23:55:03.433, 0, 40, 26, 9083, 12282, 59.63, 53, 2745, 10251
2026/05/04 23:55:03.533, 0, 38, 24, 9083, 12282, 61.76, 53, 2745, 10251
2026/05/04 23:55:03.634, 0, 38, 24, 9083, 12282, 61.76, 53, 2745, 10251
2026/05/04 23:55:03.734, 0, 38, 24, 9083, 12282, 61.76, 53, 2745, 10251
2026/05/04 23:55:03.834, 0, 38, 24, 9083, 12282, 61.76, 53, 2745, 10251
2026/05/04 23:55:03.934, 0, 38, 24, 9083, 12282, 61.76, 53, 2745, 10251
2026/05/04 23:55:04.034, 0, 40, 24, 9083, 12282, 61.30, 52, 2490, 10251
2026/05/04 23:55:04.135, 0, 40, 24, 9083, 12282, 61.30, 52, 2490, 10251
2026/05/04 23:55:04.235, 0, 40, 24, 9083, 12282, 61.30, 52, 2490, 10251
2026/05/04 23:55:04.335, 0, 40, 24, 9083, 12282, 61.30, 52, 2490, 10251
2026/05/04 23:55:04.435, 0, 40, 24, 9083, 12282, 61.30, 52, 2490, 10251
2026/05/04 23:55:04.535, 0, 37, 24, 9083, 12282, 54.30, 52, 2490, 10251
2026/05/04 23:55:04.636, 0, 37, 24, 9083, 12282, 54.30, 52, 2490, 10251
2026/05/04 23:55:04.736, 0, 37, 24, 9083, 12282, 54.30, 52, 2490, 10251
2026/05/04 23:55:04.836, 0, 37, 24, 9083, 12282, 54.30, 52, 2490, 10251
2026/05/04 23:55:04.936, 0, 37, 24, 9083, 12282, 54.30, 52, 2490, 10251
2026/05/04 23:55:05.036, 0, 37, 21, 9083, 12282, 47.06, 52, 2490, 10251
2026/05/04 23:55:05.137, 0, 37, 21, 9083, 12282, 47.06, 52, 2490, 10251
2026/05/04 23:55:05.237, 0, 37, 21, 9083, 12282, 47.06, 52, 2490, 10251
2026/05/04 23:55:05.337, 0, 37, 21, 9083, 12282, 47.06, 52, 2490, 10251
2026/05/04 23:55:05.437, 0, 37, 21, 9083, 12282, 47.06, 52, 2490, 10251
2026/05/04 23:55:05.537, 0, 35, 22, 9083, 12282, 46.94, 52, 2490, 10251
2026/05/04 23:55:05.638, 0, 35, 22, 9083, 12282, 46.94, 52, 2490, 10251
2026/05/04 23:55:05.738, 0, 35, 22, 9083, 12282, 46.94, 52, 2490, 10251
2026/05/04 23:55:05.838, 0, 35, 22, 9083, 12282, 46.94, 52, 2490, 10251
2026/05/04 23:55:05.938, 0, 35, 22, 9083, 12282, 46.94, 52, 2490, 10251
2026/05/04 23:55:06.039, 0, 34, 19, 9083, 12282, 46.96, 52, 2490, 10251
2026/05/04 23:55:06.139, 0, 34, 19, 9083, 12282, 46.96, 52, 2490, 10251
2026/05/04 23:55:06.239, 0, 34, 19, 9083, 12282, 46.96, 52, 2490, 10251
2026/05/04 23:55:06.339, 0, 34, 19, 9083, 12282, 46.96, 52, 2490, 10251
2026/05/04 23:55:06.439, 0, 34, 19, 9083, 12282, 46.96, 52, 2490, 10251
2026/05/04 23:55:06.540, 0, 34, 21, 9083, 12282, 46.92, 52, 2490, 10251
2026/05/04 23:55:06.640, 0, 34, 21, 9083, 12282, 46.92, 52, 2490, 10251
2026/05/04 23:55:06.740, 0, 34, 21, 9083, 12282, 46.92, 52, 2490, 10251
2026/05/04 23:55:06.840, 0, 34, 21, 9083, 12282, 46.92, 52, 2490, 10251
2026/05/04 23:55:06.940, 0, 34, 21, 9083, 12282, 46.92, 52, 2490, 10251
2026/05/04 23:55:07.041, 0, 32, 18, 9083, 12282, 46.92, 53, 2490, 10251
2026/05/04 23:55:07.141, 0, 32, 18, 9083, 12282, 46.92, 53, 2490, 10251
2026/05/04 23:55:07.241, 0, 32, 18, 9083, 12282, 46.92, 53, 2490, 10251
2026/05/04 23:55:07.341, 0, 32, 18, 9083, 12282, 46.92, 53, 2490, 10251
2026/05/04 23:55:07.441, 0, 32, 18, 9083, 12282, 46.92, 53, 2490, 10251
2026/05/04 23:55:07.542, 0, 30, 16, 9083, 12282, 46.91, 53, 2490, 10251
2026/05/04 23:55:07.642, 0, 30, 16, 9083, 12282, 46.91, 53, 2490, 10251
2026/05/04 23:55:07.742, 0, 30, 16, 9083, 12282, 46.91, 53, 2490, 10251
2026/05/04 23:55:07.842, 0, 30, 16, 9083, 12282, 46.91, 53, 2490, 10251
2026/05/04 23:55:07.942, 0, 30, 16, 9083, 12282, 46.91, 53, 2490, 10251
2026/05/04 23:55:08.043, 0, 28, 18, 9083, 12282, 46.98, 53, 2490, 10251
2026/05/04 23:55:08.143, 0, 28, 18, 9083, 12282, 46.98, 53, 2490, 10251
2026/05/04 23:55:08.243, 0, 28, 18, 9083, 12282, 46.98, 53, 2490, 10251
2026/05/04 23:55:08.343, 0, 28, 18, 9083, 12282, 46.98, 53, 2490, 10251
2026/05/04 23:55:08.443, 0, 28, 18, 9083, 12282, 46.98, 53, 2490, 10251
2026/05/04 23:55:08.544, 0, 30, 17, 9083, 12282, 47.12, 53, 2490, 10251
2026/05/04 23:55:08.644, 0, 30, 17, 9083, 12282, 47.12, 53, 2490, 10251
2026/05/04 23:55:08.744, 0, 30, 17, 9083, 12282, 47.12, 53, 2490, 10251
2026/05/04 23:55:08.844, 0, 30, 17, 9083, 12282, 47.12, 53, 2490, 10251
2026/05/04 23:55:08.944, 0, 30, 17, 9083, 12282, 47.12, 53, 2490, 10251
2026/05/04 23:55:09.045, 0, 27, 18, 9083, 12282, 47.33, 53, 2490, 10251
2026/05/04 23:55:09.145, 0, 27, 18, 9083, 12282, 47.33, 53, 2490, 10251
2026/05/04 23:55:09.245, 0, 27, 18, 9083, 12282, 47.33, 53, 2490, 10251
2026/05/04 23:55:09.345, 0, 27, 18, 9083, 12282, 47.33, 53, 2490, 10251
2026/05/04 23:55:09.445, 0, 27, 18, 9083, 12282, 47.33, 53, 2490, 10251
2026/05/04 23:55:09.546, 0, 30, 22, 9083, 12282, 47.50, 52, 2490, 10251
2026/05/04 23:55:09.646, 0, 30, 22, 9083, 12282, 47.50, 52, 2490, 10251
2026/05/04 23:55:09.746, 0, 30, 22, 9083, 12282, 47.50, 52, 2490, 10251
2026/05/04 23:55:09.846, 0, 30, 22, 9083, 12282, 47.50, 52, 2490, 10251
2026/05/04 23:55:09.946, 0, 30, 22, 9083, 12282, 47.50, 52, 2490, 10251
2026/05/04 23:55:10.047, 0, 29, 19, 9083, 12282, 47.72, 52, 2490, 10251
2026/05/04 23:55:10.147, 0, 29, 19, 9083, 12282, 47.72, 52, 2490, 10251
2026/05/04 23:55:10.247, 0, 29, 19, 9083, 12282, 47.72, 52, 2490, 10251
2026/05/04 23:55:10.347, 0, 29, 19, 9083, 12282, 47.72, 52, 2490, 10251
2026/05/04 23:55:10.447, 0, 29, 19, 9083, 12282, 47.72, 52, 2490, 10251
2026/05/04 23:55:10.548, 0, 33, 24, 9083, 12282, 47.77, 52, 2490, 10251
2026/05/04 23:55:10.648, 0, 33, 24, 9083, 12282, 47.77, 52, 2490, 10251
2026/05/04 23:55:10.748, 0, 33, 24, 9083, 12282, 47.77, 52, 2490, 10251
2026/05/04 23:55:10.848, 0, 33, 24, 9083, 12282, 47.77, 52, 2490, 10251
2026/05/04 23:55:10.949, 0, 33, 24, 9083, 12282, 47.77, 52, 2490, 10251
2026/05/04 23:55:11.049, 0, 36, 26, 9083, 12282, 47.76, 52, 2490, 10251
2026/05/04 23:55:11.149, 0, 36, 26, 9083, 12282, 47.76, 52, 2490, 10251
2026/05/04 23:55:11.249, 0, 36, 26, 9083, 12282, 47.76, 52, 2490, 10251
2026/05/04 23:55:11.349, 0, 36, 26, 9083, 12282, 47.76, 52, 2490, 10251
2026/05/04 23:55:11.450, 0, 36, 26, 9083, 12282, 47.76, 52, 2490, 10251
2026/05/04 23:55:11.550, 0, 37, 24, 9083, 12282, 47.94, 52, 2490, 10251
2026/05/04 23:55:11.650, 0, 37, 24, 9083, 12282, 47.94, 52, 2490, 10251
2026/05/04 23:55:11.750, 0, 37, 24, 9083, 12282, 47.94, 52, 2490, 10251
2026/05/04 23:55:11.850, 0, 37, 24, 9083, 12282, 47.94, 52, 2490, 10251
2026/05/04 23:55:11.950, 0, 37, 24, 9083, 12282, 47.94, 52, 2490, 10251
2026/05/04 23:55:12.051, 0, 39, 27, 9083, 12282, 48.08, 52, 2490, 10251
2026/05/04 23:55:12.151, 0, 39, 27, 9083, 12282, 48.08, 52, 2490, 10251
2026/05/04 23:55:12.251, 0, 39, 27, 9083, 12282, 48.08, 52, 2490, 10251
2026/05/04 23:55:12.351, 0, 39, 27, 9083, 12282, 48.08, 52, 2490, 10251
2026/05/04 23:55:12.451, 0, 39, 27, 9083, 12282, 48.08, 52, 2490, 10251
2026/05/04 23:55:12.552, 0, 38, 25, 9083, 12282, 47.99, 53, 2490, 10251
2026/05/04 23:55:12.652, 0, 38, 25, 9083, 12282, 47.99, 53, 2490, 10251
2026/05/04 23:55:12.752, 0, 38, 25, 9083, 12282, 47.99, 53, 2490, 10251
2026/05/04 23:55:12.852, 0, 38, 25, 9083, 12282, 47.99, 53, 2490, 10251
2026/05/04 23:55:12.952, 0, 38, 25, 9083, 12282, 47.99, 53, 2490, 10251
2026/05/04 23:55:13.053, 0, 42, 27, 9083, 12282, 47.84, 53, 2490, 10251
2026/05/04 23:55:13.153, 0, 42, 27, 9083, 12282, 47.84, 53, 2490, 10251
2026/05/04 23:55:13.253, 0, 42, 27, 9083, 12282, 47.84, 53, 2490, 10251
2026/05/04 23:55:13.353, 0, 42, 27, 9083, 12282, 47.84, 53, 2490, 10251
2026/05/04 23:55:13.453, 0, 42, 27, 9083, 12282, 47.84, 53, 2490, 10251
2026/05/04 23:55:13.554, 0, 38, 25, 9083, 12282, 47.62, 53, 2490, 10251
2026/05/04 23:55:13.654, 0, 38, 25, 9083, 12282, 47.62, 53, 2490, 10251
2026/05/04 23:55:13.754, 0, 38, 25, 9083, 12282, 47.62, 53, 2490, 10251
2026/05/04 23:55:13.854, 0, 38, 25, 9083, 12282, 47.62, 53, 2490, 10251
