timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:07:16.646, 0, 95, 24, 10875, 12282, 71.79, 53, 2760, 10251
2026/05/04 23:07:16.746, 0, 95, 24, 10875, 12282, 71.79, 53, 2760, 10251
2026/05/04 23:07:16.846, 0, 95, 24, 10875, 12282, 71.79, 53, 2760, 10251
2026/05/04 23:07:16.947, 0, 95, 24, 10875, 12282, 71.79, 53, 2760, 10251
2026/05/04 23:07:17.047, 0, 95, 24, 10875, 12282, 71.79, 53, 2760, 10251
2026/05/04 23:07:17.147, 0, 95, 24, 10875, 12282, 71.98, 53, 2760, 10251
2026/05/04 23:07:17.247, 0, 95, 24, 10875, 12282, 71.98, 53, 2760, 10251
2026/05/04 23:07:17.347, 0, 95, 24, 10875, 12282, 71.98, 53, 2760, 10251
2026/05/04 23:07:17.447, 0, 95, 24, 10875, 12282, 71.98, 53, 2760, 10251
2026/05/04 23:07:17.547, 0, 95, 24, 10875, 12282, 71.98, 53, 2760, 10251
2026/05/04 23:07:17.647, 0, 100, 1, 10875, 12282, 64.17, 51, 2760, 10251
2026/05/04 23:07:17.747, 0, 100, 1, 10875, 12282, 64.17, 51, 2760, 10251
2026/05/04 23:07:17.848, 0, 100, 1, 10875, 12282, 64.17, 51, 2760, 10251
2026/05/04 23:07:17.948, 0, 100, 1, 10875, 12282, 64.17, 51, 2760, 10251
2026/05/04 23:07:18.048, 0, 100, 1, 10875, 12282, 64.17, 51, 2760, 10251
2026/05/04 23:07:18.148, 0, 96, 19, 10875, 12282, 54.80, 52, 2760, 10251
2026/05/04 23:07:18.248, 0, 96, 19, 10875, 12282, 54.80, 52, 2760, 10251
2026/05/04 23:07:18.348, 0, 96, 19, 10875, 12282, 54.80, 52, 2760, 10251
2026/05/04 23:07:18.448, 0, 96, 19, 10875, 12282, 54.80, 52, 2760, 10251
2026/05/04 23:07:18.549, 0, 96, 19, 10875, 12282, 54.80, 52, 2760, 10251
2026/05/04 23:07:18.649, 0, 95, 24, 10875, 12282, 60.42, 53, 2760, 10251
2026/05/04 23:07:18.749, 0, 95, 24, 10875, 12282, 60.42, 53, 2760, 10251
2026/05/04 23:07:18.849, 0, 95, 24, 10875, 12282, 60.42, 53, 2760, 10251
2026/05/04 23:07:18.949, 0, 95, 24, 10875, 12282, 60.42, 53, 2760, 10251
2026/05/04 23:07:19.049, 0, 95, 24, 10875, 12282, 60.42, 53, 2760, 10251
2026/05/04 23:07:19.149, 0, 94, 24, 10875, 12282, 71.34, 53, 2760, 10251
2026/05/04 23:07:19.249, 0, 94, 24, 10875, 12282, 71.34, 53, 2760, 10251
2026/05/04 23:07:19.350, 0, 94, 24, 10875, 12282, 71.34, 53, 2760, 10251
2026/05/04 23:07:19.450, 0, 94, 24, 10875, 12282, 71.34, 53, 2760, 10251
2026/05/04 23:07:19.550, 0, 94, 24, 10875, 12282, 71.34, 53, 2760, 10251
2026/05/04 23:07:19.650, 0, 95, 24, 10875, 12282, 72.14, 53, 2760, 10251
2026/05/04 23:07:19.750, 0, 95, 24, 10875, 12282, 72.14, 53, 2760, 10251
2026/05/04 23:07:19.850, 0, 95, 24, 10875, 12282, 72.14, 53, 2760, 10251
2026/05/04 23:07:19.950, 0, 95, 24, 10875, 12282, 72.14, 53, 2760, 10251
2026/05/04 23:07:20.051, 0, 95, 24, 10875, 12282, 72.14, 53, 2760, 10251
2026/05/04 23:07:20.151, 0, 96, 25, 10875, 12282, 72.26, 53, 2760, 10251
2026/05/04 23:07:20.251, 0, 96, 25, 10875, 12282, 72.26, 53, 2760, 10251
2026/05/04 23:07:20.351, 0, 96, 25, 10875, 12282, 72.26, 53, 2760, 10251
2026/05/04 23:07:20.451, 0, 96, 25, 10875, 12282, 72.26, 53, 2760, 10251
2026/05/04 23:07:20.551, 0, 96, 25, 10875, 12282, 72.26, 53, 2760, 10251
2026/05/04 23:07:20.651, 0, 95, 24, 10875, 12282, 72.17, 53, 2760, 10251
2026/05/04 23:07:20.752, 0, 95, 24, 10875, 12282, 72.17, 53, 2760, 10251
2026/05/04 23:07:20.852, 0, 95, 24, 10875, 12282, 72.17, 53, 2760, 10251
2026/05/04 23:07:20.952, 0, 95, 24, 10875, 12282, 72.17, 53, 2760, 10251
2026/05/04 23:07:21.052, 0, 95, 24, 10875, 12282, 72.17, 53, 2760, 10251
2026/05/04 23:07:21.152, 0, 94, 24, 10875, 12282, 72.27, 53, 2760, 10251
2026/05/04 23:07:21.252, 0, 94, 24, 10875, 12282, 72.27, 53, 2760, 10251
2026/05/04 23:07:21.352, 0, 94, 24, 10875, 12282, 72.27, 53, 2760, 10251
2026/05/04 23:07:21.453, 0, 94, 24, 10875, 12282, 72.27, 53, 2760, 10251
2026/05/04 23:07:21.553, 0, 94, 24, 10875, 12282, 72.27, 53, 2760, 10251
2026/05/04 23:07:21.653, 0, 95, 24, 10875, 12282, 72.28, 53, 2760, 10251
2026/05/04 23:07:21.753, 0, 95, 24, 10875, 12282, 72.28, 53, 2760, 10251
2026/05/04 23:07:21.853, 0, 95, 24, 10875, 12282, 72.28, 53, 2760, 10251
2026/05/04 23:07:21.953, 0, 95, 24, 10875, 12282, 72.28, 53, 2760, 10251
2026/05/04 23:07:22.053, 0, 95, 24, 10875, 12282, 72.28, 53, 2760, 10251
2026/05/04 23:07:22.153, 0, 96, 25, 10875, 12282, 72.30, 53, 2760, 10251
2026/05/04 23:07:22.253, 0, 96, 25, 10875, 12282, 72.30, 53, 2760, 10251
2026/05/04 23:07:22.354, 0, 96, 25, 10875, 12282, 72.30, 53, 2760, 10251
2026/05/04 23:07:22.454, 0, 96, 25, 10875, 12282, 72.30, 53, 2760, 10251
2026/05/04 23:07:22.554, 0, 96, 25, 10875, 12282, 72.30, 53, 2760, 10251
2026/05/04 23:07:22.654, 0, 95, 24, 10875, 12282, 72.33, 53, 2760, 10251
2026/05/04 23:07:22.754, 0, 95, 24, 10875, 12282, 72.33, 53, 2760, 10251
2026/05/04 23:07:22.854, 0, 95, 24, 10875, 12282, 72.33, 53, 2760, 10251
2026/05/04 23:07:22.954, 0, 95, 24, 10875, 12282, 72.33, 53, 2760, 10251
2026/05/04 23:07:23.054, 0, 95, 24, 10875, 12282, 72.33, 53, 2760, 10251
2026/05/04 23:07:23.154, 0, 100, 1, 10875, 12282, 66.52, 52, 2760, 10251
2026/05/04 23:07:23.255, 0, 100, 1, 10875, 12282, 66.52, 52, 2760, 10251
2026/05/04 23:07:23.355, 0, 100, 1, 10875, 12282, 66.52, 52, 2760, 10251
2026/05/04 23:07:23.455, 0, 100, 1, 10875, 12282, 66.52, 52, 2760, 10251
2026/05/04 23:07:23.555, 0, 100, 1, 10875, 12282, 66.52, 52, 2760, 10251
2026/05/04 23:07:23.655, 0, 100, 2, 10875, 12282, 55.66, 52, 2760, 10251
2026/05/04 23:07:23.755, 0, 100, 2, 10875, 12282, 55.66, 52, 2760, 10251
2026/05/04 23:07:23.855, 0, 100, 2, 10875, 12282, 55.66, 52, 2760, 10251
2026/05/04 23:07:23.955, 0, 100, 2, 10875, 12282, 55.66, 52, 2760, 10251
2026/05/04 23:07:24.056, 0, 100, 2, 10875, 12282, 55.66, 52, 2760, 10251
2026/05/04 23:07:24.156, 0, 96, 25, 10875, 12282, 59.05, 53, 2760, 10251
2026/05/04 23:07:24.256, 0, 96, 25, 10875, 12282, 59.05, 53, 2760, 10251
2026/05/04 23:07:24.356, 0, 96, 25, 10875, 12282, 59.05, 53, 2760, 10251
2026/05/04 23:07:24.495, 0, 96, 25, 10875, 12282, 59.05, 53, 2760, 10251
2026/05/04 23:07:24.595, 0, 96, 25, 10875, 12282, 59.05, 53, 2760, 10251
2026/05/04 23:07:24.695, 0, 95, 24, 10875, 12282, 69.81, 53, 2760, 10251
2026/05/04 23:07:24.796, 0, 95, 24, 10875, 12282, 69.81, 53, 2760, 10251
2026/05/04 23:07:24.896, 0, 95, 24, 10875, 12282, 69.81, 53, 2760, 10251
2026/05/04 23:07:24.996, 0, 95, 24, 10875, 12282, 69.81, 53, 2760, 10251
2026/05/04 23:07:25.096, 0, 95, 24, 10875, 12282, 69.81, 53, 2760, 10251
2026/05/04 23:07:25.196, 0, 95, 24, 10875, 12282, 72.46, 53, 2760, 10251
2026/05/04 23:07:25.296, 0, 95, 24, 10875, 12282, 72.46, 53, 2760, 10251
2026/05/04 23:07:25.396, 0, 95, 24, 10875, 12282, 72.46, 53, 2760, 10251
2026/05/04 23:07:25.497, 0, 95, 24, 10875, 12282, 72.46, 53, 2760, 10251
2026/05/04 23:07:25.597, 0, 95, 24, 10875, 12282, 72.46, 53, 2760, 10251
2026/05/04 23:07:25.697, 0, 95, 24, 10875, 12282, 72.59, 53, 2760, 10251
2026/05/04 23:07:25.797, 0, 95, 24, 10875, 12282, 72.59, 53, 2760, 10251
2026/05/04 23:07:25.897, 0, 95, 24, 10875, 12282, 72.59, 53, 2760, 10251
2026/05/04 23:07:25.997, 0, 95, 24, 10875, 12282, 72.59, 53, 2760, 10251
2026/05/04 23:07:26.097, 0, 95, 24, 10875, 12282, 72.59, 53, 2760, 10251
2026/05/04 23:07:26.198, 0, 96, 25, 10875, 12282, 72.62, 53, 2760, 10251
2026/05/04 23:07:26.298, 0, 96, 25, 10875, 12282, 72.62, 53, 2760, 10251
2026/05/04 23:07:26.398, 0, 96, 25, 10875, 12282, 72.62, 53, 2760, 10251
2026/05/04 23:07:26.498, 0, 96, 25, 10875, 12282, 72.62, 53, 2760, 10251
2026/05/04 23:07:26.598, 0, 96, 25, 10875, 12282, 72.62, 53, 2760, 10251
2026/05/04 23:07:26.698, 0, 95, 24, 10875, 12282, 72.56, 53, 2760, 10251
2026/05/04 23:07:26.798, 0, 95, 24, 10875, 12282, 72.56, 53, 2760, 10251
2026/05/04 23:07:26.899, 0, 95, 24, 10875, 12282, 72.56, 53, 2760, 10251
2026/05/04 23:07:26.999, 0, 95, 24, 10875, 12282, 72.56, 53, 2760, 10251
2026/05/04 23:07:27.099, 0, 95, 24, 10875, 12282, 72.56, 53, 2760, 10251
2026/05/04 23:07:27.199, 0, 95, 24, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.299, 0, 95, 24, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.399, 0, 95, 24, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.499, 0, 95, 24, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.599, 0, 95, 24, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.700, 0, 97, 25, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.800, 0, 97, 25, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:27.900, 0, 97, 25, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:28.000, 0, 97, 25, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:28.100, 0, 97, 25, 10875, 12282, 72.58, 54, 2760, 10251
2026/05/04 23:07:28.200, 0, 96, 25, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:28.300, 0, 96, 25, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:28.401, 0, 96, 25, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:28.501, 0, 96, 25, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:28.601, 0, 96, 25, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:28.701, 0, 100, 2, 10875, 12282, 68.10, 52, 2760, 10251
2026/05/04 23:07:28.801, 0, 100, 2, 10875, 12282, 68.10, 52, 2760, 10251
2026/05/04 23:07:28.901, 0, 100, 2, 10875, 12282, 68.10, 52, 2760, 10251
2026/05/04 23:07:29.001, 0, 100, 2, 10875, 12282, 68.10, 52, 2760, 10251
2026/05/04 23:07:29.102, 0, 100, 2, 10875, 12282, 68.10, 52, 2760, 10251
2026/05/04 23:07:29.202, 0, 100, 2, 10875, 12282, 57.30, 52, 2760, 10251
2026/05/04 23:07:29.302, 0, 100, 2, 10875, 12282, 57.30, 52, 2760, 10251
2026/05/04 23:07:29.402, 0, 100, 2, 10875, 12282, 57.30, 52, 2760, 10251
2026/05/04 23:07:29.502, 0, 100, 2, 10875, 12282, 57.30, 52, 2760, 10251
2026/05/04 23:07:29.602, 0, 100, 2, 10875, 12282, 57.30, 52, 2760, 10251
2026/05/04 23:07:29.702, 0, 96, 25, 10875, 12282, 57.41, 54, 2760, 10251
2026/05/04 23:07:29.803, 0, 96, 25, 10875, 12282, 57.41, 54, 2760, 10251
2026/05/04 23:07:29.903, 0, 96, 25, 10875, 12282, 57.41, 54, 2760, 10251
2026/05/04 23:07:30.003, 0, 96, 25, 10875, 12282, 57.41, 54, 2760, 10251
2026/05/04 23:07:30.103, 0, 96, 25, 10875, 12282, 57.41, 54, 2760, 10251
2026/05/04 23:07:30.203, 0, 92, 23, 10875, 12282, 68.23, 54, 2760, 10251
2026/05/04 23:07:30.303, 0, 92, 23, 10875, 12282, 68.23, 54, 2760, 10251
2026/05/04 23:07:30.403, 0, 92, 23, 10875, 12282, 68.23, 54, 2760, 10251
2026/05/04 23:07:30.503, 0, 92, 23, 10875, 12282, 68.23, 54, 2760, 10251
2026/05/04 23:07:30.604, 0, 92, 23, 10875, 12282, 68.23, 54, 2760, 10251
2026/05/04 23:07:30.704, 0, 95, 24, 10875, 12282, 72.49, 54, 2760, 10251
2026/05/04 23:07:30.804, 0, 95, 24, 10875, 12282, 72.49, 54, 2760, 10251
2026/05/04 23:07:30.904, 0, 95, 24, 10875, 12282, 72.49, 54, 2760, 10251
2026/05/04 23:07:31.004, 0, 95, 24, 10875, 12282, 72.49, 54, 2760, 10251
2026/05/04 23:07:31.104, 0, 95, 24, 10875, 12282, 72.49, 54, 2760, 10251
2026/05/04 23:07:31.204, 0, 95, 24, 10875, 12282, 72.51, 54, 2760, 10251
2026/05/04 23:07:31.304, 0, 95, 24, 10875, 12282, 72.51, 54, 2760, 10251
2026/05/04 23:07:31.405, 0, 95, 24, 10875, 12282, 72.51, 54, 2760, 10251
2026/05/04 23:07:31.505, 0, 95, 24, 10875, 12282, 72.51, 54, 2760, 10251
2026/05/04 23:07:31.605, 0, 95, 24, 10875, 12282, 72.51, 54, 2760, 10251
2026/05/04 23:07:31.705, 0, 95, 24, 10875, 12282, 72.73, 54, 2760, 10251
2026/05/04 23:07:31.805, 0, 95, 24, 10875, 12282, 72.73, 54, 2760, 10251
2026/05/04 23:07:31.905, 0, 95, 24, 10875, 12282, 72.73, 54, 2760, 10251
2026/05/04 23:07:32.005, 0, 95, 24, 10875, 12282, 72.73, 54, 2760, 10251
2026/05/04 23:07:32.106, 0, 95, 24, 10875, 12282, 72.73, 54, 2760, 10251
2026/05/04 23:07:32.206, 0, 96, 25, 10875, 12282, 72.83, 54, 2760, 10251
2026/05/04 23:07:32.306, 0, 96, 25, 10875, 12282, 72.83, 54, 2760, 10251
2026/05/04 23:07:32.406, 0, 96, 25, 10875, 12282, 72.83, 54, 2760, 10251
2026/05/04 23:07:32.506, 0, 96, 25, 10875, 12282, 72.83, 54, 2760, 10251
2026/05/04 23:07:32.606, 0, 96, 25, 10875, 12282, 72.83, 54, 2760, 10251
2026/05/04 23:07:32.706, 0, 96, 25, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:32.807, 0, 96, 25, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:32.907, 0, 96, 25, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:33.007, 0, 96, 25, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:33.107, 0, 96, 25, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:33.207, 0, 94, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:33.307, 0, 94, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:33.407, 0, 94, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:33.508, 0, 94, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:33.608, 0, 94, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:33.708, 0, 95, 24, 10875, 12282, 72.90, 54, 2760, 10251
2026/05/04 23:07:33.808, 0, 95, 24, 10875, 12282, 72.90, 54, 2760, 10251
2026/05/04 23:07:33.908, 0, 95, 24, 10875, 12282, 72.90, 54, 2760, 10251
2026/05/04 23:07:34.008, 0, 95, 24, 10875, 12282, 72.90, 54, 2760, 10251
2026/05/04 23:07:34.108, 0, 95, 24, 10875, 12282, 72.90, 54, 2760, 10251
2026/05/04 23:07:34.209, 0, 90, 2, 10875, 12282, 70.80, 53, 2760, 10251
2026/05/04 23:07:34.309, 0, 90, 2, 10875, 12282, 70.80, 53, 2760, 10251
2026/05/04 23:07:34.409, 0, 90, 2, 10875, 12282, 70.80, 53, 2760, 10251
2026/05/04 23:07:34.509, 0, 90, 2, 10875, 12282, 70.80, 53, 2760, 10251
2026/05/04 23:07:34.609, 0, 90, 2, 10875, 12282, 70.80, 53, 2760, 10251
2026/05/04 23:07:34.709, 0, 100, 2, 10875, 12282, 59.87, 53, 2760, 10251
2026/05/04 23:07:34.809, 0, 100, 2, 10875, 12282, 59.87, 53, 2760, 10251
2026/05/04 23:07:34.910, 0, 100, 2, 10875, 12282, 59.87, 53, 2760, 10251
2026/05/04 23:07:35.010, 0, 100, 2, 10875, 12282, 59.87, 53, 2760, 10251
2026/05/04 23:07:35.110, 0, 100, 2, 10875, 12282, 59.87, 53, 2760, 10251
2026/05/04 23:07:35.210, 0, 96, 25, 10875, 12282, 55.39, 54, 2760, 10251
2026/05/04 23:07:35.310, 0, 96, 25, 10875, 12282, 55.39, 54, 2760, 10251
2026/05/04 23:07:35.410, 0, 96, 25, 10875, 12282, 55.39, 54, 2760, 10251
2026/05/04 23:07:35.510, 0, 96, 25, 10875, 12282, 55.39, 54, 2760, 10251
2026/05/04 23:07:35.611, 0, 96, 25, 10875, 12282, 55.39, 54, 2760, 10251
2026/05/04 23:07:35.711, 0, 95, 24, 10875, 12282, 66.04, 54, 2760, 10251
2026/05/04 23:07:35.811, 0, 95, 24, 10875, 12282, 66.04, 54, 2760, 10251
2026/05/04 23:07:35.911, 0, 95, 24, 10875, 12282, 66.04, 54, 2760, 10251
2026/05/04 23:07:36.011, 0, 95, 24, 10875, 12282, 66.04, 54, 2760, 10251
2026/05/04 23:07:36.111, 0, 95, 24, 10875, 12282, 66.04, 54, 2760, 10251
2026/05/04 23:07:36.211, 0, 94, 23, 10875, 12282, 72.54, 54, 2760, 10251
2026/05/04 23:07:36.311, 0, 94, 23, 10875, 12282, 72.54, 54, 2760, 10251
2026/05/04 23:07:36.412, 0, 94, 23, 10875, 12282, 72.54, 54, 2760, 10251
2026/05/04 23:07:36.512, 0, 94, 23, 10875, 12282, 72.54, 54, 2760, 10251
2026/05/04 23:07:36.612, 0, 94, 23, 10875, 12282, 72.54, 54, 2760, 10251
2026/05/04 23:07:36.712, 0, 95, 24, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:36.812, 0, 95, 24, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:36.912, 0, 95, 24, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:37.013, 0, 95, 24, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:37.113, 0, 95, 24, 10875, 12282, 72.69, 54, 2760, 10251
2026/05/04 23:07:37.213, 0, 95, 24, 10875, 12282, 72.53, 54, 2760, 10251
2026/05/04 23:07:37.313, 0, 95, 24, 10875, 12282, 72.53, 54, 2760, 10251
2026/05/04 23:07:37.413, 0, 95, 24, 10875, 12282, 72.53, 54, 2760, 10251
2026/05/04 23:07:37.513, 0, 95, 24, 10875, 12282, 72.53, 54, 2760, 10251
2026/05/04 23:07:37.613, 0, 95, 24, 10875, 12282, 72.53, 54, 2760, 10251
2026/05/04 23:07:37.714, 0, 96, 24, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:37.814, 0, 96, 24, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:37.914, 0, 96, 24, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:38.014, 0, 96, 24, 10875, 12282, 72.56, 54, 2760, 10251
2026/05/04 23:07:38.114, 0, 96, 25, 10875, 12282, 72.64, 54, 2760, 10251
2026/05/04 23:07:38.214, 0, 96, 25, 10875, 12282, 72.64, 54, 2760, 10251
2026/05/04 23:07:38.314, 0, 96, 25, 10875, 12282, 72.64, 54, 2760, 10251
2026/05/04 23:07:38.414, 0, 96, 25, 10875, 12282, 72.64, 54, 2760, 10251
2026/05/04 23:07:38.515, 0, 96, 25, 10875, 12282, 72.64, 54, 2760, 10251
2026/05/04 23:07:38.615, 0, 95, 24, 10875, 12282, 72.60, 54, 2760, 10251
2026/05/04 23:07:38.715, 0, 95, 24, 10875, 12282, 72.60, 54, 2760, 10251
2026/05/04 23:07:38.815, 0, 95, 24, 10875, 12282, 72.60, 54, 2760, 10251
2026/05/04 23:07:38.915, 0, 95, 24, 10875, 12282, 72.60, 54, 2760, 10251
2026/05/04 23:07:39.015, 0, 95, 24, 10875, 12282, 72.60, 54, 2760, 10251
2026/05/04 23:07:39.115, 0, 95, 24, 10875, 12282, 72.71, 54, 2760, 10251
2026/05/04 23:07:39.215, 0, 95, 24, 10875, 12282, 72.71, 54, 2760, 10251
2026/05/04 23:07:39.316, 0, 95, 24, 10875, 12282, 72.71, 54, 2760, 10251
2026/05/04 23:07:39.416, 0, 95, 24, 10875, 12282, 72.71, 54, 2760, 10251
2026/05/04 23:07:39.516, 0, 95, 24, 10875, 12282, 72.71, 54, 2760, 10251
2026/05/04 23:07:39.616, 0, 95, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:39.716, 0, 95, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:39.816, 0, 95, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:39.916, 0, 95, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:40.017, 0, 95, 24, 10875, 12282, 72.75, 54, 2760, 10251
2026/05/04 23:07:40.117, 0, 100, 2, 10875, 12282, 62.10, 53, 2760, 10251
2026/05/04 23:07:40.217, 0, 100, 2, 10875, 12282, 62.10, 53, 2760, 10251
2026/05/04 23:07:40.317, 0, 100, 2, 10875, 12282, 62.10, 53, 2760, 10251
2026/05/04 23:07:40.417, 0, 100, 2, 10875, 12282, 62.10, 53, 2760, 10251
2026/05/04 23:07:40.517, 0, 100, 2, 10875, 12282, 62.10, 53, 2760, 10251
2026/05/04 23:07:40.617, 0, 95, 24, 10875, 12282, 55.35, 54, 2760, 10251
2026/05/04 23:07:40.717, 0, 95, 24, 10875, 12282, 55.35, 54, 2760, 10251
2026/05/04 23:07:40.818, 0, 95, 24, 10875, 12282, 55.35, 54, 2760, 10251
2026/05/04 23:07:40.918, 0, 95, 24, 10875, 12282, 55.35, 54, 2760, 10251
2026/05/04 23:07:41.018, 0, 95, 24, 10875, 12282, 55.35, 54, 2760, 10251
2026/05/04 23:07:41.118, 0, 94, 24, 10875, 12282, 63.86, 54, 2760, 10251
2026/05/04 23:07:41.218, 0, 94, 24, 10875, 12282, 63.86, 54, 2760, 10251
2026/05/04 23:07:41.318, 0, 94, 24, 10875, 12282, 63.86, 54, 2760, 10251
2026/05/04 23:07:41.418, 0, 94, 24, 10875, 12282, 63.86, 54, 2760, 10251
2026/05/04 23:07:41.519, 0, 94, 24, 10875, 12282, 63.86, 54, 2760, 10251
2026/05/04 23:07:41.619, 0, 84, 21, 10875, 12282, 72.22, 54, 2760, 10251
2026/05/04 23:07:41.719, 0, 84, 21, 10875, 12282, 72.22, 54, 2760, 10251
2026/05/04 23:07:41.819, 0, 84, 21, 10875, 12282, 72.22, 54, 2760, 10251
2026/05/04 23:07:41.919, 0, 84, 21, 10875, 12282, 72.22, 54, 2760, 10251
2026/05/04 23:07:42.019, 0, 84, 21, 10875, 12282, 72.22, 54, 2760, 10251
2026/05/04 23:07:42.119, 0, 94, 24, 10875, 12282, 72.24, 54, 2760, 10251
2026/05/04 23:07:42.220, 0, 94, 24, 10875, 12282, 72.24, 54, 2760, 10251
2026/05/04 23:07:42.320, 0, 94, 24, 10875, 12282, 72.24, 54, 2760, 10251
2026/05/04 23:07:42.420, 0, 94, 24, 10875, 12282, 72.24, 54, 2760, 10251
2026/05/04 23:07:42.520, 0, 94, 24, 10875, 12282, 72.24, 54, 2760, 10251
2026/05/04 23:07:42.620, 0, 96, 25, 10875, 12282, 72.59, 55, 2760, 10251
2026/05/04 23:07:42.720, 0, 96, 25, 10875, 12282, 72.59, 55, 2760, 10251
2026/05/04 23:07:42.820, 0, 96, 25, 10875, 12282, 72.59, 55, 2760, 10251
2026/05/04 23:07:42.921, 0, 96, 25, 10875, 12282, 72.59, 55, 2760, 10251
2026/05/04 23:07:43.021, 0, 96, 25, 10875, 12282, 72.59, 55, 2760, 10251
2026/05/04 23:07:43.121, 0, 95, 24, 10875, 12282, 73.08, 54, 2760, 10251
2026/05/04 23:07:43.221, 0, 95, 24, 10875, 12282, 73.08, 54, 2760, 10251
2026/05/04 23:07:43.321, 0, 95, 24, 10875, 12282, 73.08, 54, 2760, 10251
2026/05/04 23:07:43.421, 0, 95, 24, 10875, 12282, 73.08, 54, 2760, 10251
2026/05/04 23:07:43.521, 0, 95, 24, 10875, 12282, 73.08, 54, 2760, 10251
2026/05/04 23:07:43.622, 0, 95, 24, 10875, 12282, 73.17, 55, 2760, 10251
2026/05/04 23:07:43.722, 0, 95, 24, 10875, 12282, 73.17, 55, 2760, 10251
2026/05/04 23:07:43.822, 0, 95, 24, 10875, 12282, 73.17, 55, 2760, 10251
2026/05/04 23:07:43.922, 0, 95, 24, 10875, 12282, 73.17, 55, 2760, 10251
2026/05/04 23:07:44.022, 0, 95, 24, 10875, 12282, 73.17, 55, 2760, 10251
2026/05/04 23:07:44.122, 0, 96, 25, 10875, 12282, 73.10, 55, 2760, 10251
2026/05/04 23:07:44.222, 0, 96, 25, 10875, 12282, 73.10, 55, 2760, 10251
2026/05/04 23:07:44.323, 0, 96, 25, 10875, 12282, 73.10, 55, 2760, 10251
2026/05/04 23:07:44.423, 0, 96, 25, 10875, 12282, 73.10, 55, 2760, 10251
2026/05/04 23:07:44.523, 0, 96, 25, 10875, 12282, 73.10, 55, 2760, 10251
2026/05/04 23:07:44.623, 0, 96, 25, 10875, 12282, 71.98, 55, 2760, 10251
2026/05/04 23:07:44.723, 0, 96, 25, 10875, 12282, 71.98, 55, 2760, 10251
2026/05/04 23:07:44.823, 0, 96, 25, 10875, 12282, 71.98, 55, 2760, 10251
2026/05/04 23:07:44.923, 0, 96, 25, 10875, 12282, 71.98, 55, 2760, 10251
2026/05/04 23:07:45.023, 0, 96, 25, 10875, 12282, 71.98, 55, 2760, 10251
2026/05/04 23:07:45.124, 0, 94, 24, 10875, 12282, 72.10, 55, 2760, 10251
2026/05/04 23:07:45.224, 0, 94, 24, 10875, 12282, 72.10, 55, 2760, 10251
2026/05/04 23:07:45.324, 0, 94, 24, 10875, 12282, 72.10, 55, 2760, 10251
2026/05/04 23:07:45.424, 0, 94, 24, 10875, 12282, 72.10, 55, 2760, 10251
2026/05/04 23:07:45.524, 0, 94, 24, 10875, 12282, 72.10, 55, 2760, 10251
