timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 22:48:29.539, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:29.639, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:29.739, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:29.839, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:29.939, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:30.039, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:30.139, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:30.239, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:30.339, 0, 0, 0, 1, 12282, 12.69, 36, 210, 405
2026/05/04 22:48:30.439, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:30.540, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:30.640, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:30.740, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:30.840, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:30.940, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:31.040, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:31.140, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:31.240, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:31.340, 0, 0, 0, 1, 12282, 12.72, 36, 210, 405
2026/05/04 22:48:31.440, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:31.541, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:31.641, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:31.741, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:31.841, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:31.941, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:32.041, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:32.141, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:32.241, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:32.341, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:32.442, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:32.542, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:32.642, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:32.742, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:32.842, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:32.942, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.042, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.142, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.242, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.343, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.443, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.543, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.643, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.743, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.843, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:33.943, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:34.043, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:34.143, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:34.243, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:34.344, 0, 0, 0, 1, 12282, 12.63, 36, 210, 405
2026/05/04 22:48:34.444, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:34.544, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:34.644, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:34.744, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:34.844, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:34.944, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:35.044, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:35.145, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:35.245, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:35.345, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:35.445, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:35.545, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:35.645, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:35.745, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:35.845, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:35.946, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.046, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.146, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.246, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.346, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.446, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.546, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.646, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.746, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.847, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:36.947, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:37.047, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:37.147, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:37.247, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:37.347, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:37.447, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:37.548, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:37.648, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:37.748, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:37.848, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:37.948, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:38.048, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:38.148, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:38.248, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:38.348, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:38.449, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:38.549, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:38.649, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:38.749, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:38.849, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:38.949, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:39.050, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:39.150, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:39.250, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:39.350, 0, 0, 0, 1, 12282, 12.58, 36, 210, 405
2026/05/04 22:48:39.450, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:39.550, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:39.650, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:39.751, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:39.851, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:39.951, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:40.051, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:40.151, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:40.251, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:40.351, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:40.451, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:40.551, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:40.652, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:40.752, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:40.852, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:40.952, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:41.052, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:41.152, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:41.252, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:41.352, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:41.452, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:41.552, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:41.653, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:41.753, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:41.853, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:41.953, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:42.053, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:42.153, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:42.253, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:42.353, 0, 0, 0, 1, 12282, 12.66, 36, 210, 405
2026/05/04 22:48:42.453, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:42.554, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:42.654, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:42.754, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:42.854, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:42.954, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:43.054, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:43.154, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:43.255, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:43.355, 0, 0, 0, 1, 12282, 12.70, 36, 210, 405
2026/05/04 22:48:43.455, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:43.555, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:43.655, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:43.755, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:43.855, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:43.955, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:44.055, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:44.156, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:44.256, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:44.356, 0, 0, 0, 1, 12282, 12.68, 36, 210, 405
2026/05/04 22:48:44.456, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:44.556, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:44.656, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:44.756, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:44.856, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:44.957, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.057, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.157, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.257, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.357, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.457, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.558, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.658, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.758, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.858, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:45.958, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.058, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.158, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.258, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.359, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.459, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.559, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.659, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.759, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.859, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:46.959, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:47.059, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:47.160, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:47.260, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:47.360, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:47.460, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:47.560, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:47.660, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:47.760, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:47.860, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:47.961, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:48.061, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:48.161, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:48.261, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:48.361, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:48.461, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:48.596, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:48.697, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:48.797, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:48.897, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:48.997, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:49.097, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:49.197, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:49.297, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:49.397, 0, 0, 0, 1, 12282, 12.64, 36, 210, 405
2026/05/04 22:48:49.498, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:49.598, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:49.698, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:49.798, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:49.898, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:49.998, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:50.099, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:50.199, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:50.299, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:50.399, 0, 0, 0, 1, 12282, 12.62, 36, 210, 405
2026/05/04 22:48:50.499, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:50.599, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:50.699, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:50.799, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:50.899, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.000, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.100, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.200, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.300, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.400, 0, 0, 0, 1, 12282, 12.59, 36, 210, 405
2026/05/04 22:48:51.500, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:51.643, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:51.743, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:51.843, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:51.944, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.044, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.144, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.244, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.344, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.444, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.544, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.645, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.745, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.845, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:52.945, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
2026/05/04 22:48:53.045, 0, 0, 0, 1, 12282, 12.65, 36, 210, 405
