timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 18:06:19.241, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.341, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.441, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.541, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.642, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.742, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.842, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:19.942, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:20.042, 0, 0, 0, 1, 24564, 12.93, 37, 210, 405
2026/05/05 18:06:20.142, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.243, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.343, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.443, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.543, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.643, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.743, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.844, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:20.944, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:21.044, 0, 0, 0, 1, 24564, 13.79, 37, 210, 405
2026/05/05 18:06:21.144, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.244, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.344, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.445, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.545, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.645, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.745, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.845, 0, 0, 0, 1, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:21.946, 0, 0, 0, 4, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:22.046, 0, 0, 0, 4, 24564, 14.88, 37, 210, 405
2026/05/05 18:06:22.146, 0, 0, 0, 4, 24564, 13.78, 37, 210, 405
2026/05/05 18:06:22.246, 0, 0, 0, 4, 24564, 13.78, 37, 210, 405
2026/05/05 18:06:22.346, 0, 0, 0, 4, 24564, 13.78, 37, 210, 405
2026/05/05 18:06:22.447, 0, 0, 0, 28, 24564, 13.78, 37, 210, 405
2026/05/05 18:06:22.547, 0, 0, 0, 430, 24564, 13.78, 37, 210, 405
2026/05/05 18:06:22.647, 0, 3, 0, 604, 24564, 16.32, 39, 2610, 10251
2026/05/05 18:06:22.747, 0, 3, 0, 604, 24564, 16.32, 39, 2610, 10251
2026/05/05 18:06:22.847, 0, 3, 0, 604, 24564, 16.32, 39, 2610, 10251
2026/05/05 18:06:22.947, 0, 3, 0, 604, 24564, 16.32, 39, 2610, 10251
2026/05/05 18:06:23.048, 0, 3, 0, 604, 24564, 16.32, 39, 2610, 10251
2026/05/05 18:06:23.148, 0, 0, 0, 618, 24564, 32.79, 39, 2610, 10251
2026/05/05 18:06:23.248, 0, 0, 0, 618, 24564, 32.79, 39, 2610, 10251
2026/05/05 18:06:23.348, 0, 0, 0, 618, 24564, 32.79, 39, 2610, 10251
2026/05/05 18:06:23.448, 0, 0, 0, 6050, 24564, 32.79, 39, 2610, 10251
2026/05/05 18:06:23.549, 0, 0, 0, 7986, 24564, 32.79, 39, 2610, 10251
2026/05/05 18:06:23.649, 0, 0, 0, 7986, 24564, 46.00, 39, 2610, 10251
2026/05/05 18:06:23.749, 0, 0, 0, 7986, 24564, 46.00, 39, 2610, 10251
2026/05/05 18:06:23.850, 0, 0, 0, 7986, 24564, 46.00, 39, 2610, 10251
2026/05/05 18:06:23.950, 0, 0, 0, 7986, 24564, 46.00, 39, 2610, 10251
2026/05/05 18:06:24.050, 0, 0, 0, 7986, 24564, 46.00, 39, 2610, 10251
2026/05/05 18:06:24.150, 0, 0, 0, 7986, 24564, 45.18, 39, 2610, 10251
2026/05/05 18:06:24.251, 0, 0, 0, 7986, 24564, 45.18, 39, 2610, 10251
2026/05/05 18:06:24.351, 0, 0, 0, 7986, 24564, 45.18, 39, 2610, 10251
2026/05/05 18:06:24.451, 0, 0, 0, 7986, 24564, 45.18, 39, 2610, 10251
2026/05/05 18:06:24.551, 0, 0, 0, 7986, 24564, 45.18, 39, 2610, 10251
2026/05/05 18:06:24.651, 0, 0, 0, 7986, 24564, 45.25, 39, 2610, 10251
2026/05/05 18:06:24.751, 0, 0, 0, 7986, 24564, 45.25, 39, 2610, 10251
2026/05/05 18:06:24.852, 0, 0, 0, 7986, 24564, 45.25, 39, 2610, 10251
2026/05/05 18:06:24.952, 0, 0, 0, 7986, 24564, 45.25, 39, 2610, 10251
2026/05/05 18:06:25.052, 0, 0, 0, 7986, 24564, 45.25, 39, 2610, 10251
2026/05/05 18:06:25.152, 0, 24, 1, 7986, 24564, 45.89, 39, 2610, 10251
2026/05/05 18:06:25.252, 0, 24, 1, 7986, 24564, 45.89, 39, 2610, 10251
2026/05/05 18:06:25.353, 0, 24, 1, 7986, 24564, 45.89, 39, 2610, 10251
2026/05/05 18:06:25.453, 0, 24, 1, 7986, 24564, 45.89, 39, 2610, 10251
2026/05/05 18:06:25.553, 0, 24, 1, 7986, 24564, 45.89, 39, 2610, 10251
2026/05/05 18:06:25.653, 0, 9, 0, 7986, 24564, 46.24, 39, 2610, 10251
2026/05/05 18:06:25.753, 0, 9, 0, 7986, 24564, 46.24, 39, 2610, 10251
2026/05/05 18:06:25.854, 0, 9, 0, 7986, 24564, 46.24, 39, 2610, 10251
2026/05/05 18:06:25.954, 0, 9, 0, 7986, 24564, 46.24, 39, 2610, 10251
2026/05/05 18:06:26.054, 0, 9, 0, 7986, 24564, 46.24, 39, 2610, 10251
2026/05/05 18:06:26.154, 0, 24, 1, 7986, 24564, 46.52, 39, 2610, 10251
2026/05/05 18:06:26.254, 0, 24, 1, 7986, 24564, 46.52, 39, 2610, 10251
2026/05/05 18:06:26.355, 0, 24, 1, 7986, 24564, 46.52, 39, 2610, 10251
2026/05/05 18:06:26.455, 0, 24, 1, 7986, 24564, 46.52, 39, 2610, 10251
2026/05/05 18:06:26.555, 0, 24, 1, 7986, 24564, 46.52, 39, 2610, 10251
2026/05/05 18:06:26.655, 0, 0, 0, 7950, 24564, 46.47, 39, 2610, 10251
2026/05/05 18:06:26.756, 0, 0, 0, 7950, 24564, 46.47, 39, 2610, 10251
2026/05/05 18:06:26.856, 0, 0, 0, 7950, 24564, 46.47, 39, 2610, 10251
2026/05/05 18:06:26.956, 0, 0, 0, 7950, 24564, 46.47, 39, 2610, 10251
2026/05/05 18:06:27.056, 0, 0, 0, 7950, 24564, 46.47, 39, 2610, 10251
2026/05/05 18:06:27.156, 0, 0, 0, 7950, 24564, 46.09, 39, 2610, 10251
2026/05/05 18:06:27.257, 0, 0, 0, 8012, 24564, 46.09, 39, 2610, 10251
2026/05/05 18:06:27.357, 0, 0, 0, 8338, 24564, 46.09, 39, 2610, 10251
2026/05/05 18:06:27.457, 0, 0, 0, 8564, 24564, 46.09, 39, 2610, 10251
2026/05/05 18:06:27.557, 0, 0, 0, 8564, 24564, 46.09, 39, 2610, 10251
2026/05/05 18:06:27.657, 0, 0, 0, 8564, 24564, 68.81, 41, 2805, 10251
2026/05/05 18:06:27.758, 0, 0, 0, 8864, 24564, 68.81, 41, 2805, 10251
2026/05/05 18:06:27.858, 0, 0, 0, 8864, 24564, 68.81, 41, 2805, 10251
2026/05/05 18:06:27.958, 0, 0, 0, 8864, 24564, 68.81, 41, 2805, 10251
2026/05/05 18:06:28.058, 0, 0, 0, 8864, 24564, 68.81, 41, 2805, 10251
2026/05/05 18:06:28.158, 0, 0, 0, 8864, 24564, 74.71, 40, 2805, 10251
2026/05/05 18:06:28.259, 0, 0, 0, 8864, 24564, 74.71, 40, 2805, 10251
2026/05/05 18:06:28.359, 0, 0, 0, 21148, 24564, 74.71, 40, 2805, 10251
2026/05/05 18:06:28.459, 0, 0, 0, 21148, 24564, 74.71, 40, 2805, 10251
2026/05/05 18:06:28.559, 0, 0, 0, 21148, 24564, 74.71, 40, 2805, 10251
2026/05/05 18:06:28.660, 0, 0, 0, 21148, 24564, 65.23, 41, 2805, 10251
2026/05/05 18:06:28.760, 0, 0, 0, 21148, 24564, 65.23, 41, 2805, 10251
2026/05/05 18:06:28.860, 0, 0, 0, 21148, 24564, 65.23, 41, 2805, 10251
2026/05/05 18:06:28.960, 0, 0, 0, 21148, 24564, 65.23, 41, 2805, 10251
2026/05/05 18:06:29.060, 0, 0, 0, 21148, 24564, 65.23, 41, 2805, 10251
2026/05/05 18:06:29.161, 0, 0, 0, 21148, 24564, 63.69, 40, 2805, 10251
2026/05/05 18:06:29.261, 0, 0, 0, 21148, 24564, 63.69, 40, 2805, 10251
2026/05/05 18:06:29.361, 0, 0, 0, 21148, 24564, 63.69, 40, 2805, 10251
2026/05/05 18:06:29.461, 0, 0, 0, 21148, 24564, 63.69, 40, 2805, 10251
2026/05/05 18:06:29.561, 0, 0, 0, 21148, 24564, 63.69, 40, 2805, 10251
2026/05/05 18:06:29.662, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:29.762, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:29.862, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:29.962, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.063, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.163, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.263, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.363, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.463, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.563, 0, 0, 0, 21148, 24564, 63.01, 40, 2610, 10251
2026/05/05 18:06:30.664, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:30.764, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:30.864, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:30.964, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.064, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.165, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.265, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.365, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.465, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.566, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:31.666, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:31.766, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:31.867, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:31.967, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.067, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.167, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.267, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.367, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.468, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.568, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:32.668, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:32.768, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:32.868, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:32.969, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.069, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.169, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.269, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.369, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.469, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.570, 0, 0, 0, 21148, 24564, 45.46, 40, 2610, 10251
2026/05/05 18:06:33.670, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:33.770, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:33.870, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:33.970, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.071, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.171, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.271, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.371, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.471, 0, 0, 0, 21148, 24564, 44.83, 40, 2610, 10251
2026/05/05 18:06:34.571, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:34.671, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:34.772, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:34.872, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:34.972, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.072, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.172, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.273, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.373, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.473, 0, 0, 0, 21148, 24564, 44.43, 40, 2610, 10251
2026/05/05 18:06:35.573, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:35.673, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:35.774, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:35.874, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:35.974, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.074, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.174, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.275, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.375, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.475, 0, 0, 0, 21148, 24564, 44.62, 40, 2610, 10251
2026/05/05 18:06:36.575, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:36.675, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:36.775, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:36.876, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:36.976, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.076, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.176, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.276, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.377, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.477, 0, 0, 0, 21148, 24564, 45.25, 40, 2610, 10251
2026/05/05 18:06:37.577, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:37.677, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:37.777, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:37.877, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:37.978, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.078, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.178, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.278, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.378, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.479, 0, 0, 0, 21148, 24564, 45.61, 40, 2610, 10251
2026/05/05 18:06:38.579, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:38.679, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:38.779, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:38.879, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:38.979, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.080, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.180, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.280, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.380, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.480, 0, 0, 0, 21148, 24564, 45.27, 40, 2610, 10251
2026/05/05 18:06:39.581, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:39.681, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:39.781, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:39.881, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:39.982, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.082, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.182, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.282, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.382, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.483, 0, 0, 0, 21148, 24564, 44.72, 40, 2610, 10251
2026/05/05 18:06:40.583, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:40.683, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:40.783, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:40.884, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:40.984, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.084, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.184, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.284, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.385, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.485, 0, 0, 0, 21148, 24564, 44.61, 40, 2610, 10251
2026/05/05 18:06:41.585, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:41.686, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:41.786, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:41.886, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:41.986, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.086, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.187, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.287, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.387, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.487, 0, 0, 0, 21148, 24564, 44.94, 40, 2610, 10251
2026/05/05 18:06:42.587, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:42.688, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:42.788, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:42.888, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:42.988, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.089, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.189, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.289, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.389, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.490, 0, 0, 0, 21148, 24564, 45.38, 40, 2610, 10251
2026/05/05 18:06:43.590, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:43.690, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:43.790, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:43.891, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:43.991, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.091, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.191, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.291, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.392, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.492, 0, 0, 0, 21148, 24564, 45.43, 40, 2610, 10251
2026/05/05 18:06:44.592, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:44.692, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:44.793, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:44.893, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:44.993, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.093, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.194, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.294, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.394, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.495, 0, 0, 0, 21148, 24564, 45.03, 40, 2610, 10251
2026/05/05 18:06:45.595, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:45.695, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:45.795, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:45.895, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:45.996, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.096, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.196, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.296, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.396, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.496, 0, 0, 0, 21148, 24564, 35.95, 39, 405, 810
2026/05/05 18:06:46.597, 0, 0, 0, 21148, 24564, 22.40, 39, 255, 405
2026/05/05 18:06:46.697, 0, 0, 0, 21148, 24564, 22.40, 39, 255, 405
2026/05/05 18:06:46.797, 0, 0, 0, 21148, 24564, 22.40, 39, 255, 405
2026/05/05 18:06:46.897, 0, 0, 0, 21164, 24564, 22.40, 39, 255, 405
2026/05/05 18:06:46.997, 0, 0, 0, 21164, 24564, 22.40, 39, 255, 405
2026/05/05 18:06:47.097, 0, 9, 0, 21164, 24564, 18.89, 40, 2610, 10251
2026/05/05 18:06:47.198, 0, 9, 0, 21164, 24564, 18.89, 40, 2610, 10251
2026/05/05 18:06:47.298, 0, 9, 0, 21164, 24564, 18.89, 40, 2610, 10251
2026/05/05 18:06:47.398, 0, 9, 0, 21216, 24564, 18.89, 40, 2610, 10251
2026/05/05 18:06:47.498, 0, 9, 0, 21236, 24564, 18.89, 40, 2610, 10251
2026/05/05 18:06:47.598, 0, 100, 0, 21238, 24564, 32.50, 41, 2610, 10251
2026/05/05 18:06:47.698, 0, 100, 0, 21264, 24564, 32.50, 41, 2610, 10251
2026/05/05 18:06:47.798, 0, 100, 0, 21266, 24564, 32.50, 41, 2610, 10251
2026/05/05 18:06:47.899, 0, 100, 0, 21266, 24564, 32.50, 41, 2610, 10251
2026/05/05 18:06:47.999, 0, 100, 0, 21266, 24564, 32.50, 41, 2610, 10251
2026/05/05 18:06:48.099, 0, 72, 47, 21266, 24564, 83.91, 45, 2805, 10251
2026/05/05 18:06:48.199, 0, 72, 47, 21266, 24564, 83.91, 45, 2805, 10251
2026/05/05 18:06:48.299, 0, 72, 47, 21266, 24564, 83.91, 45, 2805, 10251
2026/05/05 18:06:48.399, 0, 72, 47, 21266, 24564, 83.91, 45, 2805, 10251
