timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:30:02.446, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:02.546, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:02.646, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:02.747, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:02.847, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:02.947, 0, 0, 0, 1, 12282, 5.99, 42, 210, 405
2026/05/04 23:30:03.047, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.147, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.247, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.348, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.448, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.548, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.648, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.749, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.849, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:03.949, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:04.049, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.150, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.250, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.350, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.450, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.550, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.650, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.751, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.851, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:04.951, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:05.051, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.151, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.252, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.352, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.452, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.552, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.653, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.753, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.853, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:05.954, 0, 0, 0, 1, 12282, 5.90, 42, 210, 405
2026/05/04 23:30:06.054, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.154, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.254, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.355, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.455, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.555, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.655, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.755, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.856, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:06.956, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.056, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.156, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.257, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.357, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.457, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.558, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.658, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.758, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.858, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:07.959, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.059, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.159, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.259, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.359, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.459, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.560, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.660, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.760, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.860, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:08.960, 0, 0, 0, 1, 12282, 5.94, 42, 210, 405
2026/05/04 23:30:09.060, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.161, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.261, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.361, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.461, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.561, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.662, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.762, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.862, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:09.962, 0, 0, 0, 1, 12282, 6.01, 42, 210, 405
2026/05/04 23:30:10.062, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.162, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.262, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.362, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.463, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.563, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.663, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.763, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.863, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:10.963, 0, 0, 0, 1, 12282, 6.04, 42, 210, 405
2026/05/04 23:30:11.064, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.164, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.264, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.364, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.464, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.564, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.665, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.765, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.865, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:11.965, 0, 0, 0, 1, 12282, 5.87, 42, 210, 405
2026/05/04 23:30:12.065, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.166, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.266, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.366, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.466, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.566, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.666, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.767, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.867, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:12.967, 0, 0, 0, 1, 12282, 5.81, 42, 210, 405
2026/05/04 23:30:13.067, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.167, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.267, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.368, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.468, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.568, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.668, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.768, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.869, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:13.969, 0, 0, 0, 1, 12282, 5.89, 42, 210, 405
2026/05/04 23:30:14.069, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.169, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.269, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.370, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.470, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.570, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.670, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.770, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.870, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:14.971, 0, 0, 0, 1, 12282, 5.93, 42, 210, 405
2026/05/04 23:30:15.071, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.171, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.271, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.371, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.481, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.581, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.681, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.781, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.881, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:15.982, 0, 0, 0, 1, 12282, 5.83, 42, 210, 405
2026/05/04 23:30:16.082, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.182, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.282, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.382, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.483, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.583, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.683, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.783, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.883, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:16.983, 0, 0, 0, 1, 12282, 5.64, 42, 210, 405
2026/05/04 23:30:17.083, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.184, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.284, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.384, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.484, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.584, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.684, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.785, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.885, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:17.985, 0, 0, 0, 1, 12282, 5.48, 42, 210, 405
2026/05/04 23:30:18.085, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.185, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.286, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.386, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.486, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.586, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.686, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.786, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.886, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:18.987, 0, 0, 0, 1, 12282, 5.39, 42, 210, 405
2026/05/04 23:30:19.087, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.187, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.287, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.387, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.487, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.588, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.688, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.788, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.888, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:19.988, 0, 0, 0, 1, 12282, 5.37, 42, 210, 405
2026/05/04 23:30:20.089, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.189, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.289, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.389, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.489, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.590, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.690, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.790, 0, 0, 0, 1, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.890, 0, 0, 0, 4, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:20.990, 0, 0, 0, 4, 12282, 5.45, 42, 210, 405
2026/05/04 23:30:21.091, 0, 0, 0, 4, 12282, 5.77, 42, 210, 405
2026/05/04 23:30:21.191, 0, 0, 0, 4, 12282, 5.77, 42, 210, 405
2026/05/04 23:30:21.291, 0, 0, 0, 16, 12282, 5.77, 42, 210, 405
2026/05/04 23:30:21.409, 0, 0, 0, 161, 12282, 5.77, 42, 210, 405
2026/05/04 23:30:21.509, 0, 2, 0, 271, 12282, 7.39, 43, 2490, 10251
2026/05/04 23:30:21.610, 0, 2, 0, 301, 12282, 7.39, 43, 2490, 10251
2026/05/04 23:30:21.710, 0, 2, 0, 301, 12282, 7.39, 43, 2490, 10251
2026/05/04 23:30:21.810, 0, 2, 0, 301, 12282, 7.39, 43, 2490, 10251
2026/05/04 23:30:21.910, 0, 2, 0, 299, 12282, 7.39, 43, 2490, 10251
2026/05/04 23:30:22.010, 0, 0, 0, 315, 12282, 18.31, 43, 2490, 10251
2026/05/04 23:30:22.111, 0, 0, 0, 315, 12282, 18.31, 43, 2490, 10251
2026/05/04 23:30:22.211, 0, 0, 0, 315, 12282, 18.31, 43, 2490, 10251
2026/05/04 23:30:22.311, 0, 0, 0, 429, 12282, 18.31, 43, 2490, 10251
2026/05/04 23:30:22.411, 0, 0, 0, 3507, 12282, 18.31, 43, 2490, 10251
2026/05/04 23:30:22.511, 0, 0, 0, 3507, 12282, 26.06, 43, 2490, 10251
2026/05/04 23:30:22.611, 0, 0, 0, 3507, 12282, 26.06, 43, 2490, 10251
2026/05/04 23:30:22.712, 0, 0, 0, 3507, 12282, 26.06, 43, 2490, 10251
2026/05/04 23:30:22.812, 0, 0, 0, 3507, 12282, 26.06, 43, 2490, 10251
2026/05/04 23:30:22.912, 0, 0, 0, 3507, 12282, 26.06, 43, 2490, 10251
2026/05/04 23:30:23.012, 0, 0, 0, 3507, 12282, 25.76, 43, 2490, 10251
