timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 17:58:35.765, 0, 72, 44, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:35.865, 0, 72, 44, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:35.965, 0, 72, 44, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:36.065, 0, 72, 44, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:36.165, 0, 72, 44, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:36.266, 0, 72, 47, 21442, 24564, 165.97, 46, 2805, 10251
2026/05/05 17:58:36.366, 0, 72, 47, 21442, 24564, 165.97, 46, 2805, 10251
2026/05/05 17:58:36.466, 0, 72, 47, 21442, 24564, 165.97, 46, 2805, 10251
2026/05/05 17:58:36.566, 0, 72, 47, 21442, 24564, 165.97, 46, 2805, 10251
2026/05/05 17:58:36.666, 0, 72, 47, 21442, 24564, 165.97, 46, 2805, 10251
2026/05/05 17:58:36.766, 0, 74, 46, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:36.866, 0, 74, 46, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:36.966, 0, 74, 46, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:37.066, 0, 74, 46, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:37.166, 0, 74, 46, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:37.266, 0, 72, 47, 21442, 24564, 165.00, 46, 2805, 10251
2026/05/05 17:58:37.366, 0, 72, 47, 21442, 24564, 165.00, 46, 2805, 10251
2026/05/05 17:58:37.467, 0, 72, 47, 21442, 24564, 165.00, 46, 2805, 10251
2026/05/05 17:58:37.567, 0, 72, 47, 21442, 24564, 165.00, 46, 2805, 10251
2026/05/05 17:58:37.667, 0, 72, 47, 21442, 24564, 165.00, 46, 2805, 10251
2026/05/05 17:58:37.767, 0, 75, 48, 21442, 24564, 164.85, 46, 2805, 10251
2026/05/05 17:58:37.867, 0, 75, 48, 21442, 24564, 164.85, 46, 2805, 10251
2026/05/05 17:58:37.967, 0, 75, 48, 21442, 24564, 164.85, 46, 2805, 10251
2026/05/05 17:58:38.067, 0, 75, 48, 21442, 24564, 164.85, 46, 2805, 10251
2026/05/05 17:58:38.167, 0, 75, 48, 21442, 24564, 164.85, 46, 2805, 10251
2026/05/05 17:58:38.267, 0, 72, 47, 21442, 24564, 165.13, 46, 2805, 10251
2026/05/05 17:58:38.367, 0, 72, 47, 21442, 24564, 165.13, 46, 2805, 10251
2026/05/05 17:58:38.467, 0, 72, 47, 21442, 24564, 165.13, 46, 2805, 10251
2026/05/05 17:58:38.567, 0, 72, 47, 21442, 24564, 165.13, 46, 2805, 10251
2026/05/05 17:58:38.668, 0, 72, 47, 21442, 24564, 165.13, 46, 2805, 10251
2026/05/05 17:58:38.768, 0, 75, 51, 21442, 24564, 165.25, 46, 2805, 10251
2026/05/05 17:58:38.868, 0, 75, 51, 21442, 24564, 165.25, 46, 2805, 10251
2026/05/05 17:58:38.968, 0, 75, 51, 21442, 24564, 165.25, 46, 2805, 10251
2026/05/05 17:58:39.068, 0, 75, 51, 21442, 24564, 165.25, 46, 2805, 10251
2026/05/05 17:58:39.168, 0, 75, 51, 21442, 24564, 165.25, 46, 2805, 10251
2026/05/05 17:58:39.268, 0, 72, 47, 21442, 24564, 165.54, 46, 2805, 10251
2026/05/05 17:58:39.368, 0, 72, 47, 21442, 24564, 165.54, 46, 2805, 10251
2026/05/05 17:58:39.468, 0, 72, 47, 21442, 24564, 165.54, 46, 2805, 10251
2026/05/05 17:58:39.568, 0, 72, 47, 21442, 24564, 165.54, 46, 2805, 10251
2026/05/05 17:58:39.668, 0, 72, 47, 21442, 24564, 165.54, 46, 2805, 10251
2026/05/05 17:58:39.769, 0, 73, 51, 21442, 24564, 166.05, 47, 2805, 10251
2026/05/05 17:58:39.869, 0, 73, 51, 21442, 24564, 166.05, 47, 2805, 10251
2026/05/05 17:58:39.969, 0, 73, 51, 21442, 24564, 166.05, 47, 2805, 10251
2026/05/05 17:58:40.069, 0, 73, 51, 21442, 24564, 166.05, 47, 2805, 10251
2026/05/05 17:58:40.169, 0, 73, 51, 21442, 24564, 166.05, 47, 2805, 10251
2026/05/05 17:58:40.269, 0, 72, 47, 21442, 24564, 166.11, 47, 2805, 10251
2026/05/05 17:58:40.369, 0, 72, 47, 21442, 24564, 166.11, 47, 2805, 10251
2026/05/05 17:58:40.469, 0, 72, 47, 21442, 24564, 166.11, 47, 2805, 10251
2026/05/05 17:58:40.569, 0, 72, 47, 21442, 24564, 166.11, 47, 2805, 10251
2026/05/05 17:58:40.669, 0, 72, 47, 21442, 24564, 166.11, 47, 2805, 10251
2026/05/05 17:58:40.769, 0, 75, 50, 21442, 24564, 166.06, 47, 2805, 10251
2026/05/05 17:58:40.869, 0, 75, 50, 21442, 24564, 166.06, 47, 2805, 10251
2026/05/05 17:58:40.970, 0, 75, 50, 21442, 24564, 166.06, 47, 2805, 10251
2026/05/05 17:58:41.070, 0, 75, 50, 21442, 24564, 166.06, 47, 2805, 10251
2026/05/05 17:58:41.170, 0, 75, 50, 21442, 24564, 166.06, 47, 2805, 10251
2026/05/05 17:58:41.270, 0, 100, 0, 21442, 24564, 147.69, 43, 2805, 10251
2026/05/05 17:58:41.370, 0, 100, 0, 21442, 24564, 147.69, 43, 2805, 10251
2026/05/05 17:58:41.470, 0, 100, 0, 21442, 24564, 147.69, 43, 2805, 10251
2026/05/05 17:58:41.570, 0, 100, 0, 21442, 24564, 147.69, 43, 2805, 10251
2026/05/05 17:58:41.670, 0, 100, 0, 21442, 24564, 106.32, 43, 2805, 10251
2026/05/05 17:58:41.770, 0, 100, 0, 21442, 24564, 106.32, 43, 2805, 10251
2026/05/05 17:58:41.870, 0, 100, 0, 21442, 24564, 106.32, 43, 2805, 10251
2026/05/05 17:58:41.970, 0, 100, 0, 21442, 24564, 106.32, 43, 2805, 10251
2026/05/05 17:58:42.070, 0, 100, 0, 21442, 24564, 106.32, 43, 2805, 10251
2026/05/05 17:58:42.170, 0, 100, 0, 21442, 24564, 75.25, 42, 2805, 10251
2026/05/05 17:58:42.270, 0, 100, 0, 21442, 24564, 75.25, 42, 2805, 10251
2026/05/05 17:58:42.371, 0, 100, 0, 21442, 24564, 75.25, 42, 2805, 10251
2026/05/05 17:58:42.471, 0, 100, 0, 21442, 24564, 75.25, 42, 2805, 10251
2026/05/05 17:58:42.571, 0, 100, 0, 21442, 24564, 75.25, 42, 2805, 10251
2026/05/05 17:58:42.671, 0, 74, 47, 21442, 24564, 120.65, 46, 2805, 10251
2026/05/05 17:58:42.771, 0, 74, 47, 21442, 24564, 120.65, 46, 2805, 10251
2026/05/05 17:58:42.871, 0, 74, 47, 21442, 24564, 120.65, 46, 2805, 10251
2026/05/05 17:58:42.971, 0, 74, 47, 21442, 24564, 120.65, 46, 2805, 10251
2026/05/05 17:58:43.071, 0, 74, 47, 21442, 24564, 120.65, 46, 2805, 10251
2026/05/05 17:58:43.171, 0, 69, 46, 21442, 24564, 161.35, 46, 2805, 10251
2026/05/05 17:58:43.271, 0, 69, 46, 21442, 24564, 161.35, 46, 2805, 10251
2026/05/05 17:58:43.371, 0, 69, 46, 21442, 24564, 161.35, 46, 2805, 10251
2026/05/05 17:58:43.472, 0, 69, 46, 21442, 24564, 161.35, 46, 2805, 10251
2026/05/05 17:58:43.572, 0, 69, 46, 21442, 24564, 161.35, 46, 2805, 10251
2026/05/05 17:58:43.672, 0, 75, 49, 21442, 24564, 164.57, 46, 2805, 10251
2026/05/05 17:58:43.772, 0, 75, 49, 21442, 24564, 164.57, 46, 2805, 10251
2026/05/05 17:58:43.872, 0, 75, 49, 21442, 24564, 164.57, 46, 2805, 10251
2026/05/05 17:58:43.972, 0, 75, 49, 21442, 24564, 164.57, 46, 2805, 10251
2026/05/05 17:58:44.072, 0, 75, 49, 21442, 24564, 164.57, 46, 2805, 10251
2026/05/05 17:58:44.172, 0, 72, 47, 21442, 24564, 165.19, 47, 2805, 10251
2026/05/05 17:58:44.272, 0, 72, 47, 21442, 24564, 165.19, 47, 2805, 10251
2026/05/05 17:58:44.372, 0, 72, 47, 21442, 24564, 165.19, 47, 2805, 10251
2026/05/05 17:58:44.472, 0, 72, 47, 21442, 24564, 165.19, 47, 2805, 10251
2026/05/05 17:58:44.573, 0, 72, 47, 21442, 24564, 165.19, 47, 2805, 10251
2026/05/05 17:58:44.673, 0, 74, 51, 21442, 24564, 165.21, 47, 2805, 10251
2026/05/05 17:58:44.773, 0, 74, 51, 21442, 24564, 165.21, 47, 2805, 10251
2026/05/05 17:58:44.873, 0, 74, 51, 21442, 24564, 165.21, 47, 2805, 10251
2026/05/05 17:58:44.973, 0, 74, 51, 21442, 24564, 165.21, 47, 2805, 10251
2026/05/05 17:58:45.073, 0, 74, 51, 21442, 24564, 165.21, 47, 2805, 10251
2026/05/05 17:58:45.173, 0, 72, 47, 21442, 24564, 165.36, 46, 2805, 10251
2026/05/05 17:58:45.273, 0, 72, 47, 21442, 24564, 165.36, 46, 2805, 10251
2026/05/05 17:58:45.373, 0, 72, 47, 21442, 24564, 165.36, 46, 2805, 10251
2026/05/05 17:58:45.473, 0, 72, 47, 21442, 24564, 165.36, 46, 2805, 10251
2026/05/05 17:58:45.573, 0, 72, 47, 21442, 24564, 165.36, 46, 2805, 10251
2026/05/05 17:58:45.674, 0, 74, 51, 21442, 24564, 165.42, 46, 2805, 10251
2026/05/05 17:58:45.774, 0, 74, 51, 21442, 24564, 165.42, 46, 2805, 10251
2026/05/05 17:58:45.874, 0, 74, 51, 21442, 24564, 165.42, 46, 2805, 10251
2026/05/05 17:58:45.974, 0, 74, 51, 21442, 24564, 165.42, 46, 2805, 10251
2026/05/05 17:58:46.074, 0, 74, 51, 21442, 24564, 165.42, 46, 2805, 10251
2026/05/05 17:58:46.174, 0, 72, 47, 21442, 24564, 165.68, 47, 2805, 10251
2026/05/05 17:58:46.274, 0, 72, 47, 21442, 24564, 165.68, 47, 2805, 10251
2026/05/05 17:58:46.374, 0, 72, 47, 21442, 24564, 165.68, 47, 2805, 10251
2026/05/05 17:58:46.475, 0, 72, 47, 21442, 24564, 165.68, 47, 2805, 10251
2026/05/05 17:58:46.575, 0, 72, 47, 21442, 24564, 165.68, 47, 2805, 10251
2026/05/05 17:58:46.675, 0, 73, 51, 21442, 24564, 166.19, 46, 2805, 10251
2026/05/05 17:58:46.775, 0, 73, 51, 21442, 24564, 166.19, 46, 2805, 10251
2026/05/05 17:58:46.875, 0, 73, 51, 21442, 24564, 166.19, 46, 2805, 10251
2026/05/05 17:58:46.975, 0, 73, 51, 21442, 24564, 166.19, 46, 2805, 10251
2026/05/05 17:58:47.075, 0, 73, 51, 21442, 24564, 166.19, 46, 2805, 10251
2026/05/05 17:58:47.176, 0, 71, 47, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:58:47.276, 0, 71, 47, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:58:47.376, 0, 71, 47, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:58:47.476, 0, 71, 47, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:58:47.576, 0, 71, 47, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:58:47.676, 0, 71, 51, 21442, 24564, 165.89, 46, 2805, 10251
2026/05/05 17:58:47.776, 0, 71, 51, 21442, 24564, 165.89, 46, 2805, 10251
2026/05/05 17:58:47.876, 0, 71, 51, 21442, 24564, 165.89, 46, 2805, 10251
2026/05/05 17:58:47.977, 0, 71, 51, 21442, 24564, 165.89, 46, 2805, 10251
2026/05/05 17:58:48.077, 0, 71, 51, 21442, 24564, 165.89, 46, 2805, 10251
2026/05/05 17:58:48.177, 0, 71, 47, 21442, 24564, 165.45, 46, 2805, 10251
2026/05/05 17:58:48.277, 0, 71, 47, 21442, 24564, 165.45, 46, 2805, 10251
2026/05/05 17:58:48.377, 0, 71, 47, 21442, 24564, 165.45, 46, 2805, 10251
2026/05/05 17:58:48.477, 0, 71, 47, 21442, 24564, 165.45, 46, 2805, 10251
2026/05/05 17:58:48.577, 0, 71, 47, 21442, 24564, 165.45, 46, 2805, 10251
2026/05/05 17:58:48.677, 0, 72, 51, 21442, 24564, 165.59, 46, 2805, 10251
2026/05/05 17:58:48.777, 0, 72, 51, 21442, 24564, 165.59, 46, 2805, 10251
2026/05/05 17:58:48.877, 0, 72, 51, 21442, 24564, 165.59, 46, 2805, 10251
2026/05/05 17:58:48.978, 0, 72, 51, 21442, 24564, 165.59, 46, 2805, 10251
2026/05/05 17:58:49.078, 0, 72, 51, 21442, 24564, 165.59, 46, 2805, 10251
2026/05/05 17:58:49.178, 0, 71, 47, 21442, 24564, 165.70, 46, 2805, 10251
2026/05/05 17:58:49.278, 0, 71, 47, 21442, 24564, 165.70, 46, 2805, 10251
2026/05/05 17:58:49.378, 0, 71, 47, 21442, 24564, 165.70, 46, 2805, 10251
2026/05/05 17:58:49.478, 0, 71, 47, 21442, 24564, 165.70, 46, 2805, 10251
2026/05/05 17:58:49.578, 0, 71, 47, 21442, 24564, 165.70, 46, 2805, 10251
2026/05/05 17:58:49.678, 0, 71, 51, 21442, 24564, 166.01, 46, 2805, 10251
2026/05/05 17:58:49.778, 0, 71, 51, 21442, 24564, 166.01, 46, 2805, 10251
2026/05/05 17:58:49.878, 0, 71, 51, 21442, 24564, 166.01, 46, 2805, 10251
2026/05/05 17:58:49.978, 0, 71, 51, 21442, 24564, 166.01, 46, 2805, 10251
2026/05/05 17:58:50.078, 0, 71, 51, 21442, 24564, 166.01, 46, 2805, 10251
2026/05/05 17:58:50.179, 0, 71, 47, 21442, 24564, 166.23, 46, 2805, 10251
2026/05/05 17:58:50.279, 0, 71, 47, 21442, 24564, 166.23, 46, 2805, 10251
2026/05/05 17:58:50.379, 0, 71, 47, 21442, 24564, 166.23, 46, 2805, 10251
2026/05/05 17:58:50.479, 0, 71, 47, 21442, 24564, 166.23, 46, 2805, 10251
2026/05/05 17:58:50.579, 0, 71, 47, 21442, 24564, 166.23, 46, 2805, 10251
2026/05/05 17:58:50.679, 0, 71, 51, 21442, 24564, 166.39, 46, 2805, 10251
2026/05/05 17:58:50.779, 0, 71, 51, 21442, 24564, 166.39, 46, 2805, 10251
2026/05/05 17:58:50.879, 0, 71, 51, 21442, 24564, 166.39, 46, 2805, 10251
2026/05/05 17:58:50.979, 0, 71, 51, 21442, 24564, 166.39, 46, 2805, 10251
2026/05/05 17:58:51.079, 0, 71, 51, 21442, 24564, 166.39, 46, 2805, 10251
2026/05/05 17:58:51.179, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:51.279, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:51.379, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:51.480, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:51.580, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:51.680, 0, 71, 50, 21442, 24564, 166.71, 46, 2805, 10251
2026/05/05 17:58:51.780, 0, 71, 50, 21442, 24564, 166.71, 46, 2805, 10251
2026/05/05 17:58:51.880, 0, 71, 50, 21442, 24564, 166.71, 46, 2805, 10251
2026/05/05 17:58:51.980, 0, 71, 50, 21442, 24564, 166.71, 46, 2805, 10251
2026/05/05 17:58:52.080, 0, 71, 50, 21442, 24564, 166.71, 46, 2805, 10251
2026/05/05 17:58:52.180, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:52.280, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:52.380, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:52.480, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:52.580, 0, 72, 47, 21442, 24564, 166.60, 46, 2805, 10251
2026/05/05 17:58:52.680, 0, 70, 49, 21442, 24564, 166.55, 46, 2805, 10251
2026/05/05 17:58:52.781, 0, 70, 49, 21442, 24564, 166.55, 46, 2805, 10251
2026/05/05 17:58:52.881, 0, 70, 49, 21442, 24564, 166.55, 46, 2805, 10251
2026/05/05 17:58:52.981, 0, 70, 49, 21442, 24564, 166.55, 46, 2805, 10251
2026/05/05 17:58:53.081, 0, 70, 49, 21442, 24564, 166.55, 46, 2805, 10251
2026/05/05 17:58:53.181, 0, 100, 0, 21442, 24564, 149.04, 44, 2805, 10251
2026/05/05 17:58:53.281, 0, 100, 0, 21442, 24564, 149.04, 44, 2805, 10251
2026/05/05 17:58:53.381, 0, 100, 0, 21442, 24564, 149.04, 44, 2805, 10251
2026/05/05 17:58:53.481, 0, 100, 0, 21442, 24564, 149.04, 44, 2805, 10251
2026/05/05 17:58:53.581, 0, 100, 0, 21442, 24564, 149.04, 44, 2805, 10251
2026/05/05 17:58:53.681, 0, 100, 0, 21442, 24564, 107.33, 43, 2805, 10251
2026/05/05 17:58:53.781, 0, 100, 0, 21442, 24564, 107.33, 43, 2805, 10251
2026/05/05 17:58:53.881, 0, 100, 0, 21442, 24564, 107.33, 43, 2805, 10251
2026/05/05 17:58:53.981, 0, 100, 0, 21442, 24564, 107.33, 43, 2805, 10251
2026/05/05 17:58:54.081, 0, 100, 0, 21442, 24564, 107.33, 43, 2805, 10251
2026/05/05 17:58:54.182, 0, 100, 0, 21442, 24564, 74.41, 42, 2805, 10251
2026/05/05 17:58:54.282, 0, 100, 0, 21442, 24564, 74.41, 42, 2805, 10251
2026/05/05 17:58:54.382, 0, 100, 0, 21442, 24564, 74.41, 42, 2805, 10251
2026/05/05 17:58:54.482, 0, 100, 0, 21442, 24564, 74.41, 42, 2805, 10251
2026/05/05 17:58:54.582, 0, 100, 0, 21442, 24564, 74.41, 42, 2805, 10251
2026/05/05 17:58:54.682, 0, 72, 50, 21442, 24564, 119.48, 46, 2805, 10251
2026/05/05 17:58:54.782, 0, 72, 50, 21442, 24564, 119.48, 46, 2805, 10251
2026/05/05 17:58:54.882, 0, 72, 50, 21442, 24564, 119.48, 46, 2805, 10251
2026/05/05 17:58:54.982, 0, 72, 50, 21442, 24564, 119.48, 46, 2805, 10251
2026/05/05 17:58:55.082, 0, 72, 50, 21442, 24564, 119.48, 46, 2805, 10251
2026/05/05 17:58:55.182, 0, 72, 46, 21442, 24564, 161.13, 46, 2805, 10251
2026/05/05 17:58:55.282, 0, 72, 46, 21442, 24564, 161.13, 46, 2805, 10251
2026/05/05 17:58:55.382, 0, 72, 46, 21442, 24564, 161.13, 46, 2805, 10251
2026/05/05 17:58:55.483, 0, 72, 46, 21442, 24564, 161.13, 46, 2805, 10251
2026/05/05 17:58:55.583, 0, 72, 46, 21442, 24564, 161.13, 46, 2805, 10251
2026/05/05 17:58:55.683, 0, 70, 49, 21442, 24564, 165.82, 46, 2805, 10251
2026/05/05 17:58:55.783, 0, 70, 49, 21442, 24564, 165.82, 46, 2805, 10251
2026/05/05 17:58:55.883, 0, 70, 49, 21442, 24564, 165.82, 46, 2805, 10251
2026/05/05 17:58:55.983, 0, 70, 49, 21442, 24564, 165.82, 46, 2805, 10251
2026/05/05 17:58:56.083, 0, 70, 49, 21442, 24564, 165.82, 46, 2805, 10251
2026/05/05 17:58:56.183, 0, 71, 47, 21442, 24564, 166.07, 46, 2805, 10251
2026/05/05 17:58:56.283, 0, 71, 47, 21442, 24564, 166.07, 46, 2805, 10251
2026/05/05 17:58:56.383, 0, 71, 47, 21442, 24564, 166.07, 46, 2805, 10251
2026/05/05 17:58:56.483, 0, 71, 47, 21442, 24564, 166.07, 46, 2805, 10251
2026/05/05 17:58:56.583, 0, 71, 47, 21442, 24564, 166.07, 46, 2805, 10251
2026/05/05 17:58:56.683, 0, 70, 47, 21442, 24564, 166.12, 46, 2805, 10251
2026/05/05 17:58:56.784, 0, 70, 47, 21442, 24564, 166.12, 46, 2805, 10251
2026/05/05 17:58:56.884, 0, 70, 47, 21442, 24564, 166.12, 46, 2805, 10251
2026/05/05 17:58:56.984, 0, 70, 47, 21442, 24564, 166.12, 46, 2805, 10251
2026/05/05 17:58:57.084, 0, 70, 47, 21442, 24564, 166.12, 46, 2805, 10251
2026/05/05 17:58:57.184, 0, 72, 47, 21442, 24564, 166.05, 46, 2805, 10251
2026/05/05 17:58:57.284, 0, 72, 47, 21442, 24564, 166.05, 46, 2805, 10251
2026/05/05 17:58:57.384, 0, 72, 47, 21442, 24564, 166.05, 46, 2805, 10251
2026/05/05 17:58:57.484, 0, 72, 47, 21442, 24564, 166.05, 46, 2805, 10251
2026/05/05 17:58:57.584, 0, 72, 47, 21442, 24564, 166.05, 46, 2805, 10251
2026/05/05 17:58:57.684, 0, 70, 48, 21442, 24564, 166.04, 46, 2805, 10251
2026/05/05 17:58:57.784, 0, 70, 48, 21442, 24564, 166.04, 46, 2805, 10251
2026/05/05 17:58:57.884, 0, 70, 48, 21442, 24564, 166.04, 46, 2805, 10251
2026/05/05 17:58:57.984, 0, 70, 48, 21442, 24564, 166.04, 46, 2805, 10251
2026/05/05 17:58:58.085, 0, 70, 48, 21442, 24564, 166.04, 46, 2805, 10251
2026/05/05 17:58:58.185, 0, 72, 47, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:58.285, 0, 72, 47, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:58.385, 0, 72, 47, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:58.485, 0, 72, 47, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:58.585, 0, 72, 47, 21442, 24564, 165.88, 46, 2805, 10251
2026/05/05 17:58:58.685, 0, 71, 50, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:58.785, 0, 71, 50, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:58.885, 0, 71, 50, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:58.985, 0, 71, 50, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:59.085, 0, 71, 50, 21442, 24564, 165.65, 46, 2805, 10251
2026/05/05 17:58:59.185, 0, 72, 47, 21442, 24564, 165.37, 46, 2805, 10251
2026/05/05 17:58:59.286, 0, 72, 47, 21442, 24564, 165.37, 46, 2805, 10251
2026/05/05 17:58:59.386, 0, 72, 47, 21442, 24564, 165.37, 46, 2805, 10251
2026/05/05 17:58:59.486, 0, 72, 47, 21442, 24564, 165.37, 46, 2805, 10251
2026/05/05 17:58:59.586, 0, 72, 47, 21442, 24564, 165.37, 46, 2805, 10251
2026/05/05 17:58:59.686, 0, 71, 51, 21442, 24564, 165.32, 46, 2805, 10251
2026/05/05 17:58:59.786, 0, 71, 51, 21442, 24564, 165.32, 46, 2805, 10251
2026/05/05 17:58:59.886, 0, 71, 51, 21442, 24564, 165.32, 46, 2805, 10251
2026/05/05 17:58:59.987, 0, 71, 51, 21442, 24564, 165.32, 46, 2805, 10251
2026/05/05 17:59:00.087, 0, 71, 51, 21442, 24564, 165.32, 46, 2805, 10251
2026/05/05 17:59:00.187, 0, 72, 47, 21442, 24564, 165.71, 46, 2805, 10251
2026/05/05 17:59:00.287, 0, 72, 47, 21442, 24564, 165.71, 46, 2805, 10251
2026/05/05 17:59:00.387, 0, 72, 47, 21442, 24564, 165.71, 46, 2805, 10251
2026/05/05 17:59:00.487, 0, 72, 47, 21442, 24564, 165.71, 46, 2805, 10251
2026/05/05 17:59:00.587, 0, 72, 47, 21442, 24564, 165.71, 46, 2805, 10251
2026/05/05 17:59:00.688, 0, 71, 51, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:59:00.788, 0, 71, 51, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:59:00.888, 0, 71, 51, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:59:00.988, 0, 71, 51, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:59:01.088, 0, 71, 51, 21442, 24564, 166.24, 46, 2805, 10251
2026/05/05 17:59:01.188, 0, 72, 47, 21442, 24564, 166.61, 46, 2805, 10251
2026/05/05 17:59:01.288, 0, 72, 47, 21442, 24564, 166.61, 46, 2805, 10251
2026/05/05 17:59:01.389, 0, 72, 47, 21442, 24564, 166.61, 46, 2805, 10251
2026/05/05 17:59:01.489, 0, 72, 47, 21442, 24564, 166.61, 46, 2805, 10251
2026/05/05 17:59:01.589, 0, 72, 47, 21442, 24564, 166.61, 46, 2805, 10251
2026/05/05 17:59:01.689, 0, 71, 51, 21442, 24564, 166.88, 46, 2805, 10251
2026/05/05 17:59:01.789, 0, 71, 51, 21442, 24564, 166.88, 46, 2805, 10251
2026/05/05 17:59:01.889, 0, 71, 51, 21442, 24564, 166.88, 46, 2805, 10251
2026/05/05 17:59:01.989, 0, 71, 51, 21442, 24564, 166.88, 46, 2805, 10251
2026/05/05 17:59:02.089, 0, 71, 51, 21442, 24564, 166.88, 46, 2805, 10251
2026/05/05 17:59:02.190, 0, 71, 47, 21442, 24564, 166.40, 46, 2805, 10251
2026/05/05 17:59:02.290, 0, 71, 47, 21442, 24564, 166.40, 46, 2805, 10251
2026/05/05 17:59:02.390, 0, 71, 47, 21442, 24564, 166.40, 46, 2805, 10251
2026/05/05 17:59:02.490, 0, 71, 47, 21442, 24564, 166.40, 46, 2805, 10251
2026/05/05 17:59:02.590, 0, 71, 47, 21442, 24564, 166.40, 46, 2805, 10251
2026/05/05 17:59:02.690, 0, 75, 50, 21442, 24564, 166.12, 47, 2805, 10251
2026/05/05 17:59:02.790, 0, 75, 50, 21442, 24564, 166.12, 47, 2805, 10251
2026/05/05 17:59:02.891, 0, 75, 50, 21442, 24564, 166.12, 47, 2805, 10251
2026/05/05 17:59:02.991, 0, 75, 50, 21442, 24564, 166.12, 47, 2805, 10251
2026/05/05 17:59:03.091, 0, 75, 50, 21442, 24564, 166.12, 47, 2805, 10251
2026/05/05 17:59:03.191, 0, 72, 47, 21442, 24564, 165.74, 47, 2805, 10251
2026/05/05 17:59:03.291, 0, 72, 47, 21442, 24564, 165.74, 47, 2805, 10251
2026/05/05 17:59:03.391, 0, 72, 47, 21442, 24564, 165.74, 47, 2805, 10251
2026/05/05 17:59:03.491, 0, 72, 47, 21442, 24564, 165.74, 47, 2805, 10251
2026/05/05 17:59:03.591, 0, 72, 47, 21442, 24564, 165.74, 47, 2805, 10251
2026/05/05 17:59:03.691, 0, 75, 47, 21442, 24564, 165.41, 47, 2805, 10251
2026/05/05 17:59:03.792, 0, 75, 47, 21442, 24564, 165.41, 47, 2805, 10251
2026/05/05 17:59:03.892, 0, 75, 47, 21442, 24564, 165.41, 47, 2805, 10251
2026/05/05 17:59:03.992, 0, 75, 47, 21442, 24564, 165.41, 47, 2805, 10251
2026/05/05 17:59:04.092, 0, 75, 47, 21442, 24564, 165.41, 47, 2805, 10251
2026/05/05 17:59:04.192, 0, 72, 47, 21442, 24564, 165.51, 47, 2805, 10251
2026/05/05 17:59:04.292, 0, 72, 47, 21442, 24564, 165.51, 47, 2805, 10251
2026/05/05 17:59:04.392, 0, 72, 47, 21442, 24564, 165.51, 47, 2805, 10251
2026/05/05 17:59:04.493, 0, 72, 47, 21442, 24564, 165.51, 47, 2805, 10251
2026/05/05 17:59:04.593, 0, 72, 47, 21442, 24564, 165.51, 47, 2805, 10251
