timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:31:03.843, 0, 39, 25, 8911, 12282, 49.03, 50, 2490, 10251
2026/05/04 23:31:03.943, 0, 34, 25, 8911, 12282, 48.20, 50, 2490, 10251
2026/05/04 23:31:04.043, 0, 34, 25, 8911, 12282, 48.20, 50, 2490, 10251
2026/05/04 23:31:04.143, 0, 34, 25, 8911, 12282, 48.20, 50, 2490, 10251
2026/05/04 23:31:04.244, 0, 34, 25, 8911, 12282, 48.20, 50, 2490, 10251
2026/05/04 23:31:04.344, 0, 34, 25, 8911, 12282, 48.20, 50, 2490, 10251
2026/05/04 23:31:04.444, 0, 39, 25, 8911, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:31:04.544, 0, 39, 25, 8911, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:31:04.644, 0, 39, 25, 8911, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:31:04.744, 0, 39, 25, 8911, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:31:04.844, 0, 39, 25, 8911, 12282, 48.30, 50, 2490, 10251
2026/05/04 23:31:04.944, 0, 32, 17, 8911, 12282, 48.81, 50, 2490, 10251
2026/05/04 23:31:05.044, 0, 32, 17, 8911, 12282, 48.81, 50, 2490, 10251
2026/05/04 23:31:05.144, 0, 32, 17, 8911, 12282, 48.81, 50, 2490, 10251
2026/05/04 23:31:05.245, 0, 32, 17, 8911, 12282, 48.81, 50, 2490, 10251
2026/05/04 23:31:05.345, 0, 32, 17, 8911, 12282, 48.81, 50, 2490, 10251
2026/05/04 23:31:05.445, 0, 36, 25, 8911, 12282, 48.78, 50, 2490, 10251
2026/05/04 23:31:05.545, 0, 36, 25, 8911, 12282, 48.78, 50, 2490, 10251
2026/05/04 23:31:05.645, 0, 36, 25, 8911, 12282, 48.78, 50, 2490, 10251
2026/05/04 23:31:05.745, 0, 36, 25, 8911, 12282, 48.78, 50, 2490, 10251
2026/05/04 23:31:05.845, 0, 36, 25, 8911, 12282, 48.78, 50, 2490, 10251
2026/05/04 23:31:05.946, 0, 39, 25, 8911, 12282, 48.81, 51, 2490, 10251
2026/05/04 23:31:06.046, 0, 39, 25, 8911, 12282, 48.81, 51, 2490, 10251
2026/05/04 23:31:06.146, 0, 39, 25, 8911, 12282, 48.81, 51, 2490, 10251
2026/05/04 23:31:06.246, 0, 39, 25, 8911, 12282, 48.81, 51, 2490, 10251
2026/05/04 23:31:06.346, 0, 39, 25, 8911, 12282, 48.81, 51, 2490, 10251
2026/05/04 23:31:06.446, 0, 33, 18, 8911, 12282, 48.65, 50, 2490, 10251
2026/05/04 23:31:06.546, 0, 33, 18, 8911, 12282, 48.65, 50, 2490, 10251
2026/05/04 23:31:06.647, 0, 33, 18, 8911, 12282, 48.65, 50, 2490, 10251
2026/05/04 23:31:06.747, 0, 33, 18, 8911, 12282, 48.65, 50, 2490, 10251
2026/05/04 23:31:06.847, 0, 33, 18, 8911, 12282, 48.65, 50, 2490, 10251
2026/05/04 23:31:06.947, 0, 33, 25, 8911, 12282, 48.64, 50, 2490, 10251
2026/05/04 23:31:07.047, 0, 33, 25, 8911, 12282, 48.64, 50, 2490, 10251
2026/05/04 23:31:07.147, 0, 33, 25, 8911, 12282, 48.64, 50, 2490, 10251
2026/05/04 23:31:07.247, 0, 33, 25, 8911, 12282, 48.64, 50, 2490, 10251
2026/05/04 23:31:07.348, 0, 33, 25, 8911, 12282, 48.64, 50, 2490, 10251
2026/05/04 23:31:07.448, 0, 39, 25, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:07.548, 0, 39, 25, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:07.648, 0, 39, 25, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:07.748, 0, 39, 25, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:07.848, 0, 39, 25, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:07.948, 0, 34, 19, 8911, 12282, 48.71, 50, 2490, 10251
2026/05/04 23:31:08.048, 0, 34, 19, 8911, 12282, 48.71, 50, 2490, 10251
2026/05/04 23:31:08.148, 0, 34, 19, 8911, 12282, 48.71, 50, 2490, 10251
2026/05/04 23:31:08.249, 0, 34, 19, 8911, 12282, 48.71, 50, 2490, 10251
2026/05/04 23:31:08.349, 0, 39, 25, 8911, 12282, 48.31, 51, 2580, 10251
2026/05/04 23:31:08.449, 0, 39, 25, 8911, 12282, 48.31, 51, 2580, 10251
2026/05/04 23:31:08.549, 0, 39, 25, 8911, 12282, 48.31, 51, 2580, 10251
2026/05/04 23:31:08.649, 0, 39, 25, 8911, 12282, 48.31, 51, 2580, 10251
2026/05/04 23:31:08.749, 0, 39, 25, 8911, 12282, 48.31, 51, 2580, 10251
2026/05/04 23:31:08.849, 0, 38, 24, 8911, 12282, 49.17, 52, 2580, 10251
2026/05/04 23:31:08.950, 0, 38, 24, 8911, 12282, 49.17, 52, 2580, 10251
2026/05/04 23:31:09.050, 0, 38, 24, 8911, 12282, 49.17, 52, 2580, 10251
2026/05/04 23:31:09.150, 0, 38, 24, 8911, 12282, 49.17, 52, 2580, 10251
2026/05/04 23:31:09.250, 0, 38, 24, 8911, 12282, 49.17, 52, 2580, 10251
2026/05/04 23:31:09.350, 0, 30, 19, 8911, 12282, 51.18, 50, 2580, 10251
2026/05/04 23:31:09.450, 0, 30, 19, 8911, 12282, 51.18, 50, 2580, 10251
2026/05/04 23:31:09.550, 0, 30, 19, 8911, 12282, 51.18, 50, 2580, 10251
2026/05/04 23:31:09.651, 0, 30, 19, 8911, 12282, 51.18, 50, 2580, 10251
2026/05/04 23:31:09.751, 0, 30, 19, 8911, 12282, 51.18, 50, 2580, 10251
2026/05/04 23:31:09.851, 0, 39, 25, 8911, 12282, 51.30, 51, 2580, 10251
2026/05/04 23:31:09.951, 0, 39, 25, 8911, 12282, 51.30, 51, 2580, 10251
2026/05/04 23:31:10.051, 0, 39, 25, 8911, 12282, 51.30, 51, 2580, 10251
2026/05/04 23:31:10.151, 0, 39, 25, 8911, 12282, 51.30, 51, 2580, 10251
2026/05/04 23:31:10.251, 0, 39, 25, 8911, 12282, 51.30, 51, 2580, 10251
2026/05/04 23:31:10.351, 0, 39, 25, 8911, 12282, 50.98, 51, 2490, 10251
2026/05/04 23:31:10.452, 0, 39, 25, 8911, 12282, 50.98, 51, 2490, 10251
2026/05/04 23:31:10.552, 0, 39, 25, 8911, 12282, 50.98, 51, 2490, 10251
2026/05/04 23:31:10.652, 0, 39, 25, 8911, 12282, 50.98, 51, 2490, 10251
2026/05/04 23:31:10.752, 0, 39, 25, 8911, 12282, 50.98, 51, 2490, 10251
2026/05/04 23:31:10.852, 0, 31, 17, 8911, 12282, 49.51, 50, 2490, 10251
2026/05/04 23:31:10.952, 0, 31, 17, 8911, 12282, 49.51, 50, 2490, 10251
2026/05/04 23:31:11.052, 0, 31, 17, 8911, 12282, 49.51, 50, 2490, 10251
2026/05/04 23:31:11.152, 0, 31, 17, 8911, 12282, 49.51, 50, 2490, 10251
2026/05/04 23:31:11.252, 0, 31, 17, 8911, 12282, 49.51, 50, 2490, 10251
2026/05/04 23:31:11.353, 0, 35, 25, 8911, 12282, 48.54, 50, 2490, 10251
2026/05/04 23:31:11.453, 0, 35, 25, 8911, 12282, 48.54, 50, 2490, 10251
2026/05/04 23:31:11.553, 0, 35, 25, 8911, 12282, 48.54, 50, 2490, 10251
2026/05/04 23:31:11.653, 0, 35, 25, 8911, 12282, 48.54, 50, 2490, 10251
2026/05/04 23:31:11.753, 0, 35, 25, 8911, 12282, 48.54, 50, 2490, 10251
2026/05/04 23:31:11.853, 0, 39, 25, 8911, 12282, 48.79, 51, 2490, 10251
2026/05/04 23:31:11.953, 0, 39, 25, 8911, 12282, 48.79, 51, 2490, 10251
2026/05/04 23:31:12.054, 0, 39, 25, 8911, 12282, 48.79, 51, 2490, 10251
2026/05/04 23:31:12.154, 0, 39, 25, 8911, 12282, 48.79, 51, 2490, 10251
2026/05/04 23:31:12.254, 0, 39, 25, 8911, 12282, 48.79, 51, 2490, 10251
2026/05/04 23:31:12.354, 0, 34, 19, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:12.454, 0, 34, 19, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:12.554, 0, 34, 19, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:12.654, 0, 34, 19, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:12.755, 0, 34, 19, 8911, 12282, 48.67, 51, 2490, 10251
2026/05/04 23:31:12.855, 0, 33, 24, 8911, 12282, 48.66, 50, 2490, 10251
2026/05/04 23:31:12.955, 0, 33, 24, 8911, 12282, 48.66, 50, 2490, 10251
2026/05/04 23:31:13.055, 0, 33, 24, 8911, 12282, 48.66, 50, 2490, 10251
2026/05/04 23:31:13.155, 0, 33, 24, 8911, 12282, 48.66, 50, 2490, 10251
2026/05/04 23:31:13.255, 0, 33, 24, 8911, 12282, 48.66, 50, 2490, 10251
2026/05/04 23:31:13.355, 0, 30, 20, 8911, 12282, 47.45, 50, 2490, 10251
2026/05/04 23:31:13.456, 0, 30, 20, 8911, 12282, 47.45, 50, 2490, 10251
2026/05/04 23:31:13.556, 0, 30, 20, 8911, 12282, 47.45, 50, 2490, 10251
2026/05/04 23:31:13.656, 0, 30, 20, 8911, 12282, 47.45, 50, 2490, 10251
2026/05/04 23:31:13.756, 0, 30, 20, 8911, 12282, 47.45, 50, 2490, 10251
2026/05/04 23:31:13.856, 0, 39, 25, 8911, 12282, 48.10, 51, 2490, 10251
2026/05/04 23:31:13.956, 0, 39, 25, 8911, 12282, 48.10, 51, 2490, 10251
2026/05/04 23:31:14.056, 0, 39, 25, 8911, 12282, 48.10, 51, 2490, 10251
2026/05/04 23:31:14.156, 0, 39, 25, 8911, 12282, 48.10, 51, 2490, 10251
2026/05/04 23:31:14.257, 0, 39, 25, 8911, 12282, 48.10, 51, 2490, 10251
2026/05/04 23:31:14.357, 0, 39, 25, 8911, 12282, 49.15, 51, 2490, 10251
2026/05/04 23:31:14.457, 0, 39, 25, 8911, 12282, 49.15, 51, 2490, 10251
2026/05/04 23:31:14.557, 0, 39, 25, 8911, 12282, 49.15, 51, 2490, 10251
2026/05/04 23:31:14.657, 0, 39, 25, 8911, 12282, 49.15, 51, 2490, 10251
2026/05/04 23:31:14.757, 0, 39, 25, 8911, 12282, 49.15, 51, 2490, 10251
2026/05/04 23:31:14.857, 0, 31, 17, 8911, 12282, 48.67, 50, 2490, 10251
2026/05/04 23:31:14.958, 0, 31, 17, 8911, 12282, 48.67, 50, 2490, 10251
2026/05/04 23:31:15.058, 0, 31, 17, 8911, 12282, 48.67, 50, 2490, 10251
2026/05/04 23:31:15.158, 0, 31, 17, 8911, 12282, 48.67, 50, 2490, 10251
2026/05/04 23:31:15.258, 0, 31, 17, 8911, 12282, 48.67, 50, 2490, 10251
2026/05/04 23:31:15.358, 0, 36, 25, 8911, 12282, 48.65, 51, 2490, 10251
2026/05/04 23:31:15.458, 0, 36, 25, 8911, 12282, 48.65, 51, 2490, 10251
2026/05/04 23:31:15.558, 0, 36, 25, 8911, 12282, 48.65, 51, 2490, 10251
2026/05/04 23:31:15.658, 0, 36, 25, 8911, 12282, 48.65, 51, 2490, 10251
2026/05/04 23:31:15.759, 0, 36, 25, 8911, 12282, 48.65, 51, 2490, 10251
2026/05/04 23:31:15.859, 0, 34, 25, 8911, 12282, 48.15, 51, 2490, 10251
2026/05/04 23:31:15.959, 0, 34, 25, 8911, 12282, 48.15, 51, 2490, 10251
2026/05/04 23:31:16.059, 0, 34, 25, 8911, 12282, 48.15, 51, 2490, 10251
2026/05/04 23:31:16.159, 0, 34, 25, 8911, 12282, 48.15, 51, 2490, 10251
2026/05/04 23:31:16.259, 0, 34, 25, 8911, 12282, 48.15, 51, 2490, 10251
2026/05/04 23:31:16.359, 0, 39, 25, 8911, 12282, 48.73, 51, 2490, 10251
2026/05/04 23:31:16.460, 0, 39, 25, 8911, 12282, 48.73, 51, 2490, 10251
2026/05/04 23:31:16.560, 0, 39, 25, 8911, 12282, 48.73, 51, 2490, 10251
2026/05/04 23:31:16.660, 0, 39, 25, 8911, 12282, 48.73, 51, 2490, 10251
2026/05/04 23:31:16.760, 0, 39, 25, 8911, 12282, 48.73, 51, 2490, 10251
2026/05/04 23:31:16.860, 0, 35, 20, 8911, 12282, 48.84, 51, 2490, 10251
2026/05/04 23:31:16.960, 0, 35, 20, 8911, 12282, 48.84, 51, 2490, 10251
2026/05/04 23:31:17.060, 0, 35, 20, 8911, 12282, 48.84, 51, 2490, 10251
2026/05/04 23:31:17.160, 0, 35, 20, 8911, 12282, 48.84, 51, 2490, 10251
2026/05/04 23:31:17.260, 0, 35, 20, 8911, 12282, 48.84, 51, 2490, 10251
2026/05/04 23:31:17.361, 0, 32, 24, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:17.461, 0, 32, 24, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:17.585, 0, 32, 24, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:17.685, 0, 32, 24, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:17.785, 0, 32, 24, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:17.885, 0, 30, 18, 8911, 12282, 47.95, 51, 2490, 10251
2026/05/04 23:31:17.985, 0, 30, 18, 8911, 12282, 47.95, 51, 2490, 10251
2026/05/04 23:31:18.086, 0, 30, 18, 8911, 12282, 47.95, 51, 2490, 10251
2026/05/04 23:31:18.186, 0, 30, 18, 8911, 12282, 47.95, 51, 2490, 10251
2026/05/04 23:31:18.286, 0, 30, 18, 8911, 12282, 47.95, 51, 2490, 10251
2026/05/04 23:31:18.386, 0, 32, 24, 8911, 12282, 48.57, 51, 2490, 10251
2026/05/04 23:31:18.486, 0, 32, 24, 8911, 12282, 48.57, 51, 2490, 10251
2026/05/04 23:31:18.586, 0, 32, 24, 8911, 12282, 48.57, 51, 2490, 10251
2026/05/04 23:31:18.686, 0, 32, 24, 8911, 12282, 48.57, 51, 2490, 10251
2026/05/04 23:31:18.786, 0, 32, 24, 8911, 12282, 48.57, 51, 2490, 10251
2026/05/04 23:31:18.887, 0, 39, 25, 8911, 12282, 49.38, 51, 2490, 10251
2026/05/04 23:31:18.987, 0, 39, 25, 8911, 12282, 49.38, 51, 2490, 10251
2026/05/04 23:31:19.087, 0, 39, 25, 8911, 12282, 49.38, 51, 2490, 10251
2026/05/04 23:31:19.187, 0, 39, 25, 8911, 12282, 49.38, 51, 2490, 10251
2026/05/04 23:31:19.287, 0, 39, 25, 8911, 12282, 49.38, 51, 2490, 10251
2026/05/04 23:31:19.387, 0, 38, 24, 8911, 12282, 49.16, 52, 2490, 10251
2026/05/04 23:31:19.487, 0, 38, 24, 8911, 12282, 49.16, 52, 2490, 10251
2026/05/04 23:31:19.588, 0, 38, 24, 8911, 12282, 49.16, 52, 2490, 10251
2026/05/04 23:31:19.688, 0, 38, 24, 8911, 12282, 49.16, 52, 2490, 10251
2026/05/04 23:31:19.788, 0, 38, 24, 8911, 12282, 49.16, 52, 2490, 10251
2026/05/04 23:31:19.888, 0, 30, 20, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:19.988, 0, 30, 20, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:20.088, 0, 30, 20, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:20.188, 0, 30, 20, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:20.289, 0, 30, 20, 8911, 12282, 48.82, 51, 2490, 10251
2026/05/04 23:31:20.389, 0, 39, 25, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:20.489, 0, 39, 25, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:20.589, 0, 39, 25, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:20.689, 0, 39, 25, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:20.789, 0, 39, 25, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:20.889, 0, 39, 25, 8911, 12282, 49.14, 52, 2490, 10251
2026/05/04 23:31:20.990, 0, 39, 25, 8911, 12282, 49.14, 52, 2490, 10251
2026/05/04 23:31:21.090, 0, 39, 25, 8911, 12282, 49.14, 52, 2490, 10251
2026/05/04 23:31:21.190, 0, 39, 25, 8911, 12282, 49.14, 52, 2490, 10251
2026/05/04 23:31:21.290, 0, 39, 25, 8911, 12282, 49.14, 52, 2490, 10251
2026/05/04 23:31:21.390, 0, 31, 17, 8911, 12282, 48.66, 51, 2490, 10251
2026/05/04 23:31:21.490, 0, 31, 17, 8911, 12282, 48.66, 51, 2490, 10251
2026/05/04 23:31:21.590, 0, 31, 17, 8911, 12282, 48.66, 51, 2490, 10251
2026/05/04 23:31:21.691, 0, 31, 17, 8911, 12282, 48.66, 51, 2490, 10251
2026/05/04 23:31:21.791, 0, 31, 17, 8911, 12282, 48.66, 51, 2490, 10251
2026/05/04 23:31:21.891, 0, 36, 25, 8911, 12282, 48.70, 51, 2490, 10251
2026/05/04 23:31:21.991, 0, 36, 25, 8911, 12282, 48.70, 51, 2490, 10251
2026/05/04 23:31:22.091, 0, 36, 25, 8911, 12282, 48.70, 51, 2490, 10251
2026/05/04 23:31:22.191, 0, 36, 25, 8911, 12282, 48.70, 51, 2490, 10251
2026/05/04 23:31:22.291, 0, 36, 25, 8911, 12282, 48.70, 51, 2490, 10251
2026/05/04 23:31:22.391, 0, 39, 25, 8911, 12282, 48.96, 51, 2490, 10251
2026/05/04 23:31:22.492, 0, 39, 25, 8911, 12282, 48.96, 51, 2490, 10251
2026/05/04 23:31:22.592, 0, 39, 25, 8911, 12282, 48.96, 51, 2490, 10251
2026/05/04 23:31:22.692, 0, 39, 25, 8911, 12282, 48.96, 51, 2490, 10251
2026/05/04 23:31:22.792, 0, 39, 25, 8911, 12282, 48.96, 51, 2490, 10251
2026/05/04 23:31:22.892, 0, 33, 24, 8911, 12282, 48.33, 51, 2490, 10251
2026/05/04 23:31:22.992, 0, 33, 24, 8911, 12282, 48.33, 51, 2490, 10251
2026/05/04 23:31:23.092, 0, 33, 24, 8911, 12282, 48.33, 51, 2490, 10251
2026/05/04 23:31:23.192, 0, 33, 24, 8911, 12282, 48.33, 51, 2490, 10251
2026/05/04 23:31:23.292, 0, 33, 24, 8911, 12282, 48.33, 51, 2490, 10251
2026/05/04 23:31:23.392, 0, 39, 25, 8911, 12282, 48.34, 51, 2490, 10251
2026/05/04 23:31:23.493, 0, 39, 25, 8911, 12282, 48.34, 51, 2490, 10251
2026/05/04 23:31:23.593, 0, 39, 25, 8911, 12282, 48.34, 51, 2490, 10251
2026/05/04 23:31:23.693, 0, 39, 25, 8911, 12282, 48.34, 51, 2490, 10251
2026/05/04 23:31:23.793, 0, 39, 25, 8911, 12282, 48.34, 51, 2490, 10251
2026/05/04 23:31:23.893, 0, 29, 17, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:23.993, 0, 29, 17, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:24.093, 0, 29, 17, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:24.194, 0, 29, 17, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:24.294, 0, 29, 17, 8911, 12282, 48.75, 51, 2490, 10251
2026/05/04 23:31:24.394, 0, 39, 25, 8911, 12282, 48.77, 52, 2490, 10251
2026/05/04 23:31:24.494, 0, 39, 25, 8911, 12282, 48.77, 52, 2490, 10251
2026/05/04 23:31:24.594, 0, 39, 25, 8911, 12282, 48.77, 52, 2490, 10251
2026/05/04 23:31:24.694, 0, 39, 25, 8911, 12282, 48.77, 52, 2490, 10251
2026/05/04 23:31:24.794, 0, 39, 25, 8911, 12282, 48.77, 52, 2490, 10251
2026/05/04 23:31:24.894, 0, 33, 25, 8911, 12282, 48.27, 51, 2490, 10251
2026/05/04 23:31:24.994, 0, 33, 25, 8911, 12282, 48.27, 51, 2490, 10251
2026/05/04 23:31:25.095, 0, 33, 25, 8911, 12282, 48.27, 51, 2490, 10251
2026/05/04 23:31:25.195, 0, 33, 25, 8911, 12282, 48.27, 51, 2490, 10251
2026/05/04 23:31:25.295, 0, 33, 25, 8911, 12282, 48.27, 51, 2490, 10251
2026/05/04 23:31:25.395, 0, 39, 25, 8911, 12282, 48.46, 52, 2490, 10251
2026/05/04 23:31:25.495, 0, 39, 25, 8911, 12282, 48.46, 52, 2490, 10251
2026/05/04 23:31:25.595, 0, 39, 25, 8911, 12282, 48.46, 52, 2490, 10251
2026/05/04 23:31:25.695, 0, 39, 25, 8911, 12282, 48.46, 52, 2490, 10251
2026/05/04 23:31:25.795, 0, 39, 25, 8911, 12282, 48.46, 52, 2490, 10251
2026/05/04 23:31:25.896, 0, 30, 19, 8911, 12282, 48.78, 51, 2490, 10251
2026/05/04 23:31:25.996, 0, 30, 19, 8911, 12282, 48.78, 51, 2490, 10251
2026/05/04 23:31:26.096, 0, 30, 19, 8911, 12282, 48.78, 51, 2490, 10251
2026/05/04 23:31:26.196, 0, 30, 19, 8911, 12282, 48.78, 51, 2490, 10251
2026/05/04 23:31:26.296, 0, 30, 19, 8911, 12282, 48.78, 51, 2490, 10251
2026/05/04 23:31:26.396, 0, 39, 25, 8911, 12282, 48.83, 51, 2490, 10251
2026/05/04 23:31:26.496, 0, 39, 25, 8911, 12282, 48.83, 51, 2490, 10251
2026/05/04 23:31:26.596, 0, 39, 25, 8911, 12282, 48.83, 51, 2490, 10251
2026/05/04 23:31:26.697, 0, 39, 25, 8911, 12282, 48.83, 51, 2490, 10251
2026/05/04 23:31:26.797, 0, 39, 25, 8911, 12282, 48.83, 51, 2490, 10251
2026/05/04 23:31:26.897, 0, 39, 25, 8911, 12282, 53.62, 54, 2820, 10251
2026/05/04 23:31:26.997, 0, 39, 25, 8911, 12282, 53.62, 54, 2820, 10251
2026/05/04 23:31:27.097, 0, 39, 25, 8911, 12282, 53.62, 54, 2820, 10251
2026/05/04 23:31:27.197, 0, 39, 25, 8911, 12282, 53.62, 54, 2820, 10251
2026/05/04 23:31:27.297, 0, 39, 25, 8911, 12282, 53.62, 54, 2820, 10251
2026/05/04 23:31:27.397, 0, 43, 11, 8911, 12282, 62.17, 52, 2820, 10251
2026/05/04 23:31:27.498, 0, 43, 11, 8911, 12282, 62.17, 52, 2820, 10251
2026/05/04 23:31:27.598, 0, 43, 11, 8911, 12282, 62.17, 52, 2820, 10251
2026/05/04 23:31:27.698, 0, 43, 11, 8911, 12282, 62.17, 52, 2820, 10251
2026/05/04 23:31:27.798, 0, 43, 11, 8911, 12282, 62.17, 52, 2820, 10251
2026/05/04 23:31:27.898, 0, 39, 25, 8911, 12282, 67.32, 53, 2820, 10251
2026/05/04 23:31:27.998, 0, 39, 25, 8911, 12282, 67.32, 53, 2820, 10251
2026/05/04 23:31:28.098, 0, 39, 25, 8911, 12282, 67.32, 53, 2820, 10251
2026/05/04 23:31:28.198, 0, 39, 25, 8911, 12282, 67.32, 53, 2820, 10251
2026/05/04 23:31:28.299, 0, 39, 25, 8911, 12282, 67.32, 53, 2820, 10251
2026/05/04 23:31:28.399, 0, 35, 21, 8911, 12282, 66.71, 53, 2820, 10251
2026/05/04 23:31:28.499, 0, 35, 21, 8911, 12282, 66.71, 53, 2820, 10251
2026/05/04 23:31:28.599, 0, 35, 21, 8911, 12282, 66.71, 53, 2820, 10251
2026/05/04 23:31:28.699, 0, 35, 21, 8911, 12282, 66.71, 53, 2820, 10251
2026/05/04 23:31:28.799, 0, 35, 21, 8911, 12282, 66.71, 53, 2820, 10251
2026/05/04 23:31:28.899, 0, 32, 23, 8911, 12282, 67.86, 53, 2820, 10251
2026/05/04 23:31:28.999, 0, 32, 23, 8911, 12282, 67.86, 53, 2820, 10251
2026/05/04 23:31:29.100, 0, 32, 23, 8911, 12282, 67.86, 53, 2820, 10251
2026/05/04 23:31:29.200, 0, 32, 23, 8911, 12282, 67.86, 53, 2820, 10251
2026/05/04 23:31:29.300, 0, 32, 23, 8911, 12282, 67.86, 53, 2820, 10251
2026/05/04 23:31:29.400, 0, 39, 25, 8911, 12282, 65.49, 53, 2610, 10251
2026/05/04 23:31:29.500, 0, 39, 25, 8911, 12282, 65.49, 53, 2610, 10251
2026/05/04 23:31:29.600, 0, 39, 25, 8911, 12282, 65.49, 53, 2610, 10251
2026/05/04 23:31:29.700, 0, 39, 25, 8911, 12282, 65.49, 53, 2610, 10251
2026/05/04 23:31:29.800, 0, 39, 25, 8911, 12282, 65.49, 53, 2610, 10251
2026/05/04 23:31:29.901, 0, 37, 23, 8911, 12282, 58.76, 53, 2565, 10251
2026/05/04 23:31:30.001, 0, 37, 23, 8911, 12282, 58.76, 53, 2565, 10251
2026/05/04 23:31:30.101, 0, 37, 23, 8911, 12282, 58.76, 53, 2565, 10251
2026/05/04 23:31:30.201, 0, 37, 23, 8911, 12282, 58.76, 53, 2565, 10251
2026/05/04 23:31:30.301, 0, 37, 23, 8911, 12282, 58.76, 53, 2565, 10251
2026/05/04 23:31:30.401, 0, 33, 25, 8911, 12282, 51.35, 52, 2490, 10251
2026/05/04 23:31:30.501, 0, 33, 25, 8911, 12282, 51.35, 52, 2490, 10251
2026/05/04 23:31:30.601, 0, 33, 25, 8911, 12282, 51.35, 52, 2490, 10251
2026/05/04 23:31:30.702, 0, 33, 25, 8911, 12282, 51.35, 52, 2490, 10251
2026/05/04 23:31:30.802, 0, 33, 25, 8911, 12282, 51.35, 52, 2490, 10251
2026/05/04 23:31:30.902, 0, 39, 25, 8911, 12282, 49.48, 52, 2490, 10251
2026/05/04 23:31:31.002, 0, 39, 25, 8911, 12282, 49.48, 52, 2490, 10251
2026/05/04 23:31:31.102, 0, 39, 25, 8911, 12282, 49.48, 52, 2490, 10251
2026/05/04 23:31:31.202, 0, 39, 25, 8911, 12282, 49.48, 52, 2490, 10251
2026/05/04 23:31:31.302, 0, 39, 25, 8911, 12282, 49.48, 52, 2490, 10251
2026/05/04 23:31:31.403, 0, 36, 22, 8911, 12282, 49.02, 52, 2490, 10251
2026/05/04 23:31:31.503, 0, 36, 22, 8911, 12282, 49.02, 52, 2490, 10251
2026/05/04 23:31:31.603, 0, 36, 22, 8911, 12282, 49.02, 52, 2490, 10251
2026/05/04 23:31:31.703, 0, 36, 22, 8911, 12282, 49.02, 52, 2490, 10251
2026/05/04 23:31:31.803, 0, 36, 22, 8911, 12282, 49.02, 52, 2490, 10251
2026/05/04 23:31:31.903, 0, 30, 21, 8911, 12282, 48.74, 52, 2490, 10251
2026/05/04 23:31:32.003, 0, 30, 21, 8911, 12282, 48.74, 52, 2490, 10251
2026/05/04 23:31:32.103, 0, 30, 21, 8911, 12282, 48.74, 52, 2490, 10251
2026/05/04 23:31:32.204, 0, 30, 21, 8911, 12282, 48.74, 52, 2490, 10251
2026/05/04 23:31:32.304, 0, 30, 21, 8911, 12282, 48.74, 52, 2490, 10251
2026/05/04 23:31:32.404, 0, 39, 25, 8911, 12282, 48.18, 53, 2490, 10251
2026/05/04 23:31:32.504, 0, 39, 25, 8911, 12282, 48.18, 53, 2490, 10251
2026/05/04 23:31:32.604, 0, 39, 25, 8911, 12282, 48.18, 53, 2490, 10251
2026/05/04 23:31:32.704, 0, 39, 25, 8911, 12282, 48.18, 53, 2490, 10251
