timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:15:31.429, 0, 97, 25, 10931, 12282, 77.22, 51, 2745, 10251
2026/05/04 23:15:31.530, 0, 97, 25, 10931, 12282, 77.22, 51, 2745, 10251
2026/05/04 23:15:31.630, 0, 97, 25, 10931, 12282, 77.22, 51, 2745, 10251
2026/05/04 23:15:31.730, 0, 97, 25, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:31.830, 0, 97, 25, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:31.930, 0, 97, 25, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:32.030, 0, 97, 25, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:32.130, 0, 97, 25, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:32.230, 0, 97, 25, 10931, 12282, 77.26, 52, 2745, 10251
2026/05/04 23:15:32.331, 0, 97, 25, 10931, 12282, 77.26, 52, 2745, 10251
2026/05/04 23:15:32.431, 0, 97, 25, 10931, 12282, 77.26, 52, 2745, 10251
2026/05/04 23:15:32.531, 0, 97, 25, 10931, 12282, 77.26, 52, 2745, 10251
2026/05/04 23:15:32.631, 0, 97, 25, 10931, 12282, 77.26, 52, 2745, 10251
2026/05/04 23:15:32.731, 0, 97, 24, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:32.831, 0, 97, 24, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:32.931, 0, 97, 24, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:33.032, 0, 97, 24, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:33.132, 0, 97, 24, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:33.232, 0, 98, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:33.332, 0, 98, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:33.432, 0, 98, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:33.532, 0, 98, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:33.632, 0, 98, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:33.732, 0, 97, 24, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:33.832, 0, 97, 24, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:33.933, 0, 97, 24, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:34.033, 0, 97, 24, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:34.133, 0, 97, 24, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:34.233, 0, 97, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:34.333, 0, 97, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:34.433, 0, 97, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:34.533, 0, 97, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:34.634, 0, 97, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:34.734, 0, 97, 25, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:34.834, 0, 97, 25, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:34.934, 0, 97, 25, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:35.034, 0, 97, 25, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:35.134, 0, 97, 25, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:35.234, 0, 98, 25, 10931, 12282, 77.12, 52, 2745, 10251
2026/05/04 23:15:35.334, 0, 98, 25, 10931, 12282, 77.12, 52, 2745, 10251
2026/05/04 23:15:35.435, 0, 98, 25, 10931, 12282, 77.12, 52, 2745, 10251
2026/05/04 23:15:35.535, 0, 98, 25, 10931, 12282, 77.12, 52, 2745, 10251
2026/05/04 23:15:35.635, 0, 98, 25, 10931, 12282, 77.12, 52, 2745, 10251
2026/05/04 23:15:35.735, 0, 97, 24, 10931, 12282, 76.00, 52, 2745, 10251
2026/05/04 23:15:35.835, 0, 97, 24, 10931, 12282, 76.00, 52, 2745, 10251
2026/05/04 23:15:35.935, 0, 97, 24, 10931, 12282, 76.00, 52, 2745, 10251
2026/05/04 23:15:36.035, 0, 97, 24, 10931, 12282, 76.00, 52, 2745, 10251
2026/05/04 23:15:36.135, 0, 97, 24, 10931, 12282, 76.00, 52, 2745, 10251
2026/05/04 23:15:36.236, 0, 97, 24, 10931, 12282, 76.04, 52, 2745, 10251
2026/05/04 23:15:36.336, 0, 97, 24, 10931, 12282, 76.04, 52, 2745, 10251
2026/05/04 23:15:36.436, 0, 97, 24, 10931, 12282, 76.04, 52, 2745, 10251
2026/05/04 23:15:36.536, 0, 97, 24, 10931, 12282, 76.04, 52, 2745, 10251
2026/05/04 23:15:36.636, 0, 97, 24, 10931, 12282, 76.04, 52, 2745, 10251
2026/05/04 23:15:36.736, 0, 97, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:36.836, 0, 97, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:36.937, 0, 97, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:37.037, 0, 97, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:37.137, 0, 97, 25, 10931, 12282, 77.30, 52, 2745, 10251
2026/05/04 23:15:37.237, 0, 97, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:37.337, 0, 97, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:37.437, 0, 97, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:37.537, 0, 97, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:37.637, 0, 97, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:37.738, 0, 100, 1, 10931, 12282, 66.61, 50, 2745, 10251
2026/05/04 23:15:37.838, 0, 100, 1, 10931, 12282, 66.61, 50, 2745, 10251
2026/05/04 23:15:37.938, 0, 100, 1, 10931, 12282, 66.61, 50, 2745, 10251
2026/05/04 23:15:38.038, 0, 100, 1, 10931, 12282, 66.61, 50, 2745, 10251
2026/05/04 23:15:38.138, 0, 100, 1, 10931, 12282, 66.61, 50, 2745, 10251
2026/05/04 23:15:38.238, 0, 100, 0, 10931, 12282, 54.07, 50, 2745, 10251
2026/05/04 23:15:38.338, 0, 100, 0, 10931, 12282, 54.07, 50, 2745, 10251
2026/05/04 23:15:38.438, 0, 100, 0, 10931, 12282, 54.07, 50, 2745, 10251
2026/05/04 23:15:38.539, 0, 100, 0, 10931, 12282, 54.07, 50, 2745, 10251
2026/05/04 23:15:38.639, 0, 100, 0, 10931, 12282, 54.07, 50, 2745, 10251
2026/05/04 23:15:38.739, 0, 100, 1, 10931, 12282, 50.02, 50, 2745, 10251
2026/05/04 23:15:38.839, 0, 100, 1, 10931, 12282, 50.02, 50, 2745, 10251
2026/05/04 23:15:38.939, 0, 100, 1, 10931, 12282, 50.02, 50, 2745, 10251
2026/05/04 23:15:39.081, 0, 100, 1, 10931, 12282, 50.02, 50, 2745, 10251
2026/05/04 23:15:39.181, 0, 100, 0, 10931, 12282, 49.80, 50, 2745, 10251
2026/05/04 23:15:39.281, 0, 100, 0, 10931, 12282, 49.80, 50, 2745, 10251
2026/05/04 23:15:39.381, 0, 100, 0, 10931, 12282, 49.80, 50, 2745, 10251
2026/05/04 23:15:39.481, 0, 100, 0, 10931, 12282, 49.80, 50, 2745, 10251
2026/05/04 23:15:39.581, 0, 100, 0, 10931, 12282, 49.80, 50, 2745, 10251
2026/05/04 23:15:39.682, 0, 100, 1, 10931, 12282, 50.06, 50, 2745, 10251
2026/05/04 23:15:39.782, 0, 100, 1, 10931, 12282, 50.06, 50, 2745, 10251
2026/05/04 23:15:39.882, 0, 100, 1, 10931, 12282, 50.06, 50, 2745, 10251
2026/05/04 23:15:39.982, 0, 100, 1, 10931, 12282, 50.06, 50, 2745, 10251
2026/05/04 23:15:40.082, 0, 100, 1, 10931, 12282, 50.06, 50, 2745, 10251
2026/05/04 23:15:40.182, 0, 100, 0, 10931, 12282, 49.83, 50, 2745, 10251
2026/05/04 23:15:40.282, 0, 100, 0, 10931, 12282, 49.83, 50, 2745, 10251
2026/05/04 23:15:40.382, 0, 100, 0, 10931, 12282, 49.83, 50, 2745, 10251
2026/05/04 23:15:40.482, 0, 100, 0, 10931, 12282, 49.83, 50, 2745, 10251
2026/05/04 23:15:40.583, 0, 100, 0, 10931, 12282, 49.83, 50, 2745, 10251
2026/05/04 23:15:40.683, 0, 100, 1, 10931, 12282, 50.07, 50, 2745, 10251
2026/05/04 23:15:40.783, 0, 100, 1, 10931, 12282, 50.07, 50, 2745, 10251
2026/05/04 23:15:40.883, 0, 100, 1, 10931, 12282, 50.07, 50, 2745, 10251
2026/05/04 23:15:40.983, 0, 100, 1, 10931, 12282, 50.07, 50, 2745, 10251
2026/05/04 23:15:41.083, 0, 100, 1, 10931, 12282, 50.07, 50, 2745, 10251
2026/05/04 23:15:41.183, 0, 100, 0, 10931, 12282, 49.79, 50, 2745, 10251
2026/05/04 23:15:41.283, 0, 100, 0, 10931, 12282, 49.79, 50, 2745, 10251
2026/05/04 23:15:41.383, 0, 100, 0, 10931, 12282, 49.79, 50, 2745, 10251
2026/05/04 23:15:41.484, 0, 100, 0, 10931, 12282, 49.79, 50, 2745, 10251
2026/05/04 23:15:41.584, 0, 100, 0, 10931, 12282, 49.79, 50, 2745, 10251
2026/05/04 23:15:41.684, 0, 100, 1, 10931, 12282, 49.96, 50, 2745, 10251
2026/05/04 23:15:41.784, 0, 100, 1, 10931, 12282, 49.96, 50, 2745, 10251
2026/05/04 23:15:41.884, 0, 100, 1, 10931, 12282, 49.96, 50, 2745, 10251
2026/05/04 23:15:41.984, 0, 100, 1, 10931, 12282, 49.96, 50, 2745, 10251
2026/05/04 23:15:42.084, 0, 100, 1, 10931, 12282, 49.96, 50, 2745, 10251
2026/05/04 23:15:42.185, 0, 100, 0, 10931, 12282, 49.70, 51, 2745, 10251
2026/05/04 23:15:42.285, 0, 100, 0, 10931, 12282, 49.70, 51, 2745, 10251
2026/05/04 23:15:42.385, 0, 100, 0, 10931, 12282, 49.70, 51, 2745, 10251
2026/05/04 23:15:42.485, 0, 100, 0, 10931, 12282, 49.70, 51, 2745, 10251
2026/05/04 23:15:42.585, 0, 100, 0, 10931, 12282, 49.70, 51, 2745, 10251
2026/05/04 23:15:42.685, 0, 100, 1, 10931, 12282, 49.98, 50, 2745, 10251
2026/05/04 23:15:42.785, 0, 100, 1, 10931, 12282, 49.98, 50, 2745, 10251
2026/05/04 23:15:42.885, 0, 100, 1, 10931, 12282, 49.98, 50, 2745, 10251
2026/05/04 23:15:42.986, 0, 100, 1, 10931, 12282, 49.98, 50, 2745, 10251
2026/05/04 23:15:43.086, 0, 100, 1, 10931, 12282, 49.98, 50, 2745, 10251
2026/05/04 23:15:43.186, 0, 97, 24, 10931, 12282, 56.35, 51, 2745, 10251
2026/05/04 23:15:43.286, 0, 97, 24, 10931, 12282, 56.35, 51, 2745, 10251
2026/05/04 23:15:43.386, 0, 97, 24, 10931, 12282, 56.35, 51, 2745, 10251
2026/05/04 23:15:43.486, 0, 97, 24, 10931, 12282, 56.35, 51, 2745, 10251
2026/05/04 23:15:43.586, 0, 97, 24, 10931, 12282, 56.35, 51, 2745, 10251
2026/05/04 23:15:43.687, 0, 97, 25, 10931, 12282, 68.93, 51, 2745, 10251
2026/05/04 23:15:43.787, 0, 97, 25, 10931, 12282, 68.93, 51, 2745, 10251
2026/05/04 23:15:43.887, 0, 97, 25, 10931, 12282, 68.93, 51, 2745, 10251
2026/05/04 23:15:43.987, 0, 97, 25, 10931, 12282, 68.93, 51, 2745, 10251
2026/05/04 23:15:44.087, 0, 97, 25, 10931, 12282, 68.93, 51, 2745, 10251
2026/05/04 23:15:44.187, 0, 98, 25, 10931, 12282, 77.24, 51, 2745, 10251
2026/05/04 23:15:44.287, 0, 98, 25, 10931, 12282, 77.24, 51, 2745, 10251
2026/05/04 23:15:44.387, 0, 98, 25, 10931, 12282, 77.24, 51, 2745, 10251
2026/05/04 23:15:44.488, 0, 98, 25, 10931, 12282, 77.24, 51, 2745, 10251
2026/05/04 23:15:44.588, 0, 98, 25, 10931, 12282, 77.24, 51, 2745, 10251
2026/05/04 23:15:44.688, 0, 97, 24, 10931, 12282, 77.23, 51, 2745, 10251
2026/05/04 23:15:44.788, 0, 97, 24, 10931, 12282, 77.23, 51, 2745, 10251
2026/05/04 23:15:44.888, 0, 97, 24, 10931, 12282, 77.23, 51, 2745, 10251
2026/05/04 23:15:44.988, 0, 97, 24, 10931, 12282, 77.23, 51, 2745, 10251
2026/05/04 23:15:45.088, 0, 97, 24, 10931, 12282, 77.23, 51, 2745, 10251
2026/05/04 23:15:45.189, 0, 97, 24, 10931, 12282, 77.35, 51, 2745, 10251
2026/05/04 23:15:45.289, 0, 97, 24, 10931, 12282, 77.35, 51, 2745, 10251
2026/05/04 23:15:45.389, 0, 97, 24, 10931, 12282, 77.35, 51, 2745, 10251
2026/05/04 23:15:45.489, 0, 97, 24, 10931, 12282, 77.35, 51, 2745, 10251
2026/05/04 23:15:45.589, 0, 97, 24, 10931, 12282, 77.35, 51, 2745, 10251
2026/05/04 23:15:45.689, 0, 97, 25, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:45.789, 0, 97, 25, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:45.889, 0, 97, 25, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:45.990, 0, 97, 25, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:46.090, 0, 97, 25, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:46.190, 0, 97, 24, 10931, 12282, 77.20, 51, 2745, 10251
2026/05/04 23:15:46.290, 0, 97, 24, 10931, 12282, 77.20, 51, 2745, 10251
2026/05/04 23:15:46.390, 0, 97, 24, 10931, 12282, 77.20, 51, 2745, 10251
2026/05/04 23:15:46.490, 0, 97, 24, 10931, 12282, 77.20, 51, 2745, 10251
2026/05/04 23:15:46.590, 0, 97, 24, 10931, 12282, 77.20, 51, 2745, 10251
2026/05/04 23:15:46.690, 0, 97, 25, 10931, 12282, 77.14, 52, 2745, 10251
2026/05/04 23:15:46.791, 0, 97, 25, 10931, 12282, 77.14, 52, 2745, 10251
2026/05/04 23:15:46.891, 0, 97, 25, 10931, 12282, 77.14, 52, 2745, 10251
2026/05/04 23:15:46.991, 0, 97, 25, 10931, 12282, 77.14, 52, 2745, 10251
2026/05/04 23:15:47.091, 0, 97, 25, 10931, 12282, 77.14, 52, 2745, 10251
2026/05/04 23:15:47.191, 0, 97, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:47.291, 0, 97, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:47.391, 0, 97, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:47.491, 0, 97, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:47.591, 0, 97, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:47.692, 0, 97, 24, 10931, 12282, 77.05, 52, 2745, 10251
2026/05/04 23:15:47.792, 0, 97, 24, 10931, 12282, 77.05, 52, 2745, 10251
2026/05/04 23:15:47.892, 0, 97, 24, 10931, 12282, 77.05, 52, 2745, 10251
2026/05/04 23:15:47.992, 0, 97, 24, 10931, 12282, 77.05, 52, 2745, 10251
2026/05/04 23:15:48.092, 0, 97, 24, 10931, 12282, 77.05, 52, 2745, 10251
2026/05/04 23:15:48.192, 0, 98, 25, 10931, 12282, 77.16, 52, 2745, 10251
2026/05/04 23:15:48.292, 0, 98, 25, 10931, 12282, 77.16, 52, 2745, 10251
2026/05/04 23:15:48.392, 0, 98, 25, 10931, 12282, 77.16, 52, 2745, 10251
2026/05/04 23:15:48.492, 0, 98, 25, 10931, 12282, 77.16, 52, 2745, 10251
2026/05/04 23:15:48.593, 0, 98, 25, 10931, 12282, 77.16, 52, 2745, 10251
2026/05/04 23:15:48.693, 0, 98, 25, 10931, 12282, 77.13, 52, 2745, 10251
2026/05/04 23:15:48.793, 0, 98, 25, 10931, 12282, 77.13, 52, 2745, 10251
2026/05/04 23:15:48.893, 0, 98, 25, 10931, 12282, 77.13, 52, 2745, 10251
2026/05/04 23:15:48.993, 0, 98, 25, 10931, 12282, 77.13, 52, 2745, 10251
2026/05/04 23:15:49.093, 0, 98, 25, 10931, 12282, 77.13, 52, 2745, 10251
2026/05/04 23:15:49.193, 0, 93, 23, 10931, 12282, 76.94, 51, 2745, 10251
2026/05/04 23:15:49.293, 0, 93, 23, 10931, 12282, 76.94, 51, 2745, 10251
2026/05/04 23:15:49.393, 0, 93, 23, 10931, 12282, 76.94, 51, 2745, 10251
2026/05/04 23:15:49.494, 0, 93, 23, 10931, 12282, 76.94, 51, 2745, 10251
2026/05/04 23:15:49.594, 0, 93, 23, 10931, 12282, 76.94, 51, 2745, 10251
2026/05/04 23:15:49.694, 0, 91, 23, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:49.794, 0, 91, 23, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:49.894, 0, 91, 23, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:49.994, 0, 91, 23, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:50.094, 0, 91, 23, 10931, 12282, 76.89, 52, 2745, 10251
2026/05/04 23:15:50.195, 0, 98, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:50.295, 0, 98, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:50.396, 0, 98, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:50.496, 0, 98, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:50.596, 0, 98, 25, 10931, 12282, 76.98, 52, 2745, 10251
2026/05/04 23:15:50.696, 0, 96, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:50.796, 0, 96, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:50.896, 0, 96, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:50.996, 0, 96, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:51.097, 0, 96, 24, 10931, 12282, 77.18, 52, 2745, 10251
2026/05/04 23:15:51.197, 0, 97, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:51.297, 0, 97, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:51.397, 0, 97, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:51.497, 0, 97, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:51.597, 0, 97, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:51.697, 0, 97, 25, 10931, 12282, 77.35, 52, 2745, 10251
2026/05/04 23:15:51.797, 0, 97, 25, 10931, 12282, 77.35, 52, 2745, 10251
2026/05/04 23:15:51.898, 0, 97, 25, 10931, 12282, 77.35, 52, 2745, 10251
2026/05/04 23:15:51.998, 0, 97, 25, 10931, 12282, 77.35, 52, 2745, 10251
2026/05/04 23:15:52.098, 0, 97, 25, 10931, 12282, 77.35, 52, 2745, 10251
2026/05/04 23:15:52.198, 0, 97, 24, 10931, 12282, 77.32, 52, 2745, 10251
2026/05/04 23:15:52.298, 0, 97, 24, 10931, 12282, 77.32, 52, 2745, 10251
2026/05/04 23:15:52.398, 0, 97, 24, 10931, 12282, 77.32, 52, 2745, 10251
2026/05/04 23:15:52.498, 0, 97, 24, 10931, 12282, 77.32, 52, 2745, 10251
2026/05/04 23:15:52.598, 0, 97, 24, 10931, 12282, 77.32, 52, 2745, 10251
2026/05/04 23:15:52.699, 0, 97, 24, 10931, 12282, 77.15, 52, 2745, 10251
2026/05/04 23:15:52.799, 0, 97, 24, 10931, 12282, 77.15, 52, 2745, 10251
2026/05/04 23:15:52.899, 0, 97, 24, 10931, 12282, 77.15, 52, 2745, 10251
2026/05/04 23:15:52.999, 0, 97, 24, 10931, 12282, 77.15, 52, 2745, 10251
2026/05/04 23:15:53.099, 0, 97, 24, 10931, 12282, 77.15, 52, 2745, 10251
2026/05/04 23:15:53.199, 0, 98, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:53.299, 0, 98, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:53.400, 0, 98, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:53.500, 0, 98, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:53.600, 0, 98, 25, 10931, 12282, 77.33, 52, 2745, 10251
2026/05/04 23:15:53.700, 0, 97, 25, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:53.800, 0, 97, 25, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:53.900, 0, 97, 25, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.000, 0, 97, 25, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.100, 0, 97, 25, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.201, 0, 97, 24, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.301, 0, 97, 24, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.401, 0, 97, 24, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.501, 0, 97, 24, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.601, 0, 97, 24, 10931, 12282, 77.36, 52, 2745, 10251
2026/05/04 23:15:54.701, 0, 98, 25, 10931, 12282, 77.29, 52, 2745, 10251
2026/05/04 23:15:54.802, 0, 98, 25, 10931, 12282, 77.29, 52, 2745, 10251
2026/05/04 23:15:54.902, 0, 98, 25, 10931, 12282, 77.29, 52, 2745, 10251
2026/05/04 23:15:55.002, 0, 98, 25, 10931, 12282, 77.29, 52, 2745, 10251
2026/05/04 23:15:55.102, 0, 98, 25, 10931, 12282, 77.29, 52, 2745, 10251
2026/05/04 23:15:55.202, 0, 96, 24, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:55.302, 0, 96, 24, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:55.402, 0, 96, 24, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:55.502, 0, 96, 24, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:55.603, 0, 96, 24, 10931, 12282, 77.24, 52, 2745, 10251
2026/05/04 23:15:55.703, 0, 97, 24, 10931, 12282, 77.22, 52, 2745, 10251
2026/05/04 23:15:55.803, 0, 97, 24, 10931, 12282, 77.22, 52, 2745, 10251
2026/05/04 23:15:55.903, 0, 97, 24, 10931, 12282, 77.22, 52, 2745, 10251
2026/05/04 23:15:56.003, 0, 97, 24, 10931, 12282, 77.22, 52, 2745, 10251
2026/05/04 23:15:56.103, 0, 97, 24, 10931, 12282, 77.22, 52, 2745, 10251
2026/05/04 23:15:56.203, 0, 98, 25, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:56.304, 0, 98, 25, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:56.404, 0, 98, 25, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:56.504, 0, 98, 25, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:56.604, 0, 98, 25, 10931, 12282, 77.25, 52, 2745, 10251
2026/05/04 23:15:56.704, 0, 96, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:56.804, 0, 96, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:56.904, 0, 96, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:57.004, 0, 96, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:57.105, 0, 96, 24, 10931, 12282, 77.31, 52, 2745, 10251
2026/05/04 23:15:57.205, 0, 96, 24, 10931, 12282, 77.21, 52, 2745, 10251
2026/05/04 23:15:57.305, 0, 96, 24, 10931, 12282, 77.21, 52, 2745, 10251
2026/05/04 23:15:57.405, 0, 96, 24, 10931, 12282, 77.21, 52, 2745, 10251
2026/05/04 23:15:57.505, 0, 96, 24, 10931, 12282, 77.21, 52, 2745, 10251
2026/05/04 23:15:57.605, 0, 96, 24, 10931, 12282, 77.21, 52, 2745, 10251
2026/05/04 23:15:57.705, 0, 97, 24, 10931, 12282, 75.84, 52, 2745, 10251
2026/05/04 23:15:57.806, 0, 97, 24, 10931, 12282, 75.84, 52, 2745, 10251
2026/05/04 23:15:57.906, 0, 97, 24, 10931, 12282, 75.84, 52, 2745, 10251
2026/05/04 23:15:58.006, 0, 97, 24, 10931, 12282, 75.84, 52, 2745, 10251
2026/05/04 23:15:58.106, 0, 97, 24, 10931, 12282, 75.84, 52, 2745, 10251
2026/05/04 23:15:58.206, 0, 97, 24, 10931, 12282, 75.76, 52, 2745, 10251
2026/05/04 23:15:58.306, 0, 97, 24, 10931, 12282, 75.76, 52, 2745, 10251
2026/05/04 23:15:58.406, 0, 97, 24, 10931, 12282, 75.76, 52, 2745, 10251
2026/05/04 23:15:58.507, 0, 97, 24, 10931, 12282, 75.76, 52, 2745, 10251
2026/05/04 23:15:58.607, 0, 97, 24, 10931, 12282, 75.76, 52, 2745, 10251
2026/05/04 23:15:58.707, 0, 98, 25, 10931, 12282, 77.43, 52, 2745, 10251
2026/05/04 23:15:58.807, 0, 98, 25, 10931, 12282, 77.43, 52, 2745, 10251
2026/05/04 23:15:58.907, 0, 98, 25, 10931, 12282, 77.43, 52, 2745, 10251
2026/05/04 23:15:59.007, 0, 98, 25, 10931, 12282, 77.43, 52, 2745, 10251
2026/05/04 23:15:59.107, 0, 98, 25, 10931, 12282, 77.43, 52, 2745, 10251
2026/05/04 23:15:59.208, 0, 97, 24, 10931, 12282, 77.39, 52, 2745, 10251
2026/05/04 23:15:59.308, 0, 97, 24, 10931, 12282, 77.39, 52, 2745, 10251
2026/05/04 23:15:59.408, 0, 97, 24, 10931, 12282, 77.39, 52, 2745, 10251
2026/05/04 23:15:59.508, 0, 97, 24, 10931, 12282, 77.39, 52, 2745, 10251
2026/05/04 23:15:59.608, 0, 97, 24, 10931, 12282, 77.39, 52, 2745, 10251
2026/05/04 23:15:59.708, 0, 97, 25, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:59.808, 0, 97, 25, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:15:59.908, 0, 97, 25, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:16:00.009, 0, 97, 25, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:16:00.109, 0, 97, 25, 10931, 12282, 77.28, 52, 2745, 10251
2026/05/04 23:16:00.209, 0, 98, 25, 10931, 12282, 77.41, 52, 2745, 10251
2026/05/04 23:16:00.309, 0, 98, 25, 10931, 12282, 77.41, 52, 2745, 10251
