timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 22:48:52.771, 0, 0, 0, 7701, 12282, 31.86, 39, 2490, 10251
2026/05/04 22:48:52.871, 0, 0, 0, 7701, 12282, 31.86, 39, 2490, 10251
2026/05/04 22:48:52.971, 0, 0, 0, 7701, 12282, 31.28, 39, 2490, 10251
2026/05/04 22:48:53.071, 0, 0, 0, 7701, 12282, 31.28, 39, 2490, 10251
2026/05/04 22:48:53.171, 0, 0, 0, 7701, 12282, 31.28, 39, 2490, 10251
2026/05/04 22:48:53.271, 0, 0, 0, 7701, 12282, 31.28, 39, 2490, 10251
2026/05/04 22:48:53.371, 0, 0, 0, 7701, 12282, 31.28, 39, 2490, 10251
2026/05/04 22:48:53.471, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:53.572, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:53.672, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:53.772, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:53.872, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:53.972, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:54.072, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:54.172, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:54.272, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:54.373, 0, 0, 0, 7701, 12282, 30.98, 39, 2490, 10251
2026/05/04 22:48:54.473, 0, 0, 0, 7701, 12282, 30.73, 39, 2490, 10251
2026/05/04 22:48:54.573, 0, 0, 0, 7701, 12282, 30.73, 39, 2490, 10251
2026/05/04 22:48:54.673, 0, 0, 0, 7737, 12282, 30.73, 39, 2490, 10251
2026/05/04 22:48:54.773, 0, 0, 0, 7737, 12282, 30.73, 39, 2490, 10251
2026/05/04 22:48:54.873, 0, 0, 0, 7737, 12282, 30.73, 39, 2490, 10251
2026/05/04 22:48:54.973, 0, 100, 0, 7737, 12282, 33.75, 40, 2760, 10251
2026/05/04 22:48:55.073, 0, 100, 0, 7737, 12282, 33.75, 40, 2760, 10251
2026/05/04 22:48:55.174, 0, 100, 0, 7737, 12282, 33.75, 40, 2760, 10251
2026/05/04 22:48:55.274, 0, 100, 0, 7737, 12282, 33.75, 40, 2760, 10251
2026/05/04 22:48:55.374, 0, 100, 0, 7877, 12282, 33.75, 40, 2760, 10251
2026/05/04 22:48:55.474, 0, 58, 0, 7877, 12282, 43.11, 40, 2760, 10251
2026/05/04 22:48:55.574, 0, 58, 0, 7929, 12282, 43.11, 40, 2760, 10251
2026/05/04 22:48:55.674, 0, 58, 0, 7929, 12282, 43.11, 40, 2760, 10251
2026/05/04 22:48:55.774, 0, 58, 0, 7929, 12282, 43.11, 40, 2760, 10251
2026/05/04 22:48:55.874, 0, 58, 0, 7929, 12282, 43.11, 40, 2760, 10251
2026/05/04 22:48:55.974, 0, 100, 2, 7929, 12282, 48.34, 41, 2760, 10251
2026/05/04 22:48:56.075, 0, 100, 2, 7929, 12282, 48.34, 41, 2760, 10251
2026/05/04 22:48:56.175, 0, 100, 2, 7929, 12282, 48.34, 41, 2760, 10251
2026/05/04 22:48:56.275, 0, 100, 2, 7929, 12282, 48.34, 41, 2760, 10251
2026/05/04 22:48:56.375, 0, 100, 2, 7929, 12282, 48.34, 41, 2760, 10251
2026/05/04 22:48:56.475, 0, 100, 0, 7929, 12282, 50.36, 41, 2760, 10251
2026/05/04 22:48:56.575, 0, 100, 0, 7929, 12282, 50.36, 41, 2760, 10251
2026/05/04 22:48:56.675, 0, 100, 0, 7929, 12282, 50.36, 41, 2760, 10251
2026/05/04 22:48:56.775, 0, 100, 0, 7929, 12282, 50.36, 41, 2760, 10251
2026/05/04 22:48:56.875, 0, 100, 0, 7929, 12282, 50.36, 41, 2760, 10251
2026/05/04 22:48:56.976, 0, 100, 0, 7929, 12282, 50.72, 43, 2760, 10251
2026/05/04 22:48:57.076, 0, 100, 0, 7929, 12282, 50.72, 43, 2760, 10251
2026/05/04 22:48:57.176, 0, 100, 0, 7929, 12282, 50.72, 43, 2760, 10251
2026/05/04 22:48:57.276, 0, 100, 0, 7929, 12282, 50.72, 43, 2760, 10251
2026/05/04 22:48:57.376, 0, 100, 0, 7929, 12282, 50.72, 43, 2760, 10251
2026/05/04 22:48:57.476, 0, 100, 2, 7929, 12282, 51.08, 41, 2760, 10251
2026/05/04 22:48:57.576, 0, 100, 2, 7929, 12282, 51.08, 41, 2760, 10251
2026/05/04 22:48:57.676, 0, 100, 2, 7929, 12282, 51.08, 41, 2760, 10251
2026/05/04 22:48:57.776, 0, 100, 2, 7929, 12282, 51.08, 41, 2760, 10251
2026/05/04 22:48:57.876, 0, 100, 2, 7929, 12282, 51.08, 41, 2760, 10251
2026/05/04 22:48:57.977, 0, 100, 1, 7929, 12282, 51.51, 41, 2760, 10251
2026/05/04 22:48:58.077, 0, 100, 1, 7929, 12282, 51.51, 41, 2760, 10251
2026/05/04 22:48:58.177, 0, 100, 1, 7929, 12282, 51.51, 41, 2760, 10251
2026/05/04 22:48:58.277, 0, 100, 1, 7929, 12282, 51.51, 41, 2760, 10251
2026/05/04 22:48:58.377, 0, 100, 1, 7929, 12282, 51.51, 41, 2760, 10251
2026/05/04 22:48:58.477, 0, 100, 0, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:58.577, 0, 100, 0, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:58.677, 0, 100, 0, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:58.777, 0, 100, 0, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:58.878, 0, 100, 0, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:58.978, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:48:59.078, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:48:59.178, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:48:59.278, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:48:59.378, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:48:59.478, 0, 100, 1, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:59.578, 0, 100, 1, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:59.678, 0, 100, 1, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:59.779, 0, 100, 1, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:59.879, 0, 100, 1, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:48:59.979, 0, 100, 2, 7929, 12282, 50.82, 42, 2760, 10251
2026/05/04 22:49:00.079, 0, 100, 2, 7929, 12282, 50.82, 42, 2760, 10251
2026/05/04 22:49:00.179, 0, 100, 2, 7929, 12282, 50.82, 42, 2760, 10251
2026/05/04 22:49:00.279, 0, 100, 2, 7929, 12282, 50.82, 42, 2760, 10251
2026/05/04 22:49:00.379, 0, 100, 2, 7929, 12282, 50.82, 42, 2760, 10251
2026/05/04 22:49:00.479, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:49:00.580, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:49:00.680, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:49:00.780, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:49:00.880, 0, 100, 0, 7929, 12282, 50.64, 42, 2760, 10251
2026/05/04 22:49:00.980, 0, 100, 0, 7929, 12282, 50.66, 42, 2760, 10251
2026/05/04 22:49:01.080, 0, 100, 0, 7929, 12282, 50.66, 42, 2760, 10251
2026/05/04 22:49:01.180, 0, 100, 0, 7929, 12282, 50.66, 42, 2760, 10251
2026/05/04 22:49:01.280, 0, 100, 0, 7929, 12282, 50.66, 42, 2760, 10251
2026/05/04 22:49:01.380, 0, 100, 0, 7929, 12282, 50.66, 42, 2760, 10251
2026/05/04 22:49:01.480, 0, 100, 2, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:49:01.580, 0, 100, 2, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:49:01.681, 0, 100, 2, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:49:01.781, 0, 100, 2, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:49:01.881, 0, 100, 2, 7929, 12282, 50.69, 42, 2760, 10251
2026/05/04 22:49:01.981, 0, 100, 2, 7929, 12282, 51.53, 42, 2760, 10251
2026/05/04 22:49:02.081, 0, 100, 2, 7929, 12282, 51.53, 42, 2760, 10251
2026/05/04 22:49:02.181, 0, 100, 2, 7929, 12282, 51.53, 42, 2760, 10251
2026/05/04 22:49:02.281, 0, 100, 2, 7929, 12282, 51.53, 42, 2760, 10251
2026/05/04 22:49:02.381, 0, 100, 2, 7929, 12282, 51.53, 42, 2760, 10251
2026/05/04 22:49:02.482, 0, 100, 1, 7929, 12282, 50.76, 42, 2760, 10251
2026/05/04 22:49:02.582, 0, 100, 1, 7929, 12282, 50.76, 42, 2760, 10251
2026/05/04 22:49:02.682, 0, 100, 1, 7929, 12282, 50.76, 42, 2760, 10251
2026/05/04 22:49:02.782, 0, 100, 1, 7929, 12282, 50.76, 42, 2760, 10251
2026/05/04 22:49:02.882, 0, 100, 1, 8247, 12282, 50.76, 42, 2760, 10251
2026/05/04 22:49:02.982, 0, 78, 2, 8247, 12282, 50.74, 42, 2760, 10251
2026/05/04 22:49:03.082, 0, 78, 2, 8247, 12282, 50.74, 42, 2760, 10251
2026/05/04 22:49:03.182, 0, 78, 2, 8247, 12282, 50.74, 42, 2760, 10251
2026/05/04 22:49:03.283, 0, 78, 2, 8247, 12282, 50.74, 42, 2760, 10251
2026/05/04 22:49:03.408, 0, 0, 0, 8247, 12282, 47.78, 42, 2760, 10251
2026/05/04 22:49:03.508, 0, 0, 0, 8247, 12282, 47.78, 42, 2760, 10251
2026/05/04 22:49:03.608, 0, 0, 0, 8247, 12282, 47.78, 42, 2760, 10251
2026/05/04 22:49:03.709, 0, 0, 0, 8247, 12282, 47.78, 42, 2760, 10251
2026/05/04 22:49:03.809, 0, 0, 0, 8247, 12282, 47.78, 42, 2760, 10251
2026/05/04 22:49:03.909, 0, 0, 0, 8247, 12282, 41.94, 41, 2760, 10251
2026/05/04 22:49:04.009, 0, 0, 0, 8247, 12282, 41.94, 41, 2760, 10251
2026/05/04 22:49:04.109, 0, 0, 0, 8247, 12282, 41.94, 41, 2760, 10251
2026/05/04 22:49:04.209, 0, 0, 0, 8247, 12282, 41.94, 41, 2760, 10251
2026/05/04 22:49:04.309, 0, 0, 0, 8247, 12282, 41.94, 41, 2760, 10251
2026/05/04 22:49:04.409, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:04.510, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:04.610, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:04.710, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:04.810, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:04.910, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:05.010, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:05.110, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:05.210, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:05.311, 0, 0, 0, 8247, 12282, 40.05, 41, 2760, 10251
2026/05/04 22:49:05.411, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:05.511, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:05.611, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:05.711, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:05.811, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:05.911, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:06.011, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:06.112, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:06.212, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:06.312, 0, 0, 0, 8247, 12282, 36.33, 41, 2490, 10251
2026/05/04 22:49:06.412, 0, 0, 0, 8247, 12282, 33.79, 41, 2490, 10251
2026/05/04 22:49:06.512, 0, 0, 0, 8247, 12282, 33.79, 41, 2490, 10251
2026/05/04 22:49:06.612, 0, 0, 0, 8247, 12282, 33.79, 41, 2490, 10251
2026/05/04 22:49:06.712, 0, 0, 0, 8247, 12282, 33.79, 41, 2490, 10251
2026/05/04 22:49:06.812, 0, 0, 0, 8547, 12282, 33.79, 41, 2490, 10251
2026/05/04 22:49:06.913, 0, 31, 17, 8547, 12282, 31.81, 41, 2490, 10251
2026/05/04 22:49:07.013, 0, 31, 17, 8547, 12282, 31.81, 41, 2490, 10251
2026/05/04 22:49:07.113, 0, 31, 17, 8547, 12282, 31.81, 41, 2490, 10251
2026/05/04 22:49:07.213, 0, 31, 17, 7789, 12282, 31.81, 41, 2490, 10251
2026/05/04 22:49:07.313, 0, 31, 17, 7789, 12282, 31.81, 41, 2490, 10251
2026/05/04 22:49:07.413, 0, 0, 0, 7789, 12282, 32.01, 41, 2490, 10251
2026/05/04 22:49:07.513, 0, 0, 0, 7789, 12282, 32.01, 41, 2490, 10251
2026/05/04 22:49:07.613, 0, 0, 0, 7789, 12282, 32.01, 41, 2490, 10251
2026/05/04 22:49:07.714, 0, 0, 0, 7789, 12282, 32.01, 41, 2490, 10251
2026/05/04 22:49:07.814, 0, 0, 0, 7789, 12282, 32.01, 41, 2490, 10251
2026/05/04 22:49:07.914, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.014, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.114, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.214, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.314, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.414, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.514, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.614, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.714, 0, 0, 0, 7789, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.815, 0, 0, 0, 10029, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:08.915, 0, 0, 0, 10065, 12282, 31.62, 41, 2490, 10251
2026/05/04 22:49:09.015, 0, 0, 0, 10067, 12282, 31.62, 41, 2490, 10251
2026/05/04 22:49:09.115, 0, 0, 0, 10707, 12282, 31.62, 41, 2490, 10251
2026/05/04 22:49:09.215, 0, 0, 0, 10707, 12282, 31.62, 41, 2490, 10251
2026/05/04 22:49:09.315, 0, 0, 0, 10707, 12282, 31.62, 41, 2490, 10251
2026/05/04 22:49:09.415, 0, 100, 3, 10707, 12282, 38.90, 42, 2760, 10251
2026/05/04 22:49:09.515, 0, 100, 3, 10707, 12282, 38.90, 42, 2760, 10251
2026/05/04 22:49:09.615, 0, 100, 3, 10707, 12282, 38.90, 42, 2760, 10251
2026/05/04 22:49:09.715, 0, 100, 3, 10707, 12282, 38.90, 42, 2760, 10251
2026/05/04 22:49:09.815, 0, 100, 3, 10707, 12282, 38.90, 42, 2760, 10251
2026/05/04 22:49:09.916, 0, 100, 2, 10707, 12282, 48.56, 43, 2760, 10251
2026/05/04 22:49:10.016, 0, 100, 2, 10707, 12282, 48.56, 43, 2760, 10251
2026/05/04 22:49:10.116, 0, 100, 2, 10707, 12282, 48.56, 43, 2760, 10251
2026/05/04 22:49:10.216, 0, 100, 2, 10707, 12282, 48.56, 43, 2760, 10251
2026/05/04 22:49:10.316, 0, 100, 2, 10707, 12282, 48.56, 43, 2760, 10251
2026/05/04 22:49:10.416, 0, 70, 8, 10707, 12282, 51.30, 42, 2760, 10251
2026/05/04 22:49:10.516, 0, 70, 8, 10707, 12282, 51.30, 42, 2760, 10251
2026/05/04 22:49:10.616, 0, 70, 8, 10707, 12282, 51.30, 42, 2760, 10251
2026/05/04 22:49:10.716, 0, 70, 8, 10707, 12282, 51.30, 42, 2760, 10251
2026/05/04 22:49:10.817, 0, 70, 8, 10707, 12282, 51.30, 42, 2760, 10251
2026/05/04 22:49:10.917, 0, 0, 0, 10707, 12282, 45.10, 42, 2760, 10251
2026/05/04 22:49:11.017, 0, 0, 0, 10707, 12282, 45.10, 42, 2760, 10251
2026/05/04 22:49:11.117, 0, 0, 0, 10707, 12282, 45.10, 42, 2760, 10251
2026/05/04 22:49:11.217, 0, 0, 0, 10707, 12282, 45.10, 42, 2760, 10251
2026/05/04 22:49:11.317, 0, 0, 0, 10707, 12282, 45.10, 42, 2760, 10251
2026/05/04 22:49:11.417, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:11.517, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:11.617, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:11.718, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:11.818, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:11.918, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:12.018, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:12.118, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:12.218, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:12.318, 0, 0, 0, 10707, 12282, 40.42, 42, 2760, 10251
2026/05/04 22:49:12.418, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:12.518, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:12.619, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:12.719, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:12.819, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:12.919, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:13.019, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:13.119, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:13.219, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:13.319, 0, 0, 0, 10707, 12282, 36.60, 41, 2490, 10251
2026/05/04 22:49:13.419, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:13.520, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:13.620, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:13.720, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:13.820, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:13.920, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:14.020, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:14.120, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:14.220, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:14.320, 0, 0, 0, 10707, 12282, 33.95, 41, 2490, 10251
2026/05/04 22:49:14.420, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:14.520, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:14.621, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:14.721, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:14.821, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:14.921, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:15.021, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:15.121, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:15.221, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:15.321, 0, 0, 0, 10707, 12282, 31.39, 41, 2490, 10251
2026/05/04 22:49:15.421, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:15.522, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:15.622, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:15.722, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:15.822, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:15.922, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:16.022, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:16.122, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:16.222, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:16.322, 0, 0, 0, 10707, 12282, 31.31, 41, 2490, 10251
2026/05/04 22:49:16.422, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:16.522, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:16.623, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:16.723, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:16.823, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:16.923, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:17.023, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:17.123, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:17.223, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:17.323, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:17.423, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:17.524, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:17.624, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:17.724, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:17.824, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:17.924, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:18.024, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:18.124, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:18.224, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:18.325, 0, 0, 0, 10707, 12282, 31.29, 41, 2490, 10251
2026/05/04 22:49:18.425, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:18.525, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:18.625, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:18.725, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:18.825, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:18.925, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:19.025, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:19.126, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:19.226, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:19.326, 0, 0, 0, 10707, 12282, 31.27, 41, 2490, 10251
2026/05/04 22:49:19.426, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:19.526, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:19.626, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:19.726, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:19.826, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:19.927, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:20.027, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:20.127, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:20.227, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:20.327, 0, 0, 0, 10707, 12282, 31.35, 41, 2490, 10251
2026/05/04 22:49:20.427, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:20.527, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:20.627, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:20.727, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:20.827, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:20.928, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:21.028, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:21.128, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:21.228, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:21.328, 0, 0, 0, 10707, 12282, 31.43, 41, 2490, 10251
2026/05/04 22:49:21.428, 0, 0, 0, 10707, 12282, 31.34, 41, 2490, 10251
2026/05/04 22:49:21.529, 0, 0, 0, 10707, 12282, 31.34, 41, 2490, 10251
2026/05/04 22:49:21.629, 0, 0, 0, 10707, 12282, 31.34, 41, 2490, 10251
