timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/04 23:30:59.904, 0, 45, 33, 10553, 12282, 78.58, 51, 2805, 10251
2026/05/04 23:31:00.004, 0, 45, 33, 10553, 12282, 78.58, 51, 2805, 10251
2026/05/04 23:31:00.104, 0, 45, 33, 10553, 12282, 78.58, 51, 2805, 10251
2026/05/04 23:31:00.204, 0, 45, 33, 10553, 12282, 78.58, 51, 2805, 10251
2026/05/04 23:31:00.304, 0, 45, 33, 10553, 12282, 78.58, 51, 2805, 10251
2026/05/04 23:31:00.404, 0, 46, 34, 10553, 12282, 78.58, 52, 2805, 10251
2026/05/04 23:31:00.504, 0, 46, 34, 10553, 12282, 78.58, 52, 2805, 10251
2026/05/04 23:31:00.604, 0, 46, 34, 10553, 12282, 78.58, 52, 2805, 10251
2026/05/04 23:31:00.704, 0, 46, 34, 10553, 12282, 78.58, 52, 2805, 10251
2026/05/04 23:31:00.804, 0, 46, 34, 10553, 12282, 78.58, 52, 2805, 10251
2026/05/04 23:31:00.905, 0, 37, 22, 10553, 12282, 78.82, 50, 2805, 10251
2026/05/04 23:31:01.005, 0, 37, 22, 10553, 12282, 78.82, 50, 2805, 10251
2026/05/04 23:31:01.105, 0, 37, 22, 10553, 12282, 78.82, 50, 2805, 10251
2026/05/04 23:31:01.205, 0, 37, 22, 10553, 12282, 78.82, 50, 2805, 10251
2026/05/04 23:31:01.305, 0, 37, 22, 10553, 12282, 78.82, 50, 2805, 10251
2026/05/04 23:31:01.405, 0, 43, 34, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:01.505, 0, 43, 34, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:01.605, 0, 43, 34, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:01.705, 0, 43, 34, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:01.805, 0, 43, 34, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:01.905, 0, 46, 33, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:02.005, 0, 46, 33, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:02.106, 0, 46, 33, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:02.206, 0, 46, 33, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:02.306, 0, 46, 33, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:02.406, 0, 38, 23, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:02.506, 0, 38, 23, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:02.606, 0, 38, 23, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:02.706, 0, 38, 23, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:02.806, 0, 38, 23, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:02.906, 0, 41, 33, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:03.006, 0, 41, 33, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:03.106, 0, 41, 33, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:03.206, 0, 41, 33, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:03.307, 0, 41, 33, 10553, 12282, 78.86, 51, 2805, 10251
2026/05/04 23:31:03.407, 0, 46, 34, 10553, 12282, 79.16, 50, 2805, 10251
2026/05/04 23:31:03.507, 0, 46, 34, 10553, 12282, 79.16, 50, 2805, 10251
2026/05/04 23:31:03.607, 0, 46, 34, 10553, 12282, 79.16, 50, 2805, 10251
2026/05/04 23:31:03.707, 0, 46, 34, 10553, 12282, 79.16, 50, 2805, 10251
2026/05/04 23:31:03.807, 0, 46, 34, 10553, 12282, 79.16, 50, 2805, 10251
2026/05/04 23:31:03.907, 0, 38, 30, 10553, 12282, 77.89, 51, 2805, 10251
2026/05/04 23:31:04.007, 0, 38, 30, 10553, 12282, 77.89, 51, 2805, 10251
2026/05/04 23:31:04.107, 0, 38, 30, 10553, 12282, 77.89, 51, 2805, 10251
2026/05/04 23:31:04.207, 0, 38, 30, 10553, 12282, 77.89, 51, 2805, 10251
2026/05/04 23:31:04.307, 0, 38, 30, 10553, 12282, 77.89, 51, 2805, 10251
2026/05/04 23:31:04.407, 0, 46, 34, 10553, 12282, 77.93, 52, 2805, 10251
2026/05/04 23:31:04.508, 0, 46, 34, 10553, 12282, 77.93, 52, 2805, 10251
2026/05/04 23:31:04.608, 0, 46, 34, 10553, 12282, 77.93, 52, 2805, 10251
2026/05/04 23:31:04.708, 0, 46, 34, 10553, 12282, 77.93, 52, 2805, 10251
2026/05/04 23:31:04.808, 0, 46, 34, 10553, 12282, 77.93, 52, 2805, 10251
2026/05/04 23:31:04.908, 0, 41, 27, 10553, 12282, 79.09, 52, 2805, 10251
2026/05/04 23:31:05.008, 0, 41, 27, 10553, 12282, 79.09, 52, 2805, 10251
2026/05/04 23:31:05.108, 0, 41, 27, 10553, 12282, 79.09, 52, 2805, 10251
2026/05/04 23:31:05.208, 0, 41, 27, 10553, 12282, 79.09, 52, 2805, 10251
2026/05/04 23:31:05.308, 0, 41, 27, 10553, 12282, 79.09, 52, 2805, 10251
2026/05/04 23:31:05.408, 0, 39, 31, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:05.508, 0, 39, 31, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:05.609, 0, 39, 31, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:05.709, 0, 39, 31, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:05.809, 0, 39, 31, 10553, 12282, 78.94, 51, 2805, 10251
2026/05/04 23:31:05.909, 0, 46, 33, 10553, 12282, 78.95, 52, 2805, 10251
2026/05/04 23:31:06.009, 0, 46, 33, 10553, 12282, 78.95, 52, 2805, 10251
2026/05/04 23:31:06.109, 0, 46, 33, 10553, 12282, 78.95, 52, 2805, 10251
2026/05/04 23:31:06.209, 0, 46, 33, 10553, 12282, 78.95, 52, 2805, 10251
2026/05/04 23:31:06.309, 0, 46, 33, 10553, 12282, 78.95, 52, 2805, 10251
2026/05/04 23:31:06.409, 0, 42, 29, 10553, 12282, 79.22, 53, 2805, 10251
2026/05/04 23:31:06.509, 0, 42, 29, 10553, 12282, 79.22, 53, 2805, 10251
2026/05/04 23:31:06.610, 0, 42, 29, 10553, 12282, 79.22, 53, 2805, 10251
2026/05/04 23:31:06.710, 0, 42, 29, 10553, 12282, 79.22, 53, 2805, 10251
2026/05/04 23:31:06.810, 0, 42, 29, 10553, 12282, 79.22, 53, 2805, 10251
2026/05/04 23:31:06.910, 0, 37, 29, 10553, 12282, 78.85, 51, 2805, 10251
2026/05/04 23:31:07.010, 0, 37, 29, 10553, 12282, 78.85, 51, 2805, 10251
2026/05/04 23:31:07.110, 0, 37, 29, 10553, 12282, 78.85, 51, 2805, 10251
2026/05/04 23:31:07.211, 0, 37, 29, 10553, 12282, 78.85, 51, 2805, 10251
2026/05/04 23:31:07.311, 0, 37, 29, 10553, 12282, 78.85, 51, 2805, 10251
2026/05/04 23:31:07.411, 0, 46, 34, 10553, 12282, 78.90, 52, 2805, 10251
2026/05/04 23:31:07.511, 0, 46, 34, 10553, 12282, 78.90, 52, 2805, 10251
2026/05/04 23:31:07.611, 0, 46, 34, 10553, 12282, 78.90, 52, 2805, 10251
2026/05/04 23:31:07.711, 0, 46, 34, 10553, 12282, 78.90, 52, 2805, 10251
2026/05/04 23:31:07.811, 0, 46, 34, 10553, 12282, 78.90, 52, 2805, 10251
2026/05/04 23:31:07.911, 0, 43, 30, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:08.011, 0, 43, 30, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:08.112, 0, 43, 30, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:08.212, 0, 43, 30, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:08.312, 0, 43, 30, 10553, 12282, 79.23, 53, 2805, 10251
2026/05/04 23:31:08.412, 0, 45, 34, 10553, 12282, 77.79, 52, 2805, 10251
2026/05/04 23:31:08.512, 0, 45, 34, 10553, 12282, 77.79, 52, 2805, 10251
2026/05/04 23:31:08.612, 0, 45, 34, 10553, 12282, 77.79, 52, 2805, 10251
2026/05/04 23:31:08.712, 0, 45, 34, 10553, 12282, 77.79, 52, 2805, 10251
2026/05/04 23:31:08.812, 0, 45, 34, 10553, 12282, 77.79, 52, 2805, 10251
2026/05/04 23:31:08.912, 0, 46, 33, 10553, 12282, 77.78, 53, 2805, 10251
2026/05/04 23:31:09.012, 0, 46, 33, 10553, 12282, 77.78, 53, 2805, 10251
2026/05/04 23:31:09.112, 0, 46, 33, 10553, 12282, 77.78, 53, 2805, 10251
2026/05/04 23:31:09.212, 0, 46, 33, 10553, 12282, 77.78, 53, 2805, 10251
2026/05/04 23:31:09.313, 0, 46, 33, 10553, 12282, 77.78, 53, 2805, 10251
2026/05/04 23:31:09.413, 0, 38, 24, 10553, 12282, 79.26, 52, 2805, 10251
2026/05/04 23:31:09.513, 0, 38, 24, 10553, 12282, 79.26, 52, 2805, 10251
2026/05/04 23:31:09.613, 0, 38, 24, 10553, 12282, 79.26, 52, 2805, 10251
2026/05/04 23:31:09.713, 0, 38, 24, 10553, 12282, 79.26, 52, 2805, 10251
2026/05/04 23:31:09.813, 0, 38, 24, 10553, 12282, 79.26, 52, 2805, 10251
2026/05/04 23:31:09.913, 0, 42, 33, 10553, 12282, 79.19, 52, 2805, 10251
2026/05/04 23:31:10.013, 0, 42, 33, 10553, 12282, 79.19, 52, 2805, 10251
2026/05/04 23:31:10.113, 0, 42, 33, 10553, 12282, 79.19, 52, 2805, 10251
2026/05/04 23:31:10.213, 0, 42, 33, 10553, 12282, 79.19, 52, 2805, 10251
2026/05/04 23:31:10.313, 0, 42, 33, 10553, 12282, 79.19, 52, 2805, 10251
2026/05/04 23:31:10.413, 0, 47, 34, 10553, 12282, 79.44, 53, 2805, 10251
2026/05/04 23:31:10.514, 0, 47, 34, 10553, 12282, 79.44, 53, 2805, 10251
2026/05/04 23:31:10.614, 0, 47, 34, 10553, 12282, 79.44, 53, 2805, 10251
2026/05/04 23:31:10.714, 0, 47, 34, 10553, 12282, 79.44, 53, 2805, 10251
2026/05/04 23:31:10.814, 0, 47, 34, 10553, 12282, 79.44, 53, 2805, 10251
2026/05/04 23:31:10.914, 0, 40, 26, 10553, 12282, 79.33, 53, 2805, 10251
2026/05/04 23:31:11.014, 0, 40, 26, 10553, 12282, 79.33, 53, 2805, 10251
2026/05/04 23:31:11.114, 0, 40, 26, 10553, 12282, 79.33, 53, 2805, 10251
2026/05/04 23:31:11.214, 0, 40, 26, 10553, 12282, 79.33, 53, 2805, 10251
2026/05/04 23:31:11.314, 0, 40, 26, 10553, 12282, 79.33, 53, 2805, 10251
2026/05/04 23:31:11.414, 0, 39, 31, 10553, 12282, 79.24, 52, 2805, 10251
2026/05/04 23:31:11.514, 0, 39, 31, 10553, 12282, 79.24, 52, 2805, 10251
2026/05/04 23:31:11.614, 0, 39, 31, 10553, 12282, 79.24, 52, 2805, 10251
2026/05/04 23:31:11.715, 0, 39, 31, 10553, 12282, 79.24, 52, 2805, 10251
2026/05/04 23:31:11.815, 0, 39, 31, 10553, 12282, 79.24, 52, 2805, 10251
2026/05/04 23:31:11.915, 0, 46, 33, 10553, 12282, 79.18, 53, 2805, 10251
2026/05/04 23:31:12.015, 0, 46, 33, 10553, 12282, 79.18, 53, 2805, 10251
2026/05/04 23:31:12.115, 0, 46, 33, 10553, 12282, 79.18, 53, 2805, 10251
2026/05/04 23:31:12.215, 0, 46, 33, 10553, 12282, 79.18, 53, 2805, 10251
2026/05/04 23:31:12.315, 0, 46, 33, 10553, 12282, 79.18, 53, 2805, 10251
2026/05/04 23:31:12.415, 0, 44, 30, 10553, 12282, 79.60, 54, 2805, 10251
2026/05/04 23:31:12.515, 0, 44, 30, 10553, 12282, 79.60, 54, 2805, 10251
2026/05/04 23:31:12.615, 0, 44, 30, 10553, 12282, 79.60, 54, 2805, 10251
2026/05/04 23:31:12.715, 0, 44, 30, 10553, 12282, 79.60, 54, 2805, 10251
2026/05/04 23:31:12.815, 0, 44, 30, 10553, 12282, 79.60, 54, 2805, 10251
2026/05/04 23:31:12.916, 0, 37, 27, 10553, 12282, 79.14, 52, 2805, 10251
2026/05/04 23:31:13.016, 0, 37, 27, 10553, 12282, 79.14, 52, 2805, 10251
2026/05/04 23:31:13.116, 0, 37, 27, 10553, 12282, 79.14, 52, 2805, 10251
2026/05/04 23:31:13.216, 0, 37, 27, 10553, 12282, 79.14, 52, 2805, 10251
2026/05/04 23:31:13.316, 0, 37, 27, 10553, 12282, 79.14, 52, 2805, 10251
2026/05/04 23:31:13.416, 0, 37, 23, 10553, 12282, 76.99, 52, 2805, 10251
2026/05/04 23:31:13.516, 0, 37, 23, 10553, 12282, 76.99, 52, 2805, 10251
2026/05/04 23:31:13.616, 0, 37, 23, 10553, 12282, 76.99, 52, 2805, 10251
2026/05/04 23:31:13.716, 0, 37, 23, 10553, 12282, 76.99, 52, 2805, 10251
2026/05/04 23:31:13.816, 0, 37, 23, 10553, 12282, 76.99, 52, 2805, 10251
2026/05/04 23:31:13.916, 0, 41, 33, 10553, 12282, 77.91, 53, 2805, 10251
2026/05/04 23:31:14.017, 0, 41, 33, 10553, 12282, 77.91, 53, 2805, 10251
2026/05/04 23:31:14.117, 0, 41, 33, 10553, 12282, 77.91, 53, 2805, 10251
2026/05/04 23:31:14.217, 0, 41, 33, 10553, 12282, 77.91, 53, 2805, 10251
2026/05/04 23:31:14.317, 0, 41, 33, 10553, 12282, 77.91, 53, 2805, 10251
2026/05/04 23:31:14.417, 0, 46, 34, 10553, 12282, 79.81, 54, 2805, 10251
2026/05/04 23:31:14.517, 0, 46, 34, 10553, 12282, 79.81, 54, 2805, 10251
2026/05/04 23:31:14.617, 0, 46, 34, 10553, 12282, 79.81, 54, 2805, 10251
2026/05/04 23:31:14.717, 0, 46, 34, 10553, 12282, 79.81, 54, 2805, 10251
2026/05/04 23:31:14.817, 0, 46, 34, 10553, 12282, 79.81, 54, 2805, 10251
2026/05/04 23:31:14.917, 0, 40, 26, 10553, 12282, 79.53, 53, 2805, 10251
2026/05/04 23:31:15.017, 0, 40, 26, 10553, 12282, 79.53, 53, 2805, 10251
2026/05/04 23:31:15.117, 0, 40, 26, 10553, 12282, 79.53, 53, 2805, 10251
2026/05/04 23:31:15.218, 0, 40, 26, 10553, 12282, 79.53, 53, 2805, 10251
2026/05/04 23:31:15.318, 0, 40, 26, 10553, 12282, 79.53, 53, 2805, 10251
2026/05/04 23:31:15.418, 0, 39, 31, 10553, 12282, 79.50, 53, 2805, 10251
2026/05/04 23:31:15.518, 0, 39, 31, 10553, 12282, 79.50, 53, 2805, 10251
2026/05/04 23:31:15.662, 0, 39, 31, 10553, 12282, 79.50, 53, 2805, 10251
2026/05/04 23:31:15.762, 0, 39, 31, 10553, 12282, 79.50, 53, 2805, 10251
2026/05/04 23:31:15.862, 0, 39, 31, 10553, 12282, 79.50, 53, 2805, 10251
2026/05/04 23:31:15.963, 0, 37, 29, 10553, 12282, 78.51, 53, 2805, 10251
2026/05/04 23:31:16.063, 0, 37, 29, 10553, 12282, 78.51, 53, 2805, 10251
2026/05/04 23:31:16.163, 0, 37, 29, 10553, 12282, 78.51, 53, 2805, 10251
2026/05/04 23:31:16.263, 0, 37, 29, 10553, 12282, 78.51, 53, 2805, 10251
2026/05/04 23:31:16.363, 0, 37, 29, 10553, 12282, 78.51, 53, 2805, 10251
2026/05/04 23:31:16.464, 0, 46, 34, 10553, 12282, 79.69, 53, 2805, 10251
2026/05/04 23:31:16.564, 0, 46, 34, 10553, 12282, 79.69, 53, 2805, 10251
2026/05/04 23:31:16.664, 0, 46, 34, 10553, 12282, 79.69, 53, 2805, 10251
2026/05/04 23:31:16.764, 0, 46, 34, 10553, 12282, 79.69, 53, 2805, 10251
2026/05/04 23:31:16.864, 0, 46, 34, 10553, 12282, 79.69, 53, 2805, 10251
2026/05/04 23:31:16.965, 0, 45, 32, 10553, 12282, 80.11, 55, 2805, 10251
2026/05/04 23:31:17.065, 0, 45, 32, 10553, 12282, 80.11, 55, 2805, 10251
2026/05/04 23:31:17.165, 0, 45, 32, 10553, 12282, 80.11, 55, 2805, 10251
2026/05/04 23:31:17.265, 0, 45, 32, 10553, 12282, 80.11, 55, 2805, 10251
2026/05/04 23:31:17.366, 0, 45, 32, 10553, 12282, 80.11, 55, 2805, 10251
2026/05/04 23:31:17.466, 0, 35, 27, 10553, 12282, 79.68, 53, 2805, 10251
2026/05/04 23:31:17.566, 0, 35, 27, 10553, 12282, 79.68, 53, 2805, 10251
2026/05/04 23:31:17.666, 0, 35, 27, 10553, 12282, 79.68, 53, 2805, 10251
2026/05/04 23:31:17.766, 0, 35, 27, 10553, 12282, 79.68, 53, 2805, 10251
2026/05/04 23:31:17.867, 0, 35, 27, 10553, 12282, 79.68, 53, 2805, 10251
2026/05/04 23:31:17.967, 0, 57, 33, 10553, 12282, 77.98, 55, 2805, 10251
2026/05/04 23:31:18.067, 0, 57, 33, 10553, 12282, 77.98, 55, 2805, 10251
2026/05/04 23:31:18.167, 0, 57, 33, 10553, 12282, 77.98, 55, 2805, 10251
2026/05/04 23:31:18.268, 0, 57, 33, 10553, 12282, 77.98, 55, 2805, 10251
2026/05/04 23:31:18.368, 0, 57, 33, 10553, 12282, 77.98, 55, 2805, 10251
2026/05/04 23:31:18.468, 0, 37, 27, 10553, 12282, 78.23, 53, 2805, 10251
2026/05/04 23:31:18.568, 0, 37, 27, 10553, 12282, 78.23, 53, 2805, 10251
2026/05/04 23:31:18.668, 0, 37, 27, 10553, 12282, 78.23, 53, 2805, 10251
2026/05/04 23:31:18.768, 0, 37, 27, 10553, 12282, 78.23, 53, 2805, 10251
2026/05/04 23:31:18.868, 0, 37, 27, 10553, 12282, 78.23, 53, 2805, 10251
2026/05/04 23:31:18.968, 0, 45, 33, 10553, 12282, 81.00, 54, 2805, 10251
2026/05/04 23:31:19.069, 0, 45, 33, 10553, 12282, 81.00, 54, 2805, 10251
2026/05/04 23:31:19.169, 0, 45, 33, 10553, 12282, 81.00, 54, 2805, 10251
2026/05/04 23:31:19.269, 0, 45, 33, 10553, 12282, 81.00, 54, 2805, 10251
2026/05/04 23:31:19.369, 0, 45, 33, 10553, 12282, 81.00, 54, 2805, 10251
2026/05/04 23:31:19.469, 0, 46, 34, 10553, 12282, 80.49, 55, 2805, 10251
2026/05/04 23:31:19.569, 0, 46, 34, 10553, 12282, 80.49, 55, 2805, 10251
2026/05/04 23:31:19.669, 0, 46, 34, 10553, 12282, 80.49, 55, 2805, 10251
2026/05/04 23:31:19.770, 0, 46, 34, 10553, 12282, 80.49, 55, 2805, 10251
2026/05/04 23:31:19.870, 0, 46, 34, 10553, 12282, 80.49, 55, 2805, 10251
2026/05/04 23:31:19.970, 0, 37, 23, 10553, 12282, 79.71, 53, 2805, 10251
2026/05/04 23:31:20.070, 0, 37, 23, 10553, 12282, 79.71, 53, 2805, 10251
2026/05/04 23:31:20.170, 0, 37, 23, 10553, 12282, 79.71, 53, 2805, 10251
2026/05/04 23:31:20.271, 0, 37, 23, 10553, 12282, 79.71, 53, 2805, 10251
2026/05/04 23:31:20.371, 0, 37, 23, 10553, 12282, 79.71, 53, 2805, 10251
2026/05/04 23:31:20.471, 0, 43, 34, 10553, 12282, 79.59, 54, 2805, 10251
2026/05/04 23:31:20.571, 0, 43, 34, 10553, 12282, 79.59, 54, 2805, 10251
2026/05/04 23:31:20.671, 0, 43, 34, 10553, 12282, 79.59, 54, 2805, 10251
2026/05/04 23:31:20.772, 0, 43, 34, 10553, 12282, 79.59, 54, 2805, 10251
2026/05/04 23:31:20.872, 0, 43, 34, 10553, 12282, 79.59, 54, 2805, 10251
2026/05/04 23:31:20.972, 0, 46, 33, 10553, 12282, 79.93, 55, 2805, 10251
2026/05/04 23:31:21.072, 0, 46, 33, 10553, 12282, 79.93, 55, 2805, 10251
2026/05/04 23:31:21.172, 0, 46, 33, 10553, 12282, 79.93, 55, 2805, 10251
2026/05/04 23:31:21.273, 0, 46, 33, 10553, 12282, 79.93, 55, 2805, 10251
2026/05/04 23:31:21.373, 0, 46, 33, 10553, 12282, 79.93, 55, 2805, 10251
2026/05/04 23:31:21.473, 0, 40, 26, 10553, 12282, 79.55, 55, 2805, 10251
2026/05/04 23:31:21.573, 0, 40, 26, 10553, 12282, 79.55, 55, 2805, 10251
2026/05/04 23:31:21.673, 0, 40, 26, 10553, 12282, 79.55, 55, 2805, 10251
2026/05/04 23:31:21.773, 0, 40, 26, 10553, 12282, 79.55, 55, 2805, 10251
2026/05/04 23:31:21.873, 0, 40, 26, 10553, 12282, 79.55, 55, 2805, 10251
2026/05/04 23:31:21.973, 0, 39, 32, 10553, 12282, 79.67, 54, 2805, 10251
2026/05/04 23:31:22.073, 0, 39, 32, 10553, 12282, 79.67, 54, 2805, 10251
2026/05/04 23:31:22.174, 0, 39, 32, 10553, 12282, 79.67, 54, 2805, 10251
2026/05/04 23:31:22.274, 0, 39, 32, 10553, 12282, 79.67, 54, 2805, 10251
2026/05/04 23:31:22.374, 0, 39, 32, 10553, 12282, 79.67, 54, 2805, 10251
2026/05/04 23:31:22.474, 0, 46, 34, 10553, 12282, 79.75, 54, 2805, 10251
2026/05/04 23:31:22.574, 0, 46, 34, 10553, 12282, 79.75, 54, 2805, 10251
2026/05/04 23:31:22.674, 0, 46, 34, 10553, 12282, 79.75, 54, 2805, 10251
2026/05/04 23:31:22.775, 0, 46, 34, 10553, 12282, 79.75, 54, 2805, 10251
2026/05/04 23:31:22.875, 0, 46, 34, 10553, 12282, 79.75, 54, 2805, 10251
2026/05/04 23:31:22.975, 0, 38, 27, 10553, 12282, 78.64, 54, 2805, 10251
2026/05/04 23:31:23.075, 0, 38, 27, 10553, 12282, 78.64, 54, 2805, 10251
2026/05/04 23:31:23.175, 0, 38, 27, 10553, 12282, 78.64, 54, 2805, 10251
2026/05/04 23:31:23.276, 0, 38, 27, 10553, 12282, 78.64, 54, 2805, 10251
2026/05/04 23:31:23.376, 0, 38, 27, 10553, 12282, 78.64, 54, 2805, 10251
2026/05/04 23:31:23.476, 0, 45, 34, 10553, 12282, 78.63, 54, 2805, 10251
2026/05/04 23:31:23.576, 0, 45, 34, 10553, 12282, 78.63, 54, 2805, 10251
2026/05/04 23:31:23.676, 0, 45, 34, 10553, 12282, 78.63, 54, 2805, 10251
2026/05/04 23:31:23.776, 0, 45, 34, 10553, 12282, 78.63, 54, 2805, 10251
2026/05/04 23:31:23.877, 0, 45, 34, 10553, 12282, 78.63, 54, 2805, 10251
2026/05/04 23:31:23.977, 0, 32, 24, 10553, 12282, 79.42, 54, 2805, 10251
2026/05/04 23:31:24.077, 0, 32, 24, 10553, 12282, 79.42, 54, 2805, 10251
2026/05/04 23:31:24.177, 0, 32, 24, 10553, 12282, 79.42, 54, 2805, 10251
2026/05/04 23:31:24.277, 0, 32, 24, 10553, 12282, 79.42, 54, 2805, 10251
2026/05/04 23:31:24.378, 0, 32, 24, 10553, 12282, 79.42, 54, 2805, 10251
2026/05/04 23:31:24.478, 0, 40, 34, 10553, 12282, 79.66, 55, 2805, 10251
2026/05/04 23:31:24.578, 0, 40, 34, 10553, 12282, 79.66, 55, 2805, 10251
2026/05/04 23:31:24.678, 0, 40, 34, 10553, 12282, 79.66, 55, 2805, 10251
2026/05/04 23:31:24.778, 0, 40, 34, 10553, 12282, 79.66, 55, 2805, 10251
2026/05/04 23:31:24.878, 0, 40, 34, 10553, 12282, 79.66, 55, 2805, 10251
2026/05/04 23:31:24.979, 0, 32, 28, 10553, 12282, 78.48, 54, 2805, 10251
2026/05/04 23:31:25.079, 0, 32, 28, 10553, 12282, 78.48, 54, 2805, 10251
2026/05/04 23:31:25.179, 0, 32, 28, 10553, 12282, 78.48, 54, 2805, 10251
2026/05/04 23:31:25.279, 0, 32, 28, 10553, 12282, 78.48, 54, 2805, 10251
2026/05/04 23:31:25.380, 0, 32, 28, 10553, 12282, 78.48, 54, 2805, 10251
2026/05/04 23:31:25.480, 0, 46, 34, 10553, 12282, 78.98, 56, 2730, 10251
2026/05/04 23:31:25.580, 0, 46, 34, 10553, 12282, 78.98, 56, 2730, 10251
2026/05/04 23:31:25.680, 0, 46, 34, 10553, 12282, 78.98, 56, 2730, 10251
2026/05/04 23:31:25.780, 0, 46, 34, 10553, 12282, 78.98, 56, 2730, 10251
2026/05/04 23:31:25.881, 0, 46, 34, 10553, 12282, 78.98, 56, 2730, 10251
2026/05/04 23:31:25.981, 0, 37, 23, 10553, 12282, 78.17, 54, 2805, 10251
2026/05/04 23:31:26.081, 0, 37, 23, 10553, 12282, 78.17, 54, 2805, 10251
2026/05/04 23:31:26.181, 0, 37, 23, 10553, 12282, 78.17, 54, 2805, 10251
2026/05/04 23:31:26.281, 0, 37, 23, 10553, 12282, 78.17, 54, 2805, 10251
2026/05/04 23:31:26.382, 0, 37, 23, 10553, 12282, 78.17, 54, 2805, 10251
2026/05/04 23:31:26.482, 0, 42, 34, 10553, 12282, 78.46, 55, 2805, 10251
2026/05/04 23:31:26.582, 0, 42, 34, 10553, 12282, 78.46, 55, 2805, 10251
2026/05/04 23:31:26.682, 0, 42, 34, 10553, 12282, 78.46, 55, 2805, 10251
2026/05/04 23:31:26.782, 0, 42, 34, 10553, 12282, 78.46, 55, 2805, 10251
2026/05/04 23:31:26.883, 0, 42, 34, 10553, 12282, 78.46, 55, 2805, 10251
2026/05/04 23:31:26.983, 0, 46, 33, 10553, 12282, 79.10, 56, 2805, 10251
2026/05/04 23:31:27.083, 0, 46, 33, 10553, 12282, 79.10, 56, 2805, 10251
2026/05/04 23:31:27.183, 0, 46, 33, 10553, 12282, 79.10, 56, 2805, 10251
2026/05/04 23:31:27.284, 0, 46, 33, 10553, 12282, 79.10, 56, 2805, 10251
2026/05/04 23:31:27.384, 0, 46, 33, 10553, 12282, 79.10, 56, 2805, 10251
2026/05/04 23:31:27.484, 0, 28, 0, 10553, 12282, 76.53, 55, 2805, 10251
2026/05/04 23:31:27.584, 0, 28, 0, 10553, 12282, 76.53, 55, 2805, 10251
2026/05/04 23:31:27.684, 0, 28, 0, 10553, 12282, 76.53, 55, 2805, 10251
2026/05/04 23:31:27.785, 0, 28, 0, 10553, 12282, 76.53, 55, 2805, 10251
2026/05/04 23:31:27.885, 0, 28, 0, 10553, 12282, 76.53, 55, 2805, 10251
2026/05/04 23:31:27.985, 0, 46, 33, 10553, 12282, 78.89, 55, 2805, 10251
2026/05/04 23:31:28.085, 0, 46, 33, 10553, 12282, 78.89, 55, 2805, 10251
2026/05/04 23:31:28.185, 0, 46, 33, 10553, 12282, 78.89, 55, 2805, 10251
2026/05/04 23:31:28.286, 0, 46, 33, 10553, 12282, 78.89, 55, 2805, 10251
2026/05/04 23:31:28.386, 0, 46, 33, 10553, 12282, 78.89, 55, 2805, 10251
2026/05/04 23:31:28.486, 0, 45, 32, 10553, 12282, 78.41, 56, 2805, 10251
2026/05/04 23:31:28.586, 0, 45, 32, 10553, 12282, 78.41, 56, 2805, 10251
2026/05/04 23:31:28.686, 0, 45, 32, 10553, 12282, 78.41, 56, 2805, 10251
2026/05/04 23:31:28.787, 0, 45, 32, 10553, 12282, 78.41, 56, 2805, 10251
