timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz]
2026/05/05 17:00:06.426, 0, 0, 0, 8012, 24564, 12.55, 37, 210, 405
2026/05/05 17:00:06.526, 0, 0, 0, 8012, 24564, 12.55, 37, 210, 405
2026/05/05 17:00:06.626, 0, 0, 0, 8012, 24564, 12.55, 37, 210, 405
2026/05/05 17:00:06.726, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:06.827, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:06.927, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.027, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.127, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.227, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.327, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.427, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.527, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.628, 0, 0, 0, 8012, 24564, 13.14, 37, 210, 405
2026/05/05 17:00:07.728, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:07.828, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:07.928, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.028, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.128, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.228, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.329, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.429, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.529, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.629, 0, 0, 0, 8012, 24564, 13.61, 37, 210, 405
2026/05/05 17:00:08.729, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:08.829, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:08.929, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.030, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.130, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.230, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.330, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.430, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.530, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.631, 0, 0, 0, 8012, 24564, 13.23, 37, 210, 405
2026/05/05 17:00:09.731, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:09.831, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:09.931, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.031, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.131, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.232, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.332, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.432, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.532, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.632, 0, 0, 0, 8012, 24564, 12.51, 37, 210, 405
2026/05/05 17:00:10.732, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:10.833, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:10.933, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.033, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.133, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.233, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.333, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.434, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.534, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.634, 0, 0, 0, 8012, 24564, 12.45, 37, 210, 405
2026/05/05 17:00:11.734, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:11.834, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:11.934, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.035, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.135, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.235, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.335, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.435, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.535, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.635, 0, 0, 0, 8012, 24564, 12.85, 37, 210, 405
2026/05/05 17:00:12.735, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:12.836, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:12.936, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.036, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.136, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.236, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.337, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.437, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.537, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.637, 0, 0, 0, 8012, 24564, 13.53, 37, 210, 405
2026/05/05 17:00:13.737, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:13.837, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:13.938, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.038, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.138, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.238, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.338, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.438, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.538, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.639, 0, 0, 0, 8012, 24564, 13.64, 37, 210, 405
2026/05/05 17:00:14.739, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:14.839, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:14.939, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.039, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.139, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.239, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.339, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.440, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.540, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.640, 0, 0, 0, 8012, 24564, 12.96, 37, 210, 405
2026/05/05 17:00:15.740, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:15.840, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:15.940, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.041, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.141, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.241, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.341, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.441, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.541, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.641, 0, 0, 0, 8012, 24564, 12.46, 37, 210, 405
2026/05/05 17:00:16.742, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:16.842, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:16.942, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.042, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.142, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.242, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.343, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.443, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.543, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.643, 0, 0, 0, 8012, 24564, 12.67, 37, 210, 405
2026/05/05 17:00:17.743, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:17.843, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:17.943, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.043, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.144, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.244, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.344, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.444, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.544, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.644, 0, 0, 0, 8012, 24564, 13.33, 37, 210, 405
2026/05/05 17:00:18.744, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:18.844, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:18.945, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.045, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.145, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.245, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.345, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.445, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.546, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.646, 0, 0, 0, 8012, 24564, 13.76, 37, 210, 405
2026/05/05 17:00:19.746, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:19.846, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:19.946, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.046, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.147, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.247, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.347, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.447, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.547, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.647, 0, 0, 0, 8012, 24564, 13.39, 37, 210, 405
2026/05/05 17:00:20.748, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:20.848, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:20.948, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.048, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.148, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.248, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.349, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.449, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.549, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.649, 0, 0, 0, 8012, 24564, 12.82, 37, 210, 405
2026/05/05 17:00:21.749, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:21.850, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:21.950, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.050, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.150, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.250, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.350, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.450, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.551, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.651, 0, 0, 0, 8012, 24564, 12.71, 37, 210, 405
2026/05/05 17:00:22.751, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:22.851, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:22.951, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.052, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.152, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.252, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.352, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.452, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.552, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.653, 0, 0, 0, 8012, 24564, 13.01, 37, 210, 405
2026/05/05 17:00:23.753, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:23.853, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:23.953, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.053, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.153, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.254, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.354, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.454, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.554, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.654, 0, 0, 0, 8012, 24564, 13.46, 37, 210, 405
2026/05/05 17:00:24.754, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:24.855, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:24.955, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.055, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.155, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.256, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.356, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.456, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.556, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.657, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:25.757, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:25.857, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:25.957, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.057, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.157, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.257, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.358, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.458, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.558, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.658, 0, 0, 0, 8012, 24564, 12.58, 37, 210, 405
2026/05/05 17:00:26.758, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:26.858, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:26.959, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.059, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.159, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.259, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.359, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.459, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.559, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.659, 0, 0, 0, 8012, 24564, 12.39, 37, 210, 405
2026/05/05 17:00:27.760, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:27.860, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:27.960, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.060, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.160, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.260, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.360, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.460, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.561, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.681, 0, 0, 0, 8012, 24564, 12.70, 37, 210, 405
2026/05/05 17:00:28.781, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:28.881, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:28.981, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.081, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.182, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.282, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.382, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.482, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.582, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.682, 0, 0, 0, 8012, 24564, 13.27, 37, 210, 405
2026/05/05 17:00:29.782, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:29.883, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:29.983, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.083, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.183, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.283, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.383, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.484, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.584, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.684, 0, 0, 0, 8012, 24564, 13.59, 37, 210, 405
2026/05/05 17:00:30.784, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:30.884, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:30.984, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.085, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.185, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.285, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.385, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.485, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.585, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.685, 0, 0, 0, 8012, 24564, 13.20, 37, 210, 405
2026/05/05 17:00:31.786, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:31.886, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:31.986, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.086, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.186, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.286, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.387, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.487, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.587, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.687, 0, 0, 0, 8012, 24564, 12.68, 37, 210, 405
2026/05/05 17:00:32.787, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:32.887, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:32.988, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.088, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.188, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.288, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.388, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.488, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.589, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.689, 0, 0, 0, 8012, 24564, 12.63, 37, 210, 405
2026/05/05 17:00:33.789, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:33.889, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:33.989, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.089, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.189, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.290, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.390, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.490, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.590, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.690, 0, 0, 0, 8012, 24564, 13.25, 37, 210, 405
2026/05/05 17:00:34.790, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:34.891, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:34.991, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.091, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.191, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.291, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.391, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.491, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.591, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.692, 0, 0, 0, 8012, 24564, 13.94, 37, 210, 405
2026/05/05 17:00:35.792, 0, 0, 0, 8012, 24564, 13.55, 37, 210, 405
2026/05/05 17:00:35.892, 0, 0, 0, 8012, 24564, 13.55, 37, 210, 405
2026/05/05 17:00:35.992, 0, 0, 0, 8012, 24564, 13.55, 37, 210, 405
2026/05/05 17:00:36.092, 0, 0, 0, 8012, 24564, 13.55, 37, 210, 405
2026/05/05 17:00:36.192, 0, 0, 0, 8012, 24564, 13.55, 37, 210, 405
2026/05/05 17:00:36.292, 0, 0, 0, 8012, 24564, 12.88, 37, 210, 405
2026/05/05 17:00:36.393, 0, 0, 0, 8012, 24564, 12.88, 37, 210, 405
2026/05/05 17:00:36.493, 0, 0, 0, 8012, 24564, 12.88, 37, 210, 405
2026/05/05 17:00:36.593, 0, 0, 0, 8012, 24564, 12.88, 37, 210, 405
